Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
2835,Send,07:33:43.932.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2836,Receive,07:33:43.939.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2837,Receive,07:33:43.941.0,0x00000600,Data,Standard,0x08,78 89 52 b1 ff c5 28 00 
2838,Send,07:33:43.944.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2839,Receive,07:33:43.949.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2840,Receive,07:33:43.951.0,0x00000600,Data,Standard,0x08,14 99 52 b1 ff b9 28 00 
2841,Receive,07:33:43.953.0,0x00000601,Data,Standard,0x08,fe 19 20 00 00 00 3f f8 
2842,Receive,07:33:43.955.0,0x00000602,Data,Standard,0x08,ee 16 40 00 00 00 04 bc 
2843,Send,07:33:43.956.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2844,Receive,07:33:43.957.0,0x00000604,Data,Standard,0x08,32 18 29 9b 82 28 43 71 
2845,Receive,07:33:43.959.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2846,Receive,07:33:43.961.0,0x00000600,Data,Standard,0x08,24 a9 52 b1 ff b9 28 00 
2847,Receive,07:33:43.963.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
2848,Receive,07:33:43.965.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 2e 
2849,Receive,07:33:43.967.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
2850,Send,07:33:43.968.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2851,Receive,07:33:43.969.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2852,Receive,07:33:43.971.0,0x00000600,Data,Standard,0x08,34 b9 52 b1 ff b9 28 00 
2853,Receive,07:33:43.973.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 38 81 2e 
2854,Receive,07:33:43.975.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
2855,Receive,07:33:43.979.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2856,Receive,07:33:43.979.0,0x00000600,Data,Standard,0x08,44 c9 52 b1 ff b9 28 00 
2857,Send,07:33:43.980.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2858,Receive,07:33:43.983.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
2859,Receive,07:33:43.989.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2860,Receive,07:33:43.991.0,0x00000600,Data,Standard,0x08,54 d9 52 b1 ff b9 28 00 
2861,Send,07:33:43.992.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2862,Receive,07:33:43.999.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2863,Receive,07:33:44.001.0,0x00000600,Data,Standard,0x08,64 e9 52 b1 ff b9 28 00 
2864,Send,07:33:44.004.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2865,Receive,07:33:44.009.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2866,Receive,07:33:44.011.0,0x00000600,Data,Standard,0x08,74 f9 52 b1 ff b9 28 00 
2867,Send,07:33:44.016.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2868,Receive,07:33:44.019.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2869,Receive,07:33:44.019.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
2870,Send,07:33:44.028.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2871,Receive,07:33:44.029.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2872,Receive,07:33:44.031.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
2873,Receive,07:33:44.039.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2874,Send,07:33:44.040.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2875,Receive,07:33:44.041.0,0x00000600,Data,Standard,0x08,94 19 52 b1 ff b9 28 00 
2876,Receive,07:33:44.049.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2877,Receive,07:33:44.051.0,0x00000600,Data,Standard,0x08,a4 29 52 b1 ff b9 28 00 
2878,Send,07:33:44.052.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2879,Receive,07:33:44.053.0,0x00000601,Data,Standard,0x08,ce 29 20 00 00 00 3f f8 
2880,Receive,07:33:44.055.0,0x00000602,Data,Standard,0x08,de 26 40 00 00 00 04 bc 
2881,Receive,07:33:44.057.0,0x00000604,Data,Standard,0x08,02 28 29 9b 82 28 43 71 
2882,Receive,07:33:44.059.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2883,Receive,07:33:44.061.0,0x00000600,Data,Standard,0x08,b4 39 52 b1 ff b9 28 00 
2884,Receive,07:33:44.063.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
2885,Send,07:33:44.064.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2886,Receive,07:33:44.065.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 2e 
2887,Receive,07:33:44.067.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
2888,Receive,07:33:44.069.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2889,Receive,07:33:44.071.0,0x00000600,Data,Standard,0x08,c4 49 52 b1 ff b9 28 00 
2890,Receive,07:33:44.073.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
2891,Receive,07:33:44.075.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
2892,Send,07:33:44.076.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2893,Receive,07:33:44.079.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2894,Receive,07:33:44.079.0,0x00000600,Data,Standard,0x08,d4 59 52 b1 ff b9 28 00 
2895,Receive,07:33:44.083.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
2896,Send,07:33:44.088.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2897,Receive,07:33:44.089.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2898,Receive,07:33:44.091.0,0x00000600,Data,Standard,0x08,e4 69 52 b1 ff b9 28 00 
2899,Receive,07:33:44.099.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2900,Receive,07:33:44.099.0,0x00000600,Data,Standard,0x08,f4 79 52 b1 ff b9 28 00 
2901,Send,07:33:44.100.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2902,Receive,07:33:44.109.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2903,Receive,07:33:44.111.0,0x00000600,Data,Standard,0x08,04 89 52 b1 ff b9 28 00 
2904,Send,07:33:44.112.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2905,Receive,07:33:44.119.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2906,Receive,07:33:44.121.0,0x00000600,Data,Standard,0x08,14 99 52 b1 ff b9 28 00 
2907,Send,07:33:44.124.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2908,Receive,07:33:44.129.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2909,Receive,07:33:44.131.0,0x00000600,Data,Standard,0x08,24 a9 52 b1 ff b9 28 00 
2910,Send,07:33:44.136.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2911,Receive,07:33:44.139.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2912,Receive,07:33:44.141.0,0x00000600,Data,Standard,0x08,34 b9 52 b1 ff b9 28 00 
2913,Send,07:33:44.148.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2914,Receive,07:33:44.149.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2915,Receive,07:33:44.151.0,0x00000600,Data,Standard,0x08,44 c9 52 b1 ff b9 28 00 
2916,Receive,07:33:44.153.0,0x00000601,Data,Standard,0x08,de 39 20 00 00 00 3f f8 
2917,Receive,07:33:44.155.0,0x00000602,Data,Standard,0x08,ce 36 40 00 00 00 04 bc 
2918,Receive,07:33:44.157.0,0x00000604,Data,Standard,0x08,12 38 29 9b 82 28 43 71 
2919,Receive,07:33:44.159.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2920,Receive,07:33:44.159.0,0x00000600,Data,Standard,0x08,54 d9 52 b1 ff b9 28 00 
2921,Send,07:33:44.160.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2922,Receive,07:33:44.163.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
2923,Receive,07:33:44.165.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 2e 
2924,Receive,07:33:44.167.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
2925,Receive,07:33:44.169.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2926,Receive,07:33:44.171.0,0x00000600,Data,Standard,0x08,64 e9 52 b1 ff b9 28 00 
2927,Send,07:33:44.172.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2928,Receive,07:33:44.173.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
2929,Receive,07:33:44.175.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
2930,Receive,07:33:44.179.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2931,Receive,07:33:44.179.0,0x00000600,Data,Standard,0x08,74 f9 52 b1 ff b9 28 00 
2932,Receive,07:33:44.183.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
2933,Send,07:33:44.184.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2934,Receive,07:33:44.189.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2935,Receive,07:33:44.191.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
2936,Send,07:33:44.196.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2937,Receive,07:33:44.199.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2938,Receive,07:33:44.201.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
2939,Send,07:33:44.208.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2940,Receive,07:33:44.209.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2941,Receive,07:33:44.211.0,0x00000600,Data,Standard,0x08,94 19 52 b1 ff b9 28 00 
2942,Receive,07:33:44.219.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2943,Receive,07:33:44.219.0,0x00000600,Data,Standard,0x08,a4 29 52 b1 ff b9 28 00 
2944,Send,07:33:44.220.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2945,Receive,07:33:44.229.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2946,Receive,07:33:44.231.0,0x00000600,Data,Standard,0x08,b4 39 52 b1 ff b9 28 00 
2947,Send,07:33:44.232.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2948,Receive,07:33:44.239.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2949,Receive,07:33:44.241.0,0x00000600,Data,Standard,0x08,c4 49 52 b1 ff b9 28 00 
2950,Send,07:33:44.244.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2951,Receive,07:33:44.249.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2952,Receive,07:33:44.251.0,0x00000600,Data,Standard,0x08,d4 59 52 b1 ff b9 28 00 
2953,Receive,07:33:44.253.0,0x00000601,Data,Standard,0x08,ae 49 20 00 00 00 3f f8 
2954,Receive,07:33:44.255.0,0x00000602,Data,Standard,0x08,be 46 40 00 00 00 04 bc 
2955,Send,07:33:44.256.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2956,Receive,07:33:44.257.0,0x00000604,Data,Standard,0x08,60 48 29 99 82 28 43 71 
2957,Receive,07:33:44.259.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2958,Receive,07:33:44.261.0,0x00000600,Data,Standard,0x08,e4 69 52 b1 ff b9 28 00 
2959,Receive,07:33:44.263.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
2960,Receive,07:33:44.265.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
2961,Receive,07:33:44.267.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
2962,Send,07:33:44.268.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2963,Receive,07:33:44.269.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2964,Receive,07:33:44.271.0,0x00000600,Data,Standard,0x08,f4 79 52 b1 ff b9 28 00 
2965,Receive,07:33:44.273.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
2966,Receive,07:33:44.275.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
2967,Receive,07:33:44.279.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2968,Send,07:33:44.280.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2969,Receive,07:33:44.281.0,0x00000600,Data,Standard,0x08,04 89 52 b1 ff b9 28 00 
2970,Receive,07:33:44.283.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
2971,Receive,07:33:44.289.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2972,Receive,07:33:44.291.0,0x00000600,Data,Standard,0x08,14 99 52 b1 ff b9 28 00 
2973,Send,07:33:44.292.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2974,Receive,07:33:44.299.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2975,Receive,07:33:44.301.0,0x00000600,Data,Standard,0x08,24 a9 52 b1 ff b9 28 00 
2976,Send,07:33:44.304.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2977,Receive,07:33:44.309.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2978,Receive,07:33:44.309.0,0x00000600,Data,Standard,0x08,34 b9 52 b1 ff b9 28 00 
2979,Send,07:33:44.316.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2980,Receive,07:33:44.319.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2981,Receive,07:33:44.321.0,0x00000600,Data,Standard,0x08,44 c9 52 b1 ff b9 28 00 
2982,Send,07:33:44.328.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2983,Receive,07:33:44.329.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2984,Receive,07:33:44.331.0,0x00000600,Data,Standard,0x08,54 d9 52 b1 ff b9 28 00 
2985,Receive,07:33:44.339.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2986,Send,07:33:44.340.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2987,Receive,07:33:44.341.0,0x00000600,Data,Standard,0x08,64 e9 52 b1 ff b9 28 00 
2988,Receive,07:33:44.349.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2989,Receive,07:33:44.349.0,0x00000600,Data,Standard,0x08,74 f9 52 b1 ff b9 28 00 
2990,Send,07:33:44.352.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2991,Receive,07:33:44.353.0,0x00000601,Data,Standard,0x08,be 59 20 00 00 00 3f f8 
2992,Receive,07:33:44.355.0,0x00000602,Data,Standard,0x08,ae 56 40 00 00 00 04 bc 
2993,Receive,07:33:44.357.0,0x00000604,Data,Standard,0x08,74 58 29 9d 82 28 43 71 
2994,Receive,07:33:44.359.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2995,Receive,07:33:44.361.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
2996,Receive,07:33:44.363.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
2997,Send,07:33:44.364.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2998,Receive,07:33:44.365.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
2999,Receive,07:33:44.367.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
3000,Receive,07:33:44.369.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3001,Receive,07:33:44.369.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
3002,Receive,07:33:44.373.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
3003,Receive,07:33:44.375.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
3004,Send,07:33:44.376.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3005,Receive,07:33:44.379.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3006,Receive,07:33:44.381.0,0x00000600,Data,Standard,0x08,94 19 52 b1 ff b9 28 00 
3007,Receive,07:33:44.383.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
3008,Send,07:33:44.388.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3009,Receive,07:33:44.389.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3010,Receive,07:33:44.391.0,0x00000600,Data,Standard,0x08,a4 29 52 b1 ff b9 28 00 
3011,Receive,07:33:44.399.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3012,Send,07:33:44.400.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3013,Receive,07:33:44.401.0,0x00000600,Data,Standard,0x08,b4 39 52 b1 ff b9 28 00 
3014,Receive,07:33:44.409.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3015,Receive,07:33:44.409.0,0x00000600,Data,Standard,0x08,b8 49 52 b1 ff c5 28 00 
3016,Send,07:33:44.412.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3017,Receive,07:33:44.419.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3018,Receive,07:33:44.419.0,0x00000600,Data,Standard,0x08,a8 59 52 b1 ff c5 28 00 
3019,Send,07:33:44.424.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3020,Receive,07:33:44.429.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3021,Receive,07:33:44.429.0,0x00000600,Data,Standard,0x08,98 69 52 b1 ff c5 28 00 
3022,Send,07:33:44.436.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3023,Receive,07:33:44.439.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3024,Receive,07:33:44.439.0,0x00000600,Data,Standard,0x08,88 79 52 b1 ff c5 28 00 
3025,Send,07:33:44.448.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3026,Receive,07:33:44.449.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3027,Receive,07:33:44.451.0,0x00000600,Data,Standard,0x08,78 89 52 b1 ff c5 28 00 
3028,Receive,07:33:44.451.0,0x00000601,Data,Standard,0x08,8e 69 20 00 00 00 3f f8 
3029,Receive,07:33:44.455.0,0x00000602,Data,Standard,0x08,9e 66 40 00 00 00 04 bc 
3030,Receive,07:33:44.457.0,0x00000604,Data,Standard,0x08,42 68 29 9b 82 28 43 71 
3031,Receive,07:33:44.457.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3032,Send,07:33:44.460.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3033,Receive,07:33:44.461.0,0x00000600,Data,Standard,0x08,68 99 52 b1 ff c5 28 00 
3034,Receive,07:33:44.463.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
3035,Receive,07:33:44.465.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
3036,Receive,07:33:44.467.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
3037,Receive,07:33:44.469.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3038,Receive,07:33:44.471.0,0x00000600,Data,Standard,0x08,58 a9 52 b1 ff c5 28 00 
3039,Send,07:33:44.472.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3040,Receive,07:33:44.473.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
3041,Receive,07:33:44.475.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
3042,Receive,07:33:44.479.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3043,Receive,07:33:44.481.0,0x00000600,Data,Standard,0x08,48 b9 52 b1 ff c5 28 00 
3044,Receive,07:33:44.481.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
3045,Send,07:33:44.484.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3046,Receive,07:33:44.489.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3047,Receive,07:33:44.489.0,0x00000600,Data,Standard,0x08,38 c9 52 b1 ff c5 28 00 
3048,Send,07:33:44.496.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3049,Receive,07:33:44.499.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3050,Receive,07:33:44.499.0,0x00000600,Data,Standard,0x08,28 d9 52 b1 ff c5 28 00 
3051,Send,07:33:44.508.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3052,Receive,07:33:44.509.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3053,Receive,07:33:44.511.0,0x00000600,Data,Standard,0x08,18 e9 52 b1 ff c5 28 00 
3054,Receive,07:33:44.519.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3055,Receive,07:33:44.519.0,0x00000600,Data,Standard,0x08,08 f9 52 b1 ff c5 28 00 
3056,Send,07:33:44.520.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3057,Receive,07:33:44.529.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3058,Receive,07:33:44.529.0,0x00000600,Data,Standard,0x08,f8 09 52 b1 ff c5 28 00 
3059,Send,07:33:44.532.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3060,Receive,07:33:44.539.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3061,Receive,07:33:44.541.0,0x00000600,Data,Standard,0x08,f8 09 52 b1 ff c5 28 00 
3062,Send,07:33:44.544.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3063,Receive,07:33:44.549.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3064,Receive,07:33:44.551.0,0x00000600,Data,Standard,0x08,e8 19 52 b1 ff c5 28 00 
3065,Receive,07:33:44.553.0,0x00000601,Data,Standard,0x08,9e 79 20 00 00 00 3f f8 
3066,Receive,07:33:44.555.0,0x00000602,Data,Standard,0x08,8e 76 40 00 00 00 04 bc 
3067,Send,07:33:44.556.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3068,Receive,07:33:44.557.0,0x00000604,Data,Standard,0x08,52 78 29 9b 82 28 43 71 
3069,Receive,07:33:44.559.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3070,Receive,07:33:44.561.0,0x00000600,Data,Standard,0x08,d8 29 52 b1 ff c5 28 00 
3071,Receive,07:33:44.563.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
3072,Receive,07:33:44.565.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
3073,Receive,07:33:44.567.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
3074,Receive,07:33:44.567.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3075,Send,07:33:44.568.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3076,Receive,07:33:44.571.0,0x00000600,Data,Standard,0x08,c8 39 52 b1 ff c5 28 00 
3077,Receive,07:33:44.573.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
3078,Receive,07:33:44.575.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
3079,Receive,07:33:44.577.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3080,Receive,07:33:44.580.0,0x00000600,Data,Standard,0x08,b8 49 52 b1 ff c5 28 00 
3081,Send,07:33:44.580.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3082,Receive,07:33:44.582.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
3083,Receive,07:33:44.588.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3084,Receive,07:33:44.590.0,0x00000600,Data,Standard,0x08,a8 59 52 b1 ff c5 28 00 
3085,Send,07:33:44.592.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3086,Receive,07:33:44.598.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3087,Receive,07:33:44.600.0,0x00000600,Data,Standard,0x08,98 69 52 b1 ff c5 28 00 
3088,Send,07:33:44.604.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3089,Receive,07:33:44.608.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3090,Receive,07:33:44.610.0,0x00000600,Data,Standard,0x08,88 79 52 b1 ff c5 28 00 
3091,Send,07:33:44.616.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3092,Receive,07:33:44.618.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3093,Receive,07:33:44.620.0,0x00000600,Data,Standard,0x08,78 89 52 b1 ff c5 28 00 
3094,Receive,07:33:44.628.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3095,Send,07:33:44.628.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3096,Receive,07:33:44.630.0,0x00000600,Data,Standard,0x08,68 99 52 b1 ff c5 28 00 
3097,Receive,07:33:44.638.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3098,Receive,07:33:44.640.0,0x00000600,Data,Standard,0x08,58 a9 52 b1 ff c5 28 00 
3099,Send,07:33:44.640.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3100,Receive,07:33:44.648.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3101,Receive,07:33:44.650.0,0x00000600,Data,Standard,0x08,34 b9 52 b1 ff b9 28 00 
3102,Receive,07:33:44.652.0,0x00000601,Data,Standard,0x08,6e 89 20 00 00 00 3f f8 
3103,Send,07:33:44.652.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
