Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
1714,Receive,14:04:49.780.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1715,Receive,14:04:49.782.0,0x00000600,Data,Standard,0x08,af 3e 52 ad ff b9 28 00 
1716,Receive,14:04:49.790.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1717,Receive,14:04:49.792.0,0x00000600,Data,Standard,0x08,df 4e 52 ad ff b9 28 00 
1718,Receive,14:04:49.800.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1719,Receive,14:04:49.802.0,0x00000600,Data,Standard,0x08,cf 5e 52 ad ff b9 28 00 
1720,Receive,14:04:49.810.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1721,Receive,14:04:49.812.0,0x00000600,Data,Standard,0x08,ff 6e 52 ad ff b9 28 00 
1722,Receive,14:04:49.820.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1723,Receive,14:04:49.822.0,0x00000600,Data,Standard,0x08,ef 7e 52 ad ff b9 28 00 
1724,Receive,14:04:49.830.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1725,Receive,14:04:49.832.0,0x00000600,Data,Standard,0x08,1f 8e 52 ad ff b9 28 00 
1726,Receive,14:04:49.840.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1727,Receive,14:04:49.842.0,0x00000600,Data,Standard,0x08,0f 9e 52 ad ff b9 28 00 
1728,Receive,14:04:49.844.0,0x00000601,Data,Standard,0x08,39 19 20 00 00 00 00 00 
1729,Receive,14:04:49.846.0,0x00000602,Data,Standard,0x08,ee 16 40 00 00 00 04 bc 
1730,Receive,14:04:49.848.0,0x00000604,Data,Standard,0x08,81 18 00 01 82 28 43 71 
1731,Receive,14:04:49.850.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1732,Receive,14:04:49.852.0,0x00000600,Data,Standard,0x08,3f ae 52 ad ff b9 28 00 
1733,Receive,14:04:49.854.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
1734,Receive,14:04:49.856.0,0x15100010,Data,Extend,0x08,81 2e 81 38 81 2e 81 2e 
1735,Receive,14:04:49.858.0,0x15200010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
1736,Receive,14:04:49.860.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1737,Receive,14:04:49.862.0,0x00000600,Data,Standard,0x08,2f be 52 ad ff b9 28 00 
1738,Receive,14:04:49.864.0,0x15300010,Data,Extend,0x08,81 2e 81 38 81 2e 81 38 
1739,Receive,14:04:49.866.0,0x16500015,Data,Extend,0x08,35 1b 4c 00 61 04 00 00 
1740,Receive,14:04:49.870.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1741,Receive,14:04:49.872.0,0x00000600,Data,Standard,0x08,5f ce 52 ad ff b9 28 00 
1742,Receive,14:04:49.874.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
1743,Receive,14:04:49.880.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1744,Receive,14:04:49.882.0,0x00000600,Data,Standard,0x08,4f de 52 ad ff b9 28 00 
1745,Receive,14:04:49.890.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1746,Receive,14:04:49.892.0,0x00000600,Data,Standard,0x08,7f ee 52 ad ff b9 28 00 
1747,Receive,14:04:49.900.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1748,Receive,14:04:49.902.0,0x00000600,Data,Standard,0x08,6f fe 52 ad ff b9 28 00 
1749,Receive,14:04:49.910.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1750,Receive,14:04:49.912.0,0x00000600,Data,Standard,0x08,9f 0e 52 ad ff b9 28 00 
1751,Receive,14:04:49.920.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1752,Receive,14:04:49.922.0,0x00000600,Data,Standard,0x08,9f 0e 52 ad ff b9 28 00 
1753,Receive,14:04:49.930.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1754,Receive,14:04:49.932.0,0x00000600,Data,Standard,0x08,8f 1e 52 ad ff b9 28 00 
1755,Receive,14:04:49.940.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1756,Receive,14:04:49.942.0,0x00000600,Data,Standard,0x08,bf 2e 52 ad ff b9 28 00 
1757,Receive,14:04:49.944.0,0x00000601,Data,Standard,0x08,09 29 20 00 00 00 00 00 
1758,Receive,14:04:49.946.0,0x00000602,Data,Standard,0x08,de 26 40 00 00 00 04 bc 
1759,Receive,14:04:49.948.0,0x00000604,Data,Standard,0x08,b1 28 00 01 82 28 43 71 
1760,Receive,14:04:49.950.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1761,Receive,14:04:49.952.0,0x00000600,Data,Standard,0x08,af 3e 52 ad ff b9 28 00 
1762,Receive,14:04:49.954.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
1763,Receive,14:04:49.956.0,0x15100010,Data,Extend,0x08,81 2e 81 38 81 2e 81 2e 
1764,Receive,14:04:49.958.0,0x15200010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
1765,Receive,14:04:49.960.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1766,Receive,14:04:49.962.0,0x00000600,Data,Standard,0x08,df 4e 52 ad ff b9 28 00 
1767,Receive,14:04:49.964.0,0x15300010,Data,Extend,0x08,81 2e 81 38 81 2e 81 38 
1768,Receive,14:04:49.966.0,0x16500015,Data,Extend,0x08,35 1b 4c 00 61 04 00 00 
1769,Receive,14:04:49.970.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1770,Receive,14:04:49.972.0,0x00000600,Data,Standard,0x08,cf 5e 52 ad ff b9 28 00 
1771,Receive,14:04:49.974.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
1772,Receive,14:04:49.980.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1773,Receive,14:04:49.982.0,0x00000600,Data,Standard,0x08,ff 6e 52 ad ff b9 28 00 
1774,Receive,14:04:49.990.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1775,Receive,14:04:49.992.0,0x00000600,Data,Standard,0x08,ef 7e 52 ad ff b9 28 00 
1776,Receive,14:04:50.000.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1777,Receive,14:04:50.002.0,0x00000600,Data,Standard,0x08,1f 8e 52 ad ff b9 28 00 
1778,Receive,14:04:50.010.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1779,Receive,14:04:50.012.0,0x00000600,Data,Standard,0x08,0f 9e 52 ad ff b9 28 00 
1780,Receive,14:04:50.020.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1781,Receive,14:04:50.022.0,0x00000600,Data,Standard,0x08,3f ae 52 ad ff b9 28 00 
1782,Receive,14:04:50.030.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1783,Receive,14:04:50.032.0,0x00000600,Data,Standard,0x08,2f be 52 ad ff b9 28 00 
1784,Receive,14:04:50.040.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1785,Receive,14:04:50.042.0,0x00000600,Data,Standard,0x08,5f ce 52 ad ff b9 28 00 
1786,Receive,14:04:50.044.0,0x00000601,Data,Standard,0x08,19 39 20 00 00 00 00 00 
1787,Receive,14:04:50.046.0,0x00000602,Data,Standard,0x08,ce 36 40 00 00 00 04 bc 
1788,Receive,14:04:50.048.0,0x00000604,Data,Standard,0x08,a1 38 00 01 82 28 43 71 
1789,Receive,14:04:50.050.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1790,Receive,14:04:50.052.0,0x00000600,Data,Standard,0x08,4f de 52 ad ff b9 28 00 
1791,Receive,14:04:50.054.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
1792,Receive,14:04:50.056.0,0x15100010,Data,Extend,0x08,81 2e 81 38 81 2e 81 2e 
1793,Receive,14:04:50.058.0,0x15200010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
1794,Receive,14:04:50.060.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1795,Receive,14:04:50.062.0,0x00000600,Data,Standard,0x08,7f ee 52 ad ff b9 28 00 
1796,Receive,14:04:50.064.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
1797,Receive,14:04:50.066.0,0x16500015,Data,Extend,0x08,35 1b 4c 00 61 04 00 00 
1798,Receive,14:04:50.070.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1799,Receive,14:04:50.072.0,0x00000600,Data,Standard,0x08,6f fe 52 ad ff b9 28 00 
1800,Receive,14:04:50.074.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
1801,Receive,14:04:50.080.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1802,Receive,14:04:50.082.0,0x00000600,Data,Standard,0x08,9f 0e 52 ad ff b9 28 00 
1803,Receive,14:04:50.084.0,0x16500011,Data,Extend,0x08,e8 03 ed 14 00 00 00 00 
1804,Receive,14:04:50.086.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
1805,Receive,14:04:50.086.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
1806,Receive,14:04:50.090.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1807,Receive,14:04:50.092.0,0x00000600,Data,Standard,0x08,9f 0e 52 ad ff b9 28 00 
1808,Receive,14:04:50.094.0,0x16500014,Data,Extend,0x08,ed 14 ed 14 00 00 01 00 
1809,Receive,14:04:50.096.0,0x00000603,Data,Standard,0x08,60 e6 4c 8c 86 c0 00 00 
1810,Receive,14:04:50.098.0,0x00000605,Data,Standard,0x08,8b 71 04 02 12 82 80 01 
1811,Receive,14:04:50.100.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1812,Receive,14:04:50.102.0,0x00000600,Data,Standard,0x08,8f 1e 52 ad ff b9 28 00 
1813,Receive,14:04:50.104.0,0x00000606,Data,Standard,0x08,67 5b 3b 00 e3 12 81 00 
1814,Receive,14:04:50.106.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
1815,Receive,14:04:50.108.0,0x00000607,Data,Standard,0x08,7b e0 07 12 00 4e c0 00 
1816,Receive,14:04:50.110.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1817,Receive,14:04:50.112.0,0x00000600,Data,Standard,0x08,bf 2e 52 ad ff b9 28 00 
1818,Receive,14:04:50.114.0,0x00000609,Data,Standard,0x08,09 04 31 01 01 00 04 00 
1819,Receive,14:04:50.118.0,0x1b800010,Data,Extend,0x08,10 00 00 00 00 00 00 00 
1820,Receive,14:04:50.120.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1821,Receive,14:04:50.122.0,0x00000600,Data,Standard,0x08,af 3e 52 ad ff b9 28 00 
1822,Receive,14:04:50.124.0,0x18000010,Data,Extend,0x08,01 b8 01 90 01 b8 01 90 
1823,Receive,14:04:50.126.0,0x18300010,Data,Extend,0x08,14 ab 00 00 00 00 14 87 
1824,Receive,14:04:50.128.0,0x17100010,Data,Extend,0x08,00 00 0d 1e 00 00 09 70 
1825,Receive,14:04:50.130.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1826,Receive,14:04:50.132.0,0x00000600,Data,Standard,0x08,df 4e 52 ad ff b9 28 00 
1827,Receive,14:04:50.134.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
1828,Receive,14:04:50.136.0,0x14000010,Data,Extend,0x08,86 00 00 00 14 00 00 00 
1829,Receive,14:04:50.138.0,0x00000622,Data,Standard,0x08,00 42 42 00 00 00 00 00 
1830,Receive,14:04:50.140.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1831,Receive,14:04:50.142.0,0x00000600,Data,Standard,0x08,cf 5e 52 ad ff b9 28 00 
1832,Receive,14:04:50.144.0,0x00000601,Data,Standard,0x08,69 49 20 00 00 00 00 00 
1833,Receive,14:04:50.146.0,0x00000602,Data,Standard,0x08,be 46 40 00 00 00 04 bc 
1834,Receive,14:04:50.148.0,0x00000604,Data,Standard,0x08,d1 48 00 01 82 28 43 71 
1835,Receive,14:04:50.150.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1836,Receive,14:04:50.152.0,0x00000600,Data,Standard,0x08,ff 6e 52 ad ff b9 28 00 
1837,Receive,14:04:50.154.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
1838,Receive,14:04:50.156.0,0x15100010,Data,Extend,0x08,81 2e 81 38 81 2e 81 2e 
1839,Receive,14:04:50.158.0,0x15200010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
1840,Receive,14:04:50.160.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1841,Receive,14:04:50.162.0,0x00000600,Data,Standard,0x08,ef 7e 52 ad ff b9 28 00 
1842,Receive,14:04:50.164.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
1843,Receive,14:04:50.166.0,0x16500015,Data,Extend,0x08,35 1b 4c 00 61 04 00 00 
1844,Receive,14:04:50.170.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1845,Receive,14:04:50.172.0,0x00000600,Data,Standard,0x08,1f 8e 52 ad ff b9 28 00 
1846,Receive,14:04:50.174.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
1847,Receive,14:04:50.180.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1848,Receive,14:04:50.182.0,0x00000600,Data,Standard,0x08,0f 9e 52 ad ff b9 28 00 
1849,Receive,14:04:50.190.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1850,Receive,14:04:50.192.0,0x00000600,Data,Standard,0x08,3f ae 52 ad ff b9 28 00 
1851,Receive,14:04:50.200.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1852,Receive,14:04:50.202.0,0x00000600,Data,Standard,0x08,2f be 52 ad ff b9 28 00 
1853,Receive,14:04:50.210.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1854,Receive,14:04:50.212.0,0x00000600,Data,Standard,0x08,5f ce 52 ad ff b9 28 00 
1855,Receive,14:04:50.220.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1856,Receive,14:04:50.222.0,0x00000600,Data,Standard,0x08,4f de 52 ad ff b9 28 00 
1857,Receive,14:04:50.230.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1858,Receive,14:04:50.232.0,0x00000600,Data,Standard,0x08,7f ee 52 ad ff b9 28 00 
1859,Receive,14:04:50.240.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1860,Receive,14:04:50.242.0,0x00000600,Data,Standard,0x08,6f fe 52 ad ff b9 28 00 
1861,Receive,14:04:50.244.0,0x00000601,Data,Standard,0x08,79 59 20 00 00 00 00 00 
1862,Receive,14:04:50.246.0,0x00000602,Data,Standard,0x08,ae 56 40 00 00 00 04 bc 
1863,Receive,14:04:50.248.0,0x00000604,Data,Standard,0x08,c1 58 00 01 82 28 43 71 
1864,Receive,14:04:50.250.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1865,Receive,14:04:50.252.0,0x00000600,Data,Standard,0x08,9f 0e 52 ad ff b9 28 00 
1866,Receive,14:04:50.254.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
1867,Receive,14:04:50.256.0,0x15100010,Data,Extend,0x08,81 2e 81 38 81 2e 81 2e 
1868,Receive,14:04:50.258.0,0x15200010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
1869,Receive,14:04:50.260.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1870,Receive,14:04:50.261.0,0x00000600,Data,Standard,0x08,9f 0e 52 ad ff b9 28 00 
1871,Receive,14:04:50.263.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
1872,Receive,14:04:50.265.0,0x16500015,Data,Extend,0x08,35 1b 4c 00 61 04 00 00 
1873,Receive,14:04:50.269.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1874,Receive,14:04:50.271.0,0x00000600,Data,Standard,0x08,8f 1e 52 ad ff b9 28 00 
1875,Receive,14:04:50.273.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
1876,Receive,14:04:50.279.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1877,Receive,14:04:50.281.0,0x00000600,Data,Standard,0x08,bf 2e 52 ad ff b9 28 00 
1878,Receive,14:04:50.289.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1879,Receive,14:04:50.291.0,0x00000600,Data,Standard,0x08,af 3e 52 ad ff b9 28 00 
1880,Receive,14:04:50.299.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1881,Receive,14:04:50.301.0,0x00000600,Data,Standard,0x08,df 4e 52 ad ff b9 28 00 
1882,Receive,14:04:50.309.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1883,Receive,14:04:50.311.0,0x00000600,Data,Standard,0x08,cf 5e 52 ad ff b9 28 00 
1884,Receive,14:04:50.319.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1885,Receive,14:04:50.321.0,0x00000600,Data,Standard,0x08,ff 6e 52 ad ff b9 28 00 
1886,Receive,14:04:50.329.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1887,Receive,14:04:50.331.0,0x00000600,Data,Standard,0x08,ef 7e 52 ad ff b9 28 00 
1888,Receive,14:04:50.339.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1889,Receive,14:04:50.341.0,0x00000600,Data,Standard,0x08,1f 8e 52 ad ff b9 28 00 
1890,Receive,14:04:50.343.0,0x00000601,Data,Standard,0x08,49 69 20 00 00 00 00 00 
1891,Receive,14:04:50.345.0,0x00000602,Data,Standard,0x08,9e 66 40 00 00 00 04 bc 
1892,Receive,14:04:50.347.0,0x00000604,Data,Standard,0x08,f1 68 00 01 82 28 43 71 
1893,Receive,14:04:50.349.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1894,Receive,14:04:50.351.0,0x00000600,Data,Standard,0x08,0f 9e 52 ad ff b9 28 00 
1895,Receive,14:04:50.353.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
1896,Receive,14:04:50.355.0,0x15100010,Data,Extend,0x08,81 2e 81 38 81 2e 81 2e 
1897,Receive,14:04:50.357.0,0x15200010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
1898,Receive,14:04:50.359.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1899,Receive,14:04:50.361.0,0x00000600,Data,Standard,0x08,3f ae 52 ad ff b9 28 00 
1900,Receive,14:04:50.363.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
1901,Receive,14:04:50.365.0,0x16500015,Data,Extend,0x08,35 1b 4c 00 61 04 00 00 
1902,Receive,14:04:50.369.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1903,Receive,14:04:50.371.0,0x00000600,Data,Standard,0x08,2f be 52 ad ff b9 28 00 
1904,Receive,14:04:50.373.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
1905,Receive,14:04:50.379.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1906,Receive,14:04:50.381.0,0x00000600,Data,Standard,0x08,5f ce 52 ad ff b9 28 00 
1907,Receive,14:04:50.389.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1908,Receive,14:04:50.391.0,0x00000600,Data,Standard,0x08,4f de 52 ad ff b9 28 00 
1909,Receive,14:04:50.399.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1910,Receive,14:04:50.401.0,0x00000600,Data,Standard,0x08,7f ee 52 ad ff b9 28 00 
1911,Receive,14:04:50.409.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1912,Receive,14:04:50.411.0,0x00000600,Data,Standard,0x08,6f fe 52 ad ff b9 28 00 
1913,Receive,14:04:50.419.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1914,Receive,14:04:50.421.0,0x00000600,Data,Standard,0x08,9f 0e 52 ad ff b9 28 00 
1915,Receive,14:04:50.429.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1916,Receive,14:04:50.431.0,0x00000600,Data,Standard,0x08,9f 0e 52 ad ff b9 28 00 
1917,Receive,14:04:50.439.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1918,Receive,14:04:50.441.0,0x00000600,Data,Standard,0x08,8f 1e 52 ad ff b9 28 00 
1919,Receive,14:04:50.443.0,0x00000601,Data,Standard,0x08,59 79 20 00 00 00 00 00 
1920,Receive,14:04:50.445.0,0x00000602,Data,Standard,0x08,8e 76 40 00 00 00 04 bc 
1921,Receive,14:04:50.447.0,0x00000604,Data,Standard,0x08,e1 78 00 01 82 28 43 71 
1922,Receive,14:04:50.449.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1923,Receive,14:04:50.451.0,0x00000600,Data,Standard,0x08,bf 2e 52 ad ff b9 28 00 
1924,Receive,14:04:50.453.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
1925,Receive,14:04:50.455.0,0x15100010,Data,Extend,0x08,81 2e 81 38 81 2e 81 2e 
1926,Receive,14:04:50.457.0,0x15200010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
1927,Receive,14:04:50.459.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1928,Receive,14:04:50.461.0,0x00000600,Data,Standard,0x08,af 3e 52 ad ff b9 28 00 
1929,Receive,14:04:50.463.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
1930,Receive,14:04:50.465.0,0x16500015,Data,Extend,0x08,35 1b 4b 00 61 04 00 00 
1931,Receive,14:04:50.469.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1932,Receive,14:04:50.471.0,0x00000600,Data,Standard,0x08,df 4e 52 ad ff b9 28 00 
1933,Receive,14:04:50.473.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
1934,Receive,14:04:50.479.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1935,Receive,14:04:50.481.0,0x00000600,Data,Standard,0x08,cf 5e 52 ad ff b9 28 00 
1936,Receive,14:04:50.489.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1937,Receive,14:04:50.491.0,0x00000600,Data,Standard,0x08,ff 6e 52 ad ff b9 28 00 
1938,Receive,14:04:50.499.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1939,Receive,14:04:50.501.0,0x00000600,Data,Standard,0x08,ef 7e 52 ad ff b9 28 00 
1940,Receive,14:04:50.509.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1941,Receive,14:04:50.511.0,0x00000600,Data,Standard,0x08,1f 8e 52 ad ff b9 28 00 
1942,Receive,14:04:50.519.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1943,Receive,14:04:50.521.0,0x00000600,Data,Standard,0x08,0f 9e 52 ad ff b9 28 00 
1944,Receive,14:04:50.529.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1945,Receive,14:04:50.531.0,0x00000600,Data,Standard,0x08,3f ae 52 ad ff b9 28 00 
1946,Receive,14:04:50.539.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1947,Receive,14:04:50.541.0,0x00000600,Data,Standard,0x08,2f be 52 ad ff b9 28 00 
1948,Receive,14:04:50.543.0,0x00000601,Data,Standard,0x08,a9 89 20 00 00 00 00 00 
1949,Receive,14:04:50.545.0,0x00000602,Data,Standard,0x08,7e 86 40 00 00 00 04 bc 
1950,Receive,14:04:50.547.0,0x00000604,Data,Standard,0x08,11 88 00 01 82 28 43 71 
1951,Receive,14:04:50.549.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1952,Receive,14:04:50.551.0,0x00000600,Data,Standard,0x08,5f ce 52 ad ff b9 28 00 
1953,Receive,14:04:50.553.0,0x15000010,Data,Extend,0x08,81 2e 81 2e 81 2e 81 38 
1954,Receive,14:04:50.555.0,0x15100010,Data,Extend,0x08,81 2e 81 38 81 2e 81 2e 
1955,Receive,14:04:50.557.0,0x15200010,Data,Extend,0x08,81 2e 81 2e 81 38 81 38 
1956,Receive,14:04:50.559.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1957,Receive,14:04:50.561.0,0x00000600,Data,Standard,0x08,4f de 52 ad ff b9 28 00 
1958,Receive,14:04:50.563.0,0x15300010,Data,Extend,0x08,81 38 81 38 81 2e 81 38 
1959,Receive,14:04:50.565.0,0x16500015,Data,Extend,0x08,35 1b 4c 00 61 04 00 00 
1960,Receive,14:04:50.569.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1961,Receive,14:04:50.571.0,0x00000600,Data,Standard,0x08,7f ee 52 ad ff b9 28 00 
1962,Receive,14:04:50.573.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
1963,Receive,14:04:50.579.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1964,Receive,14:04:50.581.0,0x00000600,Data,Standard,0x08,6f fe 52 ad ff b9 28 00 
1965,Receive,14:04:50.589.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1966,Receive,14:04:50.591.0,0x00000600,Data,Standard,0x08,9f 0e 52 ad ff b9 28 00 
1967,Receive,14:04:50.599.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1968,Receive,14:04:50.601.0,0x00000600,Data,Standard,0x08,9f 0e 52 ad ff b9 28 00 
1969,Receive,14:04:50.609.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1970,Receive,14:04:50.611.0,0x00000600,Data,Standard,0x08,8f 1e 52 ad ff b9 28 00 
1971,Receive,14:04:50.619.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1972,Receive,14:04:50.621.0,0x00000600,Data,Standard,0x08,bf 2e 52 ad ff b9 28 00 
1973,Receive,14:04:50.629.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1974,Receive,14:04:50.631.0,0x00000600,Data,Standard,0x08,af 3e 52 ad ff b9 28 00 
1975,Receive,14:04:50.639.0,0x00000608,Data,Standard,0x08,00 00 10 00 00 00 00 00 
1976,Receive,14:04:50.641.0,0x00000600,Data,Standard,0x08,df 4e 52 ad ff b9 28 00 
1977,Receive,14:04:50.643.0,0x00000601,Data,Standard,0x08,b9 99 20 00 00 00 00 00 
1978,Receive,14:04:50.645.0,0x00000602,Data,Standard,0x08,6e 96 40 00 00 00 04 bc 
1979,Receive,14:04:50.647.0,0x00000604,Data,Standard,0x08,01 98 00 01 82 28 43 71 
