Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
271,Receive,11:34:53.564.0,0x16500014,Data,Extend,0x08,90 19 90 19 00 00 01 00 
272,Receive,11:34:53.566.0,0x00000603,Data,Standard,0x08,df 37 dc 8c 88 30 00 00 
273,Receive,11:34:53.568.0,0x00000605,Data,Standard,0x08,8b 71 04 02 2a 82 80 01 
274,Receive,11:34:53.570.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
275,Receive,11:34:53.572.0,0x00000600,Data,Standard,0x08,25 69 53 65 ff b9 3c 00 
276,Receive,11:34:53.574.0,0x00000606,Data,Standard,0x08,68 3b 42 43 e4 13 c3 20 
277,Send,11:34:53.575.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
278,Receive,11:34:53.576.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
279,Receive,11:34:53.578.0,0x00000607,Data,Standard,0x08,e5 30 07 bc 00 4e 20 00 
280,Receive,11:34:53.580.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
281,Receive,11:34:53.582.0,0x00000600,Data,Standard,0x08,35 79 53 65 ff b9 3c 00 
282,Receive,11:34:53.584.0,0x00000609,Data,Standard,0x08,09 04 31 01 01 00 04 00 
283,Send,11:34:53.587.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
284,Receive,11:34:53.588.0,0x1b800010,Data,Extend,0x08,30 00 00 00 00 00 00 00 
285,Receive,11:34:53.590.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
286,Receive,11:34:53.592.0,0x00000600,Data,Standard,0x08,c5 89 53 65 ff b9 3c 00 
287,Receive,11:34:53.594.0,0x18000010,Data,Extend,0x08,01 e0 01 ae 01 ea 01 a4 
288,Receive,11:34:53.596.0,0x18300010,Data,Extend,0x08,14 d9 00 00 15 02 14 c2 
289,Receive,11:34:53.598.0,0x17100010,Data,Extend,0x08,00 00 0e 57 00 00 09 72 
290,Send,11:34:53.599.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
291,Receive,11:34:53.600.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
292,Receive,11:34:53.602.0,0x00000600,Data,Standard,0x08,d5 99 53 65 ff b9 3c 00 
293,Receive,11:34:53.604.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
294,Receive,11:34:53.606.0,0x14000010,Data,Extend,0x08,a3 80 fa 00 14 00 00 00 
295,Receive,11:34:53.608.0,0x00000622,Data,Standard,0x08,00 44 45 00 00 00 00 00 
296,Receive,11:34:53.610.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
297,Send,11:34:53.611.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
298,Receive,11:34:53.612.0,0x00000600,Data,Standard,0x08,e5 a9 53 65 ff b9 3c 00 
299,Receive,11:34:53.614.0,0x00000601,Data,Standard,0x08,3e d9 20 00 00 00 3f f8 
300,Receive,11:34:53.616.0,0x00000602,Data,Standard,0x08,2e d6 40 00 00 00 04 bc 
301,Receive,11:34:53.618.0,0x00000604,Data,Standard,0x08,9b d8 2a 07 82 b8 55 01 
302,Receive,11:34:53.620.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
303,Receive,11:34:53.622.0,0x00000600,Data,Standard,0x08,f5 b9 53 65 ff b9 3c 00 
304,Send,11:34:53.623.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
305,Receive,11:34:53.624.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
306,Receive,11:34:53.626.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
307,Receive,11:34:53.628.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
308,Receive,11:34:53.630.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
309,Receive,11:34:53.632.0,0x00000600,Data,Standard,0x08,85 c9 53 65 ff b9 3c 00 
310,Receive,11:34:53.634.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
311,Send,11:34:53.635.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
312,Receive,11:34:53.636.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
313,Receive,11:34:53.640.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
314,Receive,11:34:53.642.0,0x00000600,Data,Standard,0x08,95 d9 53 65 ff b9 3c 00 
315,Receive,11:34:53.644.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
316,Send,11:34:53.647.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
317,Receive,11:34:53.650.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
318,Receive,11:34:53.652.0,0x00000600,Data,Standard,0x08,a5 e9 53 65 ff b9 3c 00 
319,Send,11:34:53.659.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
320,Receive,11:34:53.660.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
321,Receive,11:34:53.662.0,0x00000600,Data,Standard,0x08,b5 f9 53 65 ff b9 3c 00 
322,Receive,11:34:53.670.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
323,Send,11:34:53.671.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
324,Receive,11:34:53.672.0,0x00000600,Data,Standard,0x08,45 09 53 65 ff b9 3c 00 
325,Receive,11:34:53.680.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
326,Receive,11:34:53.682.0,0x00000600,Data,Standard,0x08,45 09 53 65 ff b9 3c 00 
327,Send,11:34:53.683.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
328,Receive,11:34:53.690.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
329,Receive,11:34:53.692.0,0x00000600,Data,Standard,0x08,55 19 53 65 ff b9 3c 00 
330,Send,11:34:53.695.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
331,Receive,11:34:53.700.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
332,Receive,11:34:53.702.0,0x00000600,Data,Standard,0x08,65 29 53 65 ff b9 3c 00 
333,Send,11:34:53.707.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
334,Receive,11:34:53.710.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
335,Receive,11:34:53.712.0,0x00000600,Data,Standard,0x08,75 39 53 65 ff b9 3c 00 
336,Receive,11:34:53.714.0,0x00000601,Data,Standard,0x08,0e e9 20 00 00 00 3f f8 
337,Receive,11:34:53.716.0,0x00000602,Data,Standard,0x08,1e e6 40 00 00 00 04 bc 
338,Receive,11:34:53.718.0,0x00000604,Data,Standard,0x08,ab e8 2a 07 82 b8 55 01 
339,Send,11:34:53.719.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
340,Receive,11:34:53.720.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
341,Receive,11:34:53.722.0,0x00000600,Data,Standard,0x08,05 49 53 65 ff b9 3c 00 
342,Receive,11:34:53.724.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
343,Receive,11:34:53.726.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
344,Receive,11:34:53.728.0,0x15200010,Data,Extend,0x08,82 5a 82 50 82 50 82 50 
345,Receive,11:34:53.730.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
346,Send,11:34:53.731.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
347,Receive,11:34:53.732.0,0x00000600,Data,Standard,0x08,15 59 53 65 ff b9 3c 00 
348,Receive,11:34:53.734.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
349,Receive,11:34:53.736.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
350,Receive,11:34:53.740.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
351,Receive,11:34:53.742.0,0x00000600,Data,Standard,0x08,25 69 53 65 ff b9 3c 00 
352,Send,11:34:53.743.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
353,Receive,11:34:53.744.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
354,Receive,11:34:53.750.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
355,Receive,11:34:53.752.0,0x00000600,Data,Standard,0x08,35 79 53 65 ff b9 3c 00 
356,Send,11:34:53.755.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
357,Receive,11:34:53.760.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
358,Receive,11:34:53.762.0,0x00000600,Data,Standard,0x08,c5 89 53 65 ff b9 3c 00 
359,Send,11:34:53.767.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
360,Receive,11:34:53.770.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
361,Receive,11:34:53.772.0,0x00000600,Data,Standard,0x08,d5 99 53 65 ff b9 3c 00 
362,Send,11:34:53.779.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
363,Receive,11:34:53.780.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
364,Receive,11:34:53.782.0,0x00000600,Data,Standard,0x08,e5 a9 53 65 ff b9 3c 00 
365,Receive,11:34:53.790.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
366,Send,11:34:53.791.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
367,Receive,11:34:53.792.0,0x00000600,Data,Standard,0x08,f5 b9 53 65 ff b9 3c 00 
368,Receive,11:34:53.800.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
369,Receive,11:34:53.802.0,0x00000600,Data,Standard,0x08,85 c9 53 65 ff b9 3c 00 
370,Send,11:34:53.803.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
371,Receive,11:34:53.810.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
372,Receive,11:34:53.812.0,0x00000600,Data,Standard,0x08,95 d9 53 65 ff b9 3c 00 
373,Receive,11:34:53.814.0,0x00000601,Data,Standard,0x08,1e f9 20 00 00 00 3f f8 
374,Send,11:34:53.815.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
375,Receive,11:34:53.816.0,0x00000602,Data,Standard,0x08,0e f6 40 00 00 00 04 bc 
376,Receive,11:34:53.818.0,0x00000604,Data,Standard,0x08,b5 f8 2a 09 82 b8 55 01 
377,Receive,11:34:53.820.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
378,Receive,11:34:53.822.0,0x00000600,Data,Standard,0x08,a5 e9 53 65 ff b9 3c 00 
379,Receive,11:34:53.824.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
380,Receive,11:34:53.826.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
381,Send,11:34:53.827.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
382,Receive,11:34:53.828.0,0x15200010,Data,Extend,0x08,82 5a 82 50 82 50 82 50 
383,Receive,11:34:53.830.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
384,Receive,11:34:53.832.0,0x00000600,Data,Standard,0x08,b5 f9 53 65 ff b9 3c 00 
385,Receive,11:34:53.834.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
386,Receive,11:34:53.836.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
387,Send,11:34:53.839.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
388,Receive,11:34:53.840.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
389,Receive,11:34:53.842.0,0x00000600,Data,Standard,0x08,45 09 53 65 ff b9 3c 00 
390,Receive,11:34:53.844.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
391,Receive,11:34:53.850.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
392,Send,11:34:53.851.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
393,Receive,11:34:53.852.0,0x00000600,Data,Standard,0x08,45 09 53 65 ff b9 3c 00 
394,Receive,11:34:53.860.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
395,Receive,11:34:53.862.0,0x00000600,Data,Standard,0x08,55 19 53 65 ff b9 3c 00 
396,Send,11:34:53.863.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
397,Receive,11:34:53.870.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
398,Receive,11:34:53.872.0,0x00000600,Data,Standard,0x08,65 29 53 65 ff b9 3c 00 
399,Send,11:34:53.875.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
400,Receive,11:34:53.880.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
401,Receive,11:34:53.882.0,0x00000600,Data,Standard,0x08,75 39 53 65 ff b9 3c 00 
402,Send,11:34:53.887.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
403,Receive,11:34:53.890.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
404,Receive,11:34:53.892.0,0x00000600,Data,Standard,0x08,05 49 53 65 ff b9 3c 00 
405,Send,11:34:53.899.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
406,Receive,11:34:53.901.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
407,Receive,11:34:53.901.0,0x00000600,Data,Standard,0x08,15 59 53 65 ff b9 3c 00 
408,Receive,11:34:53.909.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
409,Send,11:34:53.911.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
410,Receive,11:34:53.913.0,0x00000600,Data,Standard,0x08,25 69 53 65 ff b9 3c 00 
411,Receive,11:34:53.913.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
412,Receive,11:34:53.915.0,0x00000602,Data,Standard,0x08,fe 06 40 00 00 00 04 bc 
413,Receive,11:34:53.919.0,0x00000604,Data,Standard,0x08,4b 08 2a 07 82 b8 55 01 
414,Receive,11:34:53.919.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
415,Receive,11:34:53.921.0,0x00000600,Data,Standard,0x08,35 79 53 65 ff b9 3c 00 
416,Send,11:34:53.923.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
417,Receive,11:34:53.925.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
418,Receive,11:34:53.925.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
419,Receive,11:34:53.929.0,0x15200010,Data,Extend,0x08,82 5a 82 50 82 50 82 50 
420,Receive,11:34:53.929.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
421,Receive,11:34:53.931.0,0x00000600,Data,Standard,0x08,c5 89 53 65 ff b9 3c 00 
422,Receive,11:34:53.933.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
423,Send,11:34:53.935.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
424,Receive,11:34:53.937.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
425,Receive,11:34:53.939.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
426,Receive,11:34:53.941.0,0x00000600,Data,Standard,0x08,d5 99 53 65 ff b9 3c 00 
427,Receive,11:34:53.943.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
428,Send,11:34:53.947.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
429,Receive,11:34:53.949.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
430,Receive,11:34:53.951.0,0x00000600,Data,Standard,0x08,e5 a9 53 65 ff b9 3c 00 
431,Send,11:34:53.959.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
432,Receive,11:34:53.961.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
433,Receive,11:34:53.961.0,0x00000600,Data,Standard,0x08,f5 b9 53 65 ff b9 3c 00 
434,Receive,11:34:53.969.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
435,Send,11:34:53.971.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
436,Receive,11:34:53.973.0,0x00000600,Data,Standard,0x08,85 c9 53 65 ff b9 3c 00 
437,Receive,11:34:53.979.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
438,Receive,11:34:53.981.0,0x00000600,Data,Standard,0x08,95 d9 53 65 ff b9 3c 00 
439,Send,11:34:53.983.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
440,Receive,11:34:53.989.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
441,Receive,11:34:53.991.0,0x00000600,Data,Standard,0x08,a5 e9 53 65 ff b9 3c 00 
442,Send,11:34:53.995.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
443,Receive,11:34:53.999.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
444,Receive,11:34:54.001.0,0x00000600,Data,Standard,0x08,b5 f9 53 65 ff b9 3c 00 
445,Send,11:34:54.007.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
446,Receive,11:34:54.009.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
447,Receive,11:34:54.011.0,0x00000600,Data,Standard,0x08,45 09 53 65 ff b9 3c 00 
448,Receive,11:34:54.013.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
449,Receive,11:34:54.015.0,0x00000602,Data,Standard,0x08,fe 06 40 00 00 00 04 bc 
450,Receive,11:34:54.019.0,0x00000604,Data,Standard,0x08,45 08 2a 09 82 b8 55 01 
451,Send,11:34:54.019.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
452,Receive,11:34:54.021.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
453,Receive,11:34:54.021.0,0x00000600,Data,Standard,0x08,45 09 53 65 ff b9 3c 00 
454,Receive,11:34:54.023.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
455,Receive,11:34:54.025.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
456,Receive,11:34:54.029.0,0x15200010,Data,Extend,0x08,82 5a 82 50 82 50 82 50 
457,Receive,11:34:54.029.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
458,Send,11:34:54.031.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
459,Receive,11:34:54.033.0,0x00000600,Data,Standard,0x08,55 19 53 65 ff b9 3c 00 
460,Receive,11:34:54.033.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
461,Receive,11:34:54.035.0,0x16500015,Data,Extend,0x08,03 1b 4d 00 61 04 00 00 
462,Receive,11:34:54.039.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
463,Receive,11:34:54.041.0,0x00000600,Data,Standard,0x08,65 29 53 65 ff b9 3c 00 
464,Send,11:34:54.043.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
465,Receive,11:34:54.045.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
466,Receive,11:34:54.049.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
467,Receive,11:34:54.051.0,0x00000600,Data,Standard,0x08,75 39 53 65 ff b9 3c 00 
468,Send,11:34:54.055.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
469,Receive,11:34:54.059.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
470,Receive,11:34:54.061.0,0x00000600,Data,Standard,0x08,05 49 53 65 ff b9 3c 00 
471,Send,11:34:54.067.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
472,Receive,11:34:54.069.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
473,Receive,11:34:54.071.0,0x00000600,Data,Standard,0x08,15 59 53 65 ff b9 3c 00 
474,Send,11:34:54.079.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
475,Receive,11:34:54.081.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
476,Receive,11:34:54.081.0,0x00000600,Data,Standard,0x08,25 69 53 65 ff b9 3c 00 
477,Receive,11:34:54.089.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
478,Send,11:34:54.091.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
479,Receive,11:34:54.093.0,0x00000600,Data,Standard,0x08,35 79 53 65 ff b9 3c 00 
480,Receive,11:34:54.099.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
481,Receive,11:34:54.101.0,0x00000600,Data,Standard,0x08,c5 89 53 65 ff b9 3c 00 
482,Send,11:34:54.103.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
483,Receive,11:34:54.109.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
484,Receive,11:34:54.111.0,0x00000600,Data,Standard,0x08,d5 99 53 65 ff b9 3c 00 
485,Receive,11:34:54.113.0,0x00000601,Data,Standard,0x08,fe 19 20 00 00 00 3f f8 
486,Send,11:34:54.115.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
487,Receive,11:34:54.117.0,0x00000602,Data,Standard,0x08,ee 16 40 00 00 00 04 bc 
488,Receive,11:34:54.119.0,0x00000604,Data,Standard,0x08,55 18 2a 09 82 b8 55 01 
489,Receive,11:34:54.119.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
490,Receive,11:34:54.121.0,0x00000600,Data,Standard,0x08,e5 a9 53 65 ff b9 3c 00 
491,Receive,11:34:54.123.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
492,Receive,11:34:54.125.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
493,Send,11:34:54.127.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
494,Receive,11:34:54.129.0,0x15200010,Data,Extend,0x08,82 5a 82 50 82 50 82 50 
495,Receive,11:34:54.129.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
496,Receive,11:34:54.131.0,0x00000600,Data,Standard,0x08,f5 b9 53 65 ff b9 3c 00 
497,Receive,11:34:54.133.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
498,Receive,11:34:54.135.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
499,Send,11:34:54.139.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
500,Receive,11:34:54.141.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
501,Receive,11:34:54.141.0,0x00000600,Data,Standard,0x08,85 c9 53 65 ff b9 3c 00 
502,Receive,11:34:54.143.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
503,Receive,11:34:54.149.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
504,Send,11:34:54.151.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
505,Receive,11:34:54.153.0,0x00000600,Data,Standard,0x08,95 d9 53 65 ff b9 3c 00 
506,Receive,11:34:54.159.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
507,Receive,11:34:54.161.0,0x00000600,Data,Standard,0x08,a5 e9 53 65 ff b9 3c 00 
508,Send,11:34:54.163.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
509,Receive,11:34:54.169.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
510,Receive,11:34:54.171.0,0x00000600,Data,Standard,0x08,b5 f9 53 65 ff b9 3c 00 
511,Send,11:34:54.175.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
512,Receive,11:34:54.179.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
513,Receive,11:34:54.181.0,0x00000600,Data,Standard,0x08,45 09 53 65 ff b9 3c 00 
514,Send,11:34:54.187.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
515,Receive,11:34:54.189.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
516,Receive,11:34:54.191.0,0x00000600,Data,Standard,0x08,45 09 53 65 ff b9 3c 00 
517,Send,11:34:54.199.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
518,Receive,11:34:54.201.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
519,Receive,11:34:54.201.0,0x00000600,Data,Standard,0x08,55 19 53 65 ff b9 3c 00 
520,Receive,11:34:54.209.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
521,Send,11:34:54.211.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
522,Receive,11:34:54.213.0,0x00000600,Data,Standard,0x08,65 29 53 65 ff b9 3c 00 
523,Receive,11:34:54.213.0,0x00000601,Data,Standard,0x08,ce 29 20 00 00 00 3f f8 
524,Receive,11:34:54.215.0,0x00000602,Data,Standard,0x08,de 26 40 00 00 00 04 bc 
525,Receive,11:34:54.219.0,0x00000604,Data,Standard,0x08,6b 28 2a 07 82 b8 55 01 
526,Receive,11:34:54.219.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
527,Receive,11:34:54.221.0,0x00000600,Data,Standard,0x08,75 39 53 65 ff b9 3c 00 
528,Send,11:34:54.223.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
529,Receive,11:34:54.225.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
530,Receive,11:34:54.225.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
531,Receive,11:34:54.229.0,0x15200010,Data,Extend,0x08,82 5a 82 50 82 50 82 50 
532,Receive,11:34:54.229.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
533,Receive,11:34:54.231.0,0x00000600,Data,Standard,0x08,05 49 53 65 ff b9 3c 00 
534,Receive,11:34:54.233.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
535,Send,11:34:54.235.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
536,Receive,11:34:54.237.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
537,Receive,11:34:54.239.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
538,Receive,11:34:54.241.0,0x00000600,Data,Standard,0x08,15 59 53 65 ff b9 3c 00 
539,Receive,11:34:54.243.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
540,Send,11:34:54.247.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
541,Receive,11:34:54.249.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
542,Receive,11:34:54.251.0,0x00000600,Data,Standard,0x08,25 69 53 65 ff b9 3c 00 
543,Send,11:34:54.259.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
544,Receive,11:34:54.261.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
