Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
3015,Receive,15:36:17.024.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
3016,Receive,15:36:17.024.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 b0 f1 
3017,Receive,15:36:17.024.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3018,Receive,15:36:17.024.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3019,Receive,15:36:17.024.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a5 03 00 
3020,Receive,15:36:17.024.0,0x000003d3,Data,Standard,0x08,b1 92 bb 42 b7 12 46 18 
3021,Receive,15:36:17.024.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 51 72 
3022,Receive,15:36:17.024.0,0x000003e9,Data,Standard,0x08,d2 0a fa 0a 2c 6a e6 0a 
3023,Receive,15:36:17.026.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
3024,Receive,15:36:17.026.0,0x000003eb,Data,Standard,0x08,02 00 1d 03 1c 03 15 03 
3025,Receive,15:36:17.026.0,0x000003ec,Data,Standard,0x08,c2 45 17 5f 6c 91 45 00 
3026,Receive,15:36:17.026.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 54 00 
3027,Send,15:36:17.027.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3028,Receive,15:36:17.033.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3029,Receive,15:36:17.033.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
3030,Receive,15:36:17.033.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 c0 a8 
3031,Send,15:36:17.040.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3032,Receive,15:36:17.043.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3033,Receive,15:36:17.043.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
3034,Receive,15:36:17.043.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 d0 65 
3035,Receive,15:36:17.043.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3036,Receive,15:36:17.044.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
3037,Send,15:36:17.052.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3038,Receive,15:36:17.054.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3039,Receive,15:36:17.054.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
3040,Receive,15:36:17.054.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 e0 a1 
3041,Receive,15:36:17.063.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3042,Receive,15:36:17.063.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
3043,Receive,15:36:17.063.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 f0 6c 
3044,Receive,15:36:17.063.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3045,Send,15:36:17.064.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3046,Receive,15:36:17.073.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3047,Receive,15:36:17.073.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
3048,Receive,15:36:17.073.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 00 13 
3049,Send,15:36:17.076.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3050,Receive,15:36:17.083.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3051,Receive,15:36:17.083.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
3052,Receive,15:36:17.084.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 10 50 
3053,Receive,15:36:17.084.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3054,Send,15:36:17.088.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3055,Receive,15:36:17.094.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3056,Receive,15:36:17.094.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
3057,Receive,15:36:17.094.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 20 1a 
3058,Send,15:36:17.100.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3059,Receive,15:36:17.102.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3060,Receive,15:36:17.105.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
3061,Receive,15:36:17.105.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 30 d7 
3062,Receive,15:36:17.105.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3063,Send,15:36:17.111.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3064,Receive,15:36:17.113.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3065,Receive,15:36:17.113.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
3066,Receive,15:36:17.114.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 40 8e 
3067,Receive,15:36:17.124.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3068,Receive,15:36:17.124.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
3069,Receive,15:36:17.124.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 50 73 
3070,Receive,15:36:17.124.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3071,Send,15:36:17.124.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3072,Receive,15:36:17.125.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3073,Receive,15:36:17.125.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a5 03 00 
3074,Receive,15:36:17.125.0,0x000003d3,Data,Standard,0x08,b1 92 bb 42 b7 12 46 18 
3075,Receive,15:36:17.125.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 61 38 
3076,Receive,15:36:17.125.0,0x000003e9,Data,Standard,0x08,d2 0a f9 0a 2c 6a e6 0a 
3077,Receive,15:36:17.125.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
3078,Receive,15:36:17.127.0,0x000003eb,Data,Standard,0x08,00 00 1d 03 1d 03 16 03 
3079,Receive,15:36:17.127.0,0x000003ec,Data,Standard,0x08,a3 c5 16 5d 6c d1 45 00 
3080,Receive,15:36:17.127.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 54 00 
3081,Receive,15:36:17.132.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3082,Receive,15:36:17.135.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
3083,Receive,15:36:17.135.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 60 39 
3084,Send,15:36:17.135.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3085,Receive,15:36:17.142.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3086,Receive,15:36:17.142.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
3087,Receive,15:36:17.145.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 70 f4 
3088,Receive,15:36:17.145.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3089,Receive,15:36:17.145.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
3090,Send,15:36:17.147.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3091,Receive,15:36:17.154.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3092,Receive,15:36:17.154.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
3093,Receive,15:36:17.154.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 80 bb 
3094,Send,15:36:17.158.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3095,Receive,15:36:17.162.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3096,Receive,15:36:17.165.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
3097,Receive,15:36:17.165.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 90 76 
3098,Receive,15:36:17.165.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3099,Send,15:36:17.171.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3100,Receive,15:36:17.173.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3101,Receive,15:36:17.173.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
3102,Receive,15:36:17.173.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 a0 3c 
3103,Receive,15:36:17.183.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3104,Send,15:36:17.183.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3105,Receive,15:36:17.184.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
3106,Receive,15:36:17.184.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 b0 f1 
3107,Receive,15:36:17.184.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3108,Receive,15:36:17.193.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3109,Receive,15:36:17.194.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
3110,Receive,15:36:17.194.0,0x00000150,Data,Standard,0x08,1a 0c 19 0c 70 17 c0 c5 
3111,Send,15:36:17.195.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3112,Receive,15:36:17.204.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3113,Receive,15:36:17.204.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
3114,Receive,15:36:17.204.0,0x00000150,Data,Standard,0x08,1a 0c 19 0c 70 17 d0 08 
3115,Receive,15:36:17.204.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3116,Send,15:36:17.207.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3117,Receive,15:36:17.213.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3118,Receive,15:36:17.213.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
3119,Receive,15:36:17.213.0,0x00000150,Data,Standard,0x08,1a 0c 19 0c 70 17 e0 42 
3120,Send,15:36:17.219.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3121,Receive,15:36:17.223.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3122,Receive,15:36:17.223.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
3123,Receive,15:36:17.223.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 f0 6c 
3124,Receive,15:36:17.223.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3125,Receive,15:36:17.225.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3126,Receive,15:36:17.225.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a5 03 00 
3127,Receive,15:36:17.225.0,0x000003d3,Data,Standard,0x08,b1 92 bb 42 b6 12 46 18 
3128,Receive,15:36:17.225.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 71 f5 
3129,Receive,15:36:17.225.0,0x000003e9,Data,Standard,0x08,d2 0a fa 0a 2c 6a e6 0a 
3130,Receive,15:36:17.225.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
3131,Receive,15:36:17.225.0,0x000003eb,Data,Standard,0x08,01 00 1f 03 1d 03 15 03 
3132,Receive,15:36:17.225.0,0x000003ec,Data,Standard,0x08,a4 c5 16 5d 7c d1 45 00 
3133,Receive,15:36:17.227.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 54 00 
3134,Send,15:36:17.231.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3135,Receive,15:36:17.234.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3136,Receive,15:36:17.234.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
3137,Receive,15:36:17.234.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 00 13 
3138,Receive,15:36:17.243.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3139,Send,15:36:17.243.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3140,Receive,15:36:17.245.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
3141,Receive,15:36:17.245.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 10 de 
3142,Receive,15:36:17.245.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3143,Receive,15:36:17.245.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
3144,Receive,15:36:17.253.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3145,Receive,15:36:17.253.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
3146,Receive,15:36:17.253.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 20 94 
3147,Send,15:36:17.255.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3148,Receive,15:36:17.263.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3149,Receive,15:36:17.263.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
3150,Receive,15:36:17.263.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 30 59 
3151,Receive,15:36:17.263.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3152,Send,15:36:17.267.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3153,Receive,15:36:17.273.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3154,Receive,15:36:17.273.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
3155,Receive,15:36:17.273.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 40 00 
3156,Send,15:36:17.279.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3157,Receive,15:36:17.284.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3158,Receive,15:36:17.284.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
3159,Receive,15:36:17.284.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 50 cd 
3160,Receive,15:36:17.284.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3161,Send,15:36:17.291.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3162,Receive,15:36:17.294.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3163,Receive,15:36:17.294.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
3164,Receive,15:36:17.294.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 60 09 
3165,Receive,15:36:17.303.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3166,Send,15:36:17.303.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3167,Receive,15:36:17.305.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
3168,Receive,15:36:17.305.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 70 c4 
3169,Receive,15:36:17.305.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3170,Receive,15:36:17.313.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3171,Receive,15:36:17.313.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
3172,Receive,15:36:17.313.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 80 bb 
3173,Send,15:36:17.313.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3174,Receive,15:36:17.322.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3175,Receive,15:36:17.323.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
3176,Receive,15:36:17.323.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 90 76 
3177,Receive,15:36:17.323.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3178,Receive,15:36:17.323.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3179,Receive,15:36:17.325.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a5 03 00 
3180,Receive,15:36:17.325.0,0x000003d3,Data,Standard,0x08,b1 92 bb 42 b6 12 46 18 
3181,Receive,15:36:17.325.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 81 8a 
3182,Receive,15:36:17.325.0,0x000003e9,Data,Standard,0x08,d2 0a f9 0a 2c 6a e6 0a 
3183,Receive,15:36:17.325.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
3184,Receive,15:36:17.325.0,0x000003eb,Data,Standard,0x08,02 00 1c 03 1c 03 15 03 
3185,Receive,15:36:17.325.0,0x000003ec,Data,Standard,0x08,65 c5 16 5b 64 f1 45 00 
3186,Receive,15:36:17.325.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 54 00 
3187,Send,15:36:17.325.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3188,Receive,15:36:17.334.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3189,Receive,15:36:17.334.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
3190,Receive,15:36:17.334.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 a0 3c 
3191,Send,15:36:17.337.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3192,Receive,15:36:17.344.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3193,Receive,15:36:17.344.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
3194,Receive,15:36:17.344.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 b0 f1 
3195,Receive,15:36:17.344.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3196,Receive,15:36:17.344.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
3197,Receive,15:36:17.344.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
3198,Send,15:36:17.348.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3199,Receive,15:36:17.353.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3200,Receive,15:36:17.353.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
3201,Receive,15:36:17.354.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 c0 a8 
3202,Send,15:36:17.359.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3203,Receive,15:36:17.363.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3204,Receive,15:36:17.363.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
3205,Receive,15:36:17.365.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 d0 65 
3206,Receive,15:36:17.365.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3207,Send,15:36:17.372.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3208,Receive,15:36:17.374.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3209,Receive,15:36:17.374.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
3210,Receive,15:36:17.374.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 e0 2f 
3211,Receive,15:36:17.383.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3212,Receive,15:36:17.383.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
3213,Receive,15:36:17.383.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 f0 e2 
3214,Receive,15:36:17.383.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3215,Send,15:36:17.383.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3216,Receive,15:36:17.393.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3217,Receive,15:36:17.393.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
3218,Receive,15:36:17.393.0,0x00000150,Data,Standard,0x08,1c 0c 19 0c 70 17 00 23 
3219,Send,15:36:17.396.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3220,Receive,15:36:17.404.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3221,Receive,15:36:17.404.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
3222,Receive,15:36:17.404.0,0x00000150,Data,Standard,0x08,1c 0c 19 0c 70 17 10 ee 
3223,Receive,15:36:17.404.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3224,Send,15:36:17.406.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3225,Receive,15:36:17.414.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3226,Receive,15:36:17.414.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
3227,Receive,15:36:17.414.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 20 2a 
3228,Send,15:36:17.419.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3229,Receive,15:36:17.422.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3230,Receive,15:36:17.425.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
3231,Receive,15:36:17.425.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 30 e7 
3232,Receive,15:36:17.425.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3233,Receive,15:36:17.425.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3234,Receive,15:36:17.425.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a5 03 00 
3235,Receive,15:36:17.425.0,0x000003d3,Data,Standard,0x08,b1 92 bb 42 b6 12 46 18 
3236,Receive,15:36:17.425.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 91 47 
3237,Receive,15:36:17.425.0,0x000003e9,Data,Standard,0x08,d2 0a fa 0a 2c 6a e6 0a 
3238,Receive,15:36:17.425.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
3239,Receive,15:36:17.427.0,0x000003eb,Data,Standard,0x08,00 00 1d 03 1d 03 16 03 
3240,Receive,15:36:17.427.0,0x000003ec,Data,Standard,0x08,86 45 17 59 6c d1 45 00 
3241,Receive,15:36:17.427.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 54 00 
3242,Send,15:36:17.431.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3243,Receive,15:36:17.433.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3244,Receive,15:36:17.433.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
3245,Receive,15:36:17.433.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 40 be 
3246,Send,15:36:17.443.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3247,Receive,15:36:17.444.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3248,Receive,15:36:17.444.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
3249,Receive,15:36:17.444.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 50 73 
3250,Receive,15:36:17.444.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3251,Receive,15:36:17.444.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
3252,Receive,15:36:17.454.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3253,Receive,15:36:17.454.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
3254,Receive,15:36:17.454.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 60 a7 
3255,Send,15:36:17.454.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3256,Receive,15:36:17.463.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3257,Receive,15:36:17.463.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
3258,Receive,15:36:17.463.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 70 6a 
3259,Receive,15:36:17.464.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3260,Send,15:36:17.465.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3261,Receive,15:36:17.472.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3262,Receive,15:36:17.474.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
3263,Receive,15:36:17.474.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 6f 17 80 15 
3264,Send,15:36:17.477.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3265,Receive,15:36:17.483.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3266,Receive,15:36:17.483.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
3267,Receive,15:36:17.483.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 6f 17 90 66 
3268,Receive,15:36:17.483.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3269,Send,15:36:17.490.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3270,Receive,15:36:17.493.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3271,Receive,15:36:17.494.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
3272,Receive,15:36:17.494.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 6f 17 a0 2c 
3273,Send,15:36:17.502.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
3274,Receive,15:36:17.503.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3275,Receive,15:36:17.504.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
3276,Receive,15:36:17.504.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 6f 17 b0 e1 
3277,Receive,15:36:17.504.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3278,Receive,15:36:17.514.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
