Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
270,Receive,13:36:19.847.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
271,Receive,13:36:19.849.0,0x00000600,Data,Standard,0x08,c7 99 50 a5 ff b8 ec 00 
272,Receive,13:36:19.851.0,0x00000601,Data,Standard,0x08,fe 19 20 00 00 00 3f f8 
273,Receive,13:36:19.852.0,0x00000602,Data,Standard,0x08,d8 16 40 00 00 00 03 8d 
274,Receive,13:36:19.856.0,0x00000604,Data,Standard,0x08,c5 18 28 79 81 9e 32 a1 
275,Send,13:36:19.857.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
276,Receive,13:36:19.858.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
277,Receive,13:36:19.860.0,0x00000600,Data,Standard,0x08,f7 a9 50 a5 ff b8 ec 00 
278,Receive,13:36:19.861.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
279,Receive,13:36:19.863.0,0x15100010,Data,Extend,0x08,7e 0e 7e 04 7e 04 7e 04 
280,Receive,13:36:19.865.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
281,Receive,13:36:19.867.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
282,Send,13:36:19.868.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
283,Receive,13:36:19.869.0,0x00000600,Data,Standard,0x08,e7 b9 50 a5 ff b8 ec 00 
284,Receive,13:36:19.871.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
285,Receive,13:36:19.873.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
286,Receive,13:36:19.877.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
287,Receive,13:36:19.879.0,0x00000600,Data,Standard,0x08,97 c9 50 a5 ff b8 ec 00 
288,Send,13:36:19.881.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
289,Receive,13:36:19.882.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 39 35 
290,Receive,13:36:19.883.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
291,Receive,13:36:19.887.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
292,Receive,13:36:19.889.0,0x00000600,Data,Standard,0x08,87 d9 50 a5 ff b8 ec 00 
293,Send,13:36:19.892.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
294,Receive,13:36:19.897.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
295,Receive,13:36:19.899.0,0x00000600,Data,Standard,0x08,b7 e9 50 a5 ff b8 ec 00 
296,Send,13:36:19.904.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
297,Receive,13:36:19.907.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
298,Receive,13:36:19.909.0,0x00000600,Data,Standard,0x08,a7 f9 50 a5 ff b8 ec 00 
299,Send,13:36:19.916.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
300,Receive,13:36:19.917.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
301,Receive,13:36:19.919.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
302,Receive,13:36:19.927.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
303,Send,13:36:19.928.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
304,Receive,13:36:19.929.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
305,Receive,13:36:19.937.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
306,Receive,13:36:19.939.0,0x00000600,Data,Standard,0x08,47 19 50 a5 ff b8 ec 00 
307,Send,13:36:19.940.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
308,Receive,13:36:19.947.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
309,Receive,13:36:19.949.0,0x00000600,Data,Standard,0x08,77 29 50 a5 ff b8 ec 00 
310,Receive,13:36:19.951.0,0x00000601,Data,Standard,0x08,ce 29 20 00 00 00 3f f8 
311,Send,13:36:19.952.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
312,Receive,13:36:19.953.0,0x00000602,Data,Standard,0x08,e8 26 40 00 00 00 03 8d 
313,Receive,13:36:19.955.0,0x00000604,Data,Standard,0x08,f5 28 28 79 81 9e 32 a1 
314,Receive,13:36:19.957.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
315,Receive,13:36:19.959.0,0x00000600,Data,Standard,0x08,67 39 50 a5 ff b8 ec 00 
316,Receive,13:36:19.961.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
317,Receive,13:36:19.963.0,0x15100010,Data,Extend,0x08,7e 0e 7e 04 7e 04 7e 04 
318,Send,13:36:19.964.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
319,Receive,13:36:19.965.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
320,Receive,13:36:19.967.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
321,Receive,13:36:19.969.0,0x00000600,Data,Standard,0x08,17 49 50 a5 ff b8 ec 00 
322,Receive,13:36:19.971.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
323,Receive,13:36:19.973.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
324,Send,13:36:19.976.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
325,Receive,13:36:19.977.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
326,Receive,13:36:19.979.0,0x00000600,Data,Standard,0x08,07 59 50 a5 ff b8 ec 00 
327,Receive,13:36:19.981.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 39 35 
328,Receive,13:36:19.983.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
329,Receive,13:36:19.987.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
330,Send,13:36:19.988.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
331,Receive,13:36:19.989.0,0x00000600,Data,Standard,0x08,37 69 50 a5 ff b8 ec 00 
332,Receive,13:36:19.997.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
333,Receive,13:36:19.999.0,0x00000600,Data,Standard,0x08,27 79 50 a5 ff b8 ec 00 
334,Send,13:36:19.999.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
335,Receive,13:36:20.006.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
336,Receive,13:36:20.008.0,0x00000600,Data,Standard,0x08,d7 89 50 a5 ff b8 ec 00 
337,Send,13:36:20.011.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
338,Receive,13:36:20.017.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
339,Receive,13:36:20.019.0,0x00000600,Data,Standard,0x08,c7 99 50 a5 ff b8 ec 00 
340,Send,13:36:20.023.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
341,Receive,13:36:20.027.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
342,Receive,13:36:20.029.0,0x00000600,Data,Standard,0x08,f7 a9 50 a5 ff b8 ec 00 
343,Send,13:36:20.035.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
344,Receive,13:36:20.037.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
345,Receive,13:36:20.039.0,0x00000600,Data,Standard,0x08,e7 b9 50 a5 ff b8 ec 00 
346,Send,13:36:20.047.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
347,Receive,13:36:20.047.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
348,Receive,13:36:20.049.0,0x00000600,Data,Standard,0x08,97 c9 50 a5 ff b8 ec 00 
349,Receive,13:36:20.051.0,0x00000601,Data,Standard,0x08,de 39 20 00 00 00 3f f8 
350,Receive,13:36:20.053.0,0x00000602,Data,Standard,0x08,f8 36 40 00 00 00 03 8d 
351,Receive,13:36:20.055.0,0x00000604,Data,Standard,0x08,e7 38 28 7b 81 9e 32 a1 
352,Receive,13:36:20.057.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
353,Send,13:36:20.057.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
354,Receive,13:36:20.059.0,0x00000600,Data,Standard,0x08,87 d9 50 a5 ff b8 ec 00 
355,Receive,13:36:20.061.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
356,Receive,13:36:20.063.0,0x15100010,Data,Extend,0x08,7e 0e 7e 04 7e 04 7e 04 
357,Receive,13:36:20.065.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
358,Receive,13:36:20.067.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
359,Send,13:36:20.068.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
360,Receive,13:36:20.069.0,0x00000600,Data,Standard,0x08,b7 e9 50 a5 ff b8 ec 00 
361,Receive,13:36:20.071.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
362,Receive,13:36:20.073.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
363,Receive,13:36:20.077.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
364,Receive,13:36:20.079.0,0x00000600,Data,Standard,0x08,a7 f9 50 a5 ff b8 ec 00 
365,Send,13:36:20.079.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
366,Receive,13:36:20.081.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 39 35 
367,Receive,13:36:20.083.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
368,Receive,13:36:20.087.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
369,Receive,13:36:20.089.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
370,Send,13:36:20.092.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
371,Receive,13:36:20.097.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
372,Receive,13:36:20.099.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
373,Send,13:36:20.103.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
374,Receive,13:36:20.107.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
375,Receive,13:36:20.109.0,0x00000600,Data,Standard,0x08,47 19 50 a5 ff b8 ec 00 
376,Send,13:36:20.116.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
377,Receive,13:36:20.117.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
378,Receive,13:36:20.119.0,0x00000600,Data,Standard,0x08,77 29 50 a5 ff b8 ec 00 
379,Receive,13:36:20.127.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
380,Send,13:36:20.128.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
381,Receive,13:36:20.129.0,0x00000600,Data,Standard,0x08,67 39 50 a5 ff b8 ec 00 
382,Receive,13:36:20.138.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
383,Receive,13:36:20.138.0,0x00000600,Data,Standard,0x08,17 49 50 a5 ff b8 ec 00 
384,Send,13:36:20.140.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
385,Receive,13:36:20.148.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
386,Receive,13:36:20.148.0,0x00000600,Data,Standard,0x08,07 59 50 a5 ff b8 ec 00 
387,Receive,13:36:20.152.0,0x00000601,Data,Standard,0x08,ae 49 20 00 00 00 3f f8 
388,Send,13:36:20.152.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
389,Receive,13:36:20.154.0,0x00000602,Data,Standard,0x08,88 46 40 00 00 00 03 8d 
390,Receive,13:36:20.154.0,0x00000604,Data,Standard,0x08,95 48 28 79 81 9e 32 a1 
391,Receive,13:36:20.158.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
392,Receive,13:36:20.158.0,0x00000600,Data,Standard,0x08,37 69 50 a5 ff b8 ec 00 
393,Receive,13:36:20.160.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
394,Send,13:36:20.163.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
395,Receive,13:36:20.164.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
396,Receive,13:36:20.164.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
397,Receive,13:36:20.168.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
398,Receive,13:36:20.168.0,0x00000600,Data,Standard,0x08,27 79 50 a5 ff b8 ec 00 
399,Receive,13:36:20.172.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 0e 7e 0e 
400,Receive,13:36:20.174.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
401,Send,13:36:20.175.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
402,Receive,13:36:20.178.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
403,Receive,13:36:20.178.0,0x00000600,Data,Standard,0x08,d7 89 50 a5 ff b8 ec 00 
404,Receive,13:36:20.182.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 39 35 
405,Receive,13:36:20.184.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
406,Receive,13:36:20.187.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
407,Send,13:36:20.187.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
408,Receive,13:36:20.189.0,0x00000600,Data,Standard,0x08,c7 99 50 a5 ff b8 ec 00 
409,Receive,13:36:20.197.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
410,Receive,13:36:20.198.0,0x00000600,Data,Standard,0x08,f7 a9 50 a5 ff b8 ec 00 
411,Send,13:36:20.199.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
412,Receive,13:36:20.207.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
413,Receive,13:36:20.209.0,0x00000600,Data,Standard,0x08,e7 b9 50 a5 ff b8 ec 00 
414,Send,13:36:20.211.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
415,Receive,13:36:20.216.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
416,Receive,13:36:20.219.0,0x00000600,Data,Standard,0x08,97 c9 50 a5 ff b8 ec 00 
417,Send,13:36:20.222.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
418,Receive,13:36:20.226.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
419,Receive,13:36:20.228.0,0x00000600,Data,Standard,0x08,87 d9 50 a5 ff b8 ec 00 
420,Send,13:36:20.235.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
421,Receive,13:36:20.236.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
422,Receive,13:36:20.239.0,0x00000600,Data,Standard,0x08,b7 e9 50 a5 ff b8 ec 00 
423,Receive,13:36:20.247.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
424,Send,13:36:20.247.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
425,Receive,13:36:20.249.0,0x00000600,Data,Standard,0x08,a7 f9 50 a5 ff b8 ec 00 
426,Receive,13:36:20.251.0,0x00000601,Data,Standard,0x08,be 59 20 00 00 00 3f f8 
427,Receive,13:36:20.252.0,0x00000602,Data,Standard,0x08,98 56 40 00 00 00 03 8d 
428,Receive,13:36:20.254.0,0x00000604,Data,Standard,0x08,85 58 28 79 81 9e 32 a1 
429,Receive,13:36:20.258.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
430,Send,13:36:20.259.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
431,Receive,13:36:20.260.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
432,Receive,13:36:20.262.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
433,Receive,13:36:20.264.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
434,Receive,13:36:20.266.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
435,Receive,13:36:20.268.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
436,Receive,13:36:20.270.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
437,Send,13:36:20.270.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
438,Receive,13:36:20.272.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 0e 7e 0e 
439,Receive,13:36:20.274.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
440,Receive,13:36:20.277.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
441,Receive,13:36:20.279.0,0x00000600,Data,Standard,0x08,47 19 50 a5 ff b8 ec 00 
442,Receive,13:36:20.281.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 39 35 
443,Send,13:36:20.282.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
444,Receive,13:36:20.283.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
445,Receive,13:36:20.286.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
446,Receive,13:36:20.288.0,0x00000600,Data,Standard,0x08,77 29 50 a5 ff b8 ec 00 
447,Send,13:36:20.294.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
448,Receive,13:36:20.296.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
449,Receive,13:36:20.298.0,0x00000600,Data,Standard,0x08,1d 39 50 a5 ff c2 ec 00 
450,Send,13:36:20.306.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
451,Receive,13:36:20.307.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
452,Receive,13:36:20.309.0,0x00000600,Data,Standard,0x08,6d 49 50 a5 ff c2 ec 00 
453,Receive,13:36:20.317.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
454,Send,13:36:20.318.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
455,Receive,13:36:20.319.0,0x00000600,Data,Standard,0x08,7d 59 50 a5 ff c2 ec 00 
456,Receive,13:36:20.327.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
457,Receive,13:36:20.329.0,0x00000600,Data,Standard,0x08,4d 69 50 a5 ff c2 ec 00 
458,Send,13:36:20.330.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
459,Receive,13:36:20.336.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
460,Receive,13:36:20.338.0,0x00000600,Data,Standard,0x08,5d 79 50 a5 ff c2 ec 00 
461,Send,13:36:20.342.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
462,Receive,13:36:20.346.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
463,Receive,13:36:20.348.0,0x00000600,Data,Standard,0x08,ad 89 50 a5 ff c2 ec 00 
464,Receive,13:36:20.350.0,0x00000601,Data,Standard,0x08,8e 69 20 00 00 00 3f f8 
465,Receive,13:36:20.353.0,0x00000602,Data,Standard,0x08,a8 66 40 00 00 00 03 8d 
466,Send,13:36:20.354.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
467,Receive,13:36:20.355.0,0x00000604,Data,Standard,0x08,b5 68 28 79 81 9e 32 a1 
468,Receive,13:36:20.357.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
469,Receive,13:36:20.359.0,0x00000600,Data,Standard,0x08,bd 99 50 a5 ff c2 ec 00 
470,Receive,13:36:20.361.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
471,Receive,13:36:20.363.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 0e 7e 04 
472,Receive,13:36:20.365.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
473,Send,13:36:20.366.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
474,Receive,13:36:20.367.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
475,Receive,13:36:20.369.0,0x00000600,Data,Standard,0x08,8d a9 50 a5 ff c2 ec 00 
476,Receive,13:36:20.371.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
477,Receive,13:36:20.373.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
478,Receive,13:36:20.377.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
479,Send,13:36:20.377.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
480,Receive,13:36:20.379.0,0x00000600,Data,Standard,0x08,9d b9 50 a5 ff c2 ec 00 
481,Receive,13:36:20.381.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 39 35 
482,Receive,13:36:20.383.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
483,Receive,13:36:20.387.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
484,Send,13:36:20.388.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
485,Receive,13:36:20.389.0,0x00000600,Data,Standard,0x08,ed c9 50 a5 ff c2 ec 00 
486,Receive,13:36:20.394.0,0x16500011,Data,Extend,0x08,e8 03 f4 14 00 00 00 00 
487,Receive,13:36:20.394.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
488,Receive,13:36:20.396.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
489,Receive,13:36:20.398.0,0x00000600,Data,Standard,0x08,fd d9 50 a5 ff c2 ec 00 
490,Send,13:36:20.399.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
491,Receive,13:36:20.400.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
492,Receive,13:36:20.402.0,0x16500014,Data,Extend,0x08,f4 14 f4 14 00 00 01 00 
493,Receive,13:36:20.404.0,0x00000603,Data,Standard,0x08,80 06 4c 8c 86 c0 00 00 
494,Receive,13:36:20.406.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
495,Receive,13:36:20.408.0,0x00000600,Data,Standard,0x08,cd e9 50 a5 ff c2 ec 00 
496,Receive,13:36:20.410.0,0x00000605,Data,Standard,0x08,68 8c c2 01 e2 82 80 00 
497,Send,13:36:20.410.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
498,Receive,13:36:20.412.0,0x00000606,Data,Standard,0x08,64 d3 26 c1 9d 8e c0 00 
499,Receive,13:36:20.414.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
500,Receive,13:36:20.416.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
501,Receive,13:36:20.418.0,0x00000600,Data,Standard,0x08,dd f9 50 a5 ff c2 ec 00 
502,Receive,13:36:20.420.0,0x00000607,Data,Standard,0x08,00 00 00 00 00 00 00 00 
503,Send,13:36:20.421.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
504,Receive,13:36:20.422.0,0x00000609,Data,Standard,0x08,09 03 2d 01 01 00 03 00 
505,Receive,13:36:20.426.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
506,Receive,13:36:20.428.0,0x00000600,Data,Standard,0x08,2d 09 50 a5 ff c2 ec 00 
507,Receive,13:36:20.430.0,0x1b800010,Data,Extend,0x08,10 00 00 00 00 00 00 00 
508,Receive,13:36:20.432.0,0x18000010,Data,Extend,0x08,01 22 01 22 01 22 01 22 
509,Send,13:36:20.432.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
510,Receive,13:36:20.434.0,0x18300010,Data,Extend,0x08,14 29 00 00 14 3c 14 12 
511,Receive,13:36:20.436.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
512,Receive,13:36:20.438.0,0x00000600,Data,Standard,0x08,2d 09 50 a5 ff c2 ec 00 
513,Receive,13:36:20.440.0,0x17100010,Data,Extend,0x08,00 00 00 00 00 00 00 03 
514,Send,13:36:20.443.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
515,Receive,13:36:20.444.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
516,Receive,13:36:20.444.0,0x14000010,Data,Extend,0x08,86 00 fa 00 14 00 00 00 
517,Receive,13:36:20.446.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
518,Receive,13:36:20.448.0,0x00000600,Data,Standard,0x08,3d 19 50 a5 ff c2 ec 00 
519,Receive,13:36:20.450.0,0x00000601,Data,Standard,0x08,9e 79 20 00 00 00 3f f8 
520,Receive,13:36:20.452.0,0x00000602,Data,Standard,0x08,b8 76 40 00 00 00 03 8d 
521,Send,13:36:20.454.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
522,Receive,13:36:20.456.0,0x00000604,Data,Standard,0x08,a5 78 28 79 81 9e 32 a1 
523,Receive,13:36:20.456.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
524,Receive,13:36:20.458.0,0x00000600,Data,Standard,0x08,0d 29 50 a5 ff c2 ec 00 
525,Receive,13:36:20.462.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
526,Receive,13:36:20.462.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 0e 7e 04 
527,Send,13:36:20.465.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
528,Receive,13:36:20.466.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
529,Receive,13:36:20.468.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
530,Receive,13:36:20.468.0,0x00000600,Data,Standard,0x08,1d 39 50 a5 ff c2 ec 00 
531,Receive,13:36:20.472.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
532,Receive,13:36:20.472.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
533,Receive,13:36:20.476.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
534,Send,13:36:20.477.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
535,Receive,13:36:20.480.0,0x00000600,Data,Standard,0x08,6d 49 50 a5 ff c2 ec 00 
536,Receive,13:36:20.480.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 39 35 
537,Receive,13:36:20.484.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
538,Receive,13:36:20.484.0,0x00000622,Data,Standard,0x08,00 3b 3c 00 00 00 00 00 
539,Receive,13:36:20.488.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
