Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
272,Receive,14:35:32.745.0,0x00000024,Data,Standard,0x08,03 9c 00 00 03 9b 00 00 
273,Receive,14:35:32.745.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
274,Receive,14:35:32.747.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
275,Send,14:35:32.747.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
276,Receive,14:35:32.753.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
277,Receive,14:35:32.754.0,0x00000024,Data,Standard,0x08,03 9c 00 00 03 9c 00 00 
278,Receive,14:35:32.754.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
279,Receive,14:35:32.758.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
280,Send,14:35:32.761.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
281,Receive,14:35:32.764.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
282,Receive,14:35:32.764.0,0x00000024,Data,Standard,0x08,03 9c 00 00 03 9c 00 00 
283,Receive,14:35:32.765.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
284,Receive,14:35:32.767.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
285,Send,14:35:32.773.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
286,Receive,14:35:32.775.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
287,Receive,14:35:32.775.0,0x00000024,Data,Standard,0x08,03 9c 00 00 03 9c 00 00 
288,Receive,14:35:32.775.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
289,Receive,14:35:32.777.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
290,Send,14:35:32.783.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
291,Receive,14:35:32.784.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
292,Receive,14:35:32.784.0,0x00000024,Data,Standard,0x08,03 9c 00 00 03 9c 00 00 
293,Receive,14:35:32.786.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
294,Receive,14:35:32.786.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
295,Receive,14:35:32.794.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
296,Receive,14:35:32.794.0,0x00000024,Data,Standard,0x08,03 9c 00 00 03 9c 00 00 
297,Send,14:35:32.794.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
298,Receive,14:35:32.796.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
299,Receive,14:35:32.796.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
300,Receive,14:35:32.798.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
301,Receive,14:35:32.798.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
302,Receive,14:35:32.800.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
303,Receive,14:35:32.800.0,0x00000028,Data,Standard,0x08,01 42 01 42 09 06 00 00 
304,Receive,14:35:32.802.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
305,Receive,14:35:32.802.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
306,Receive,14:35:32.804.0,0x0000002a,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 9a 
307,Receive,14:35:32.804.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 9a 0c 9a 0c 99 
308,Receive,14:35:32.806.0,0x0000002c,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
309,Receive,14:35:32.806.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
310,Send,14:35:32.807.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
311,Receive,14:35:32.808.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
312,Receive,14:35:32.808.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
313,Receive,14:35:32.810.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
314,Receive,14:35:32.810.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
315,Receive,14:35:32.812.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
316,Receive,14:35:32.812.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
317,Receive,14:35:32.814.0,0x00000024,Data,Standard,0x08,03 9c 00 00 03 9c 00 00 
318,Receive,14:35:32.814.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
319,Receive,14:35:32.816.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
320,Receive,14:35:32.816.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
321,Receive,14:35:32.818.0,0x00000024,Data,Standard,0x08,03 9c 00 00 03 9c 00 00 
322,Receive,14:35:32.818.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
323,Send,14:35:32.819.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
324,Receive,14:35:32.820.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
325,Receive,14:35:32.824.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
326,Receive,14:35:32.824.0,0x00000024,Data,Standard,0x08,03 9c 00 00 03 9c 00 00 
327,Receive,14:35:32.826.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
328,Receive,14:35:32.826.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
329,Send,14:35:32.831.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
330,Receive,14:35:32.834.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
331,Receive,14:35:32.834.0,0x00000024,Data,Standard,0x08,03 9c 00 00 03 9c 00 00 
332,Receive,14:35:32.834.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
333,Receive,14:35:32.836.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 04 00 00 
334,Send,14:35:32.843.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
335,Receive,14:35:32.844.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
336,Receive,14:35:32.846.0,0x00000024,Data,Standard,0x08,03 9d 00 00 03 9c 00 00 
337,Receive,14:35:32.846.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
338,Receive,14:35:32.848.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
339,Receive,14:35:32.854.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
340,Receive,14:35:32.854.0,0x00000024,Data,Standard,0x08,03 9d 00 00 03 9d 00 00 
341,Send,14:35:32.854.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
342,Receive,14:35:32.856.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
343,Receive,14:35:32.858.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
344,Receive,14:35:32.864.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
345,Receive,14:35:32.864.0,0x00000024,Data,Standard,0x08,03 9d 00 00 03 9d 00 00 
346,Receive,14:35:32.865.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
347,Receive,14:35:32.866.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
348,Send,14:35:32.867.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
349,Receive,14:35:32.875.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
350,Receive,14:35:32.875.0,0x00000024,Data,Standard,0x08,03 9d 00 00 03 9d 00 00 
351,Receive,14:35:32.875.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
352,Receive,14:35:32.876.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
353,Send,14:35:32.878.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
354,Receive,14:35:32.884.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
355,Receive,14:35:32.884.0,0x00000024,Data,Standard,0x08,03 9d 00 00 03 9d 00 00 
356,Receive,14:35:32.886.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
357,Receive,14:35:32.886.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
358,Send,14:35:32.891.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
359,Receive,14:35:32.894.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
360,Receive,14:35:32.894.0,0x00000024,Data,Standard,0x08,03 9d 00 00 03 9d 00 00 
361,Receive,14:35:32.896.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
362,Receive,14:35:32.896.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
363,Receive,14:35:32.898.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
364,Receive,14:35:32.898.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
365,Receive,14:35:32.900.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
366,Receive,14:35:32.900.0,0x00000028,Data,Standard,0x08,01 42 01 42 09 01 00 00 
367,Receive,14:35:32.902.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
368,Receive,14:35:32.902.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
369,Send,14:35:32.903.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
370,Receive,14:35:32.904.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 9a 0c 9a 
371,Receive,14:35:32.904.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
372,Receive,14:35:32.905.0,0x0000002c,Data,Standard,0x08,0c 99 0c 9a 0c 99 0c 99 
373,Receive,14:35:32.906.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
374,Receive,14:35:32.907.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
375,Receive,14:35:32.909.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
376,Receive,14:35:32.909.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
377,Receive,14:35:32.911.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
378,Receive,14:35:32.911.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
379,Receive,14:35:32.913.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
380,Receive,14:35:32.915.0,0x00000024,Data,Standard,0x08,03 9d 00 00 03 9d 00 00 
381,Receive,14:35:32.915.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
382,Receive,14:35:32.915.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
383,Send,14:35:32.915.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
384,Receive,14:35:32.916.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
385,Receive,14:35:32.917.0,0x00000024,Data,Standard,0x08,03 9d 00 00 03 9d 00 00 
386,Receive,14:35:32.918.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
387,Receive,14:35:32.919.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
388,Receive,14:35:32.924.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
389,Receive,14:35:32.924.0,0x00000024,Data,Standard,0x08,03 9d 00 00 03 9d 00 00 
390,Receive,14:35:32.925.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
391,Receive,14:35:32.925.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
392,Send,14:35:32.927.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
393,Receive,14:35:32.935.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
394,Receive,14:35:32.935.0,0x00000024,Data,Standard,0x08,03 9d 00 00 03 9d 00 00 
395,Receive,14:35:32.935.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
396,Receive,14:35:32.937.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 04 00 00 
397,Send,14:35:32.939.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
398,Receive,14:35:32.945.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
399,Receive,14:35:32.945.0,0x00000024,Data,Standard,0x08,03 9e 00 00 03 9d 00 00 
400,Receive,14:35:32.947.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
401,Receive,14:35:32.947.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 05 00 00 
402,Send,14:35:32.951.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
403,Receive,14:35:32.955.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
404,Receive,14:35:32.955.0,0x00000024,Data,Standard,0x08,03 9e 00 00 03 9e 00 00 
405,Receive,14:35:32.955.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
406,Receive,14:35:32.957.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
407,Send,14:35:32.963.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
408,Receive,14:35:32.964.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
409,Receive,14:35:32.964.0,0x00000024,Data,Standard,0x08,03 9e 00 00 03 9e 00 00 
410,Receive,14:35:32.965.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
411,Receive,14:35:32.966.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
412,Receive,14:35:32.973.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
413,Receive,14:35:32.973.0,0x00000024,Data,Standard,0x08,03 9e 00 00 03 9e 00 00 
414,Send,14:35:32.973.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
415,Receive,14:35:32.975.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
416,Receive,14:35:32.977.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
417,Receive,14:35:32.983.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
418,Send,14:35:32.984.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
419,Receive,14:35:32.985.0,0x00000024,Data,Standard,0x08,03 9e 00 00 03 9e 00 00 
420,Receive,14:35:32.985.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
421,Receive,14:35:32.988.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
422,Receive,14:35:32.993.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
423,Receive,14:35:32.994.0,0x00000024,Data,Standard,0x08,03 9e 00 00 03 9e 00 00 
424,Send,14:35:32.995.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
425,Receive,14:35:32.996.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
426,Receive,14:35:32.996.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
427,Receive,14:35:32.998.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
428,Receive,14:35:32.998.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
429,Receive,14:35:33.000.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
430,Receive,14:35:33.000.0,0x00000028,Data,Standard,0x08,01 42 01 42 07 0c 00 00 
431,Receive,14:35:33.001.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
432,Receive,14:35:33.002.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
433,Receive,14:35:33.003.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 9a 0c 9a 
434,Receive,14:35:33.004.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
435,Receive,14:35:33.006.0,0x0000002c,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
436,Receive,14:35:33.006.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
437,Receive,14:35:33.007.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
438,Receive,14:35:33.008.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
439,Send,14:35:33.008.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
440,Receive,14:35:33.009.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
441,Receive,14:35:33.011.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
442,Receive,14:35:33.011.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
443,Receive,14:35:33.013.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
444,Receive,14:35:33.013.0,0x00000024,Data,Standard,0x08,03 9e 00 00 03 9e 00 00 
445,Receive,14:35:33.014.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
446,Receive,14:35:33.016.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 01 00 00 
447,Receive,14:35:33.016.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
448,Receive,14:35:33.017.0,0x00000024,Data,Standard,0x08,03 9e 00 00 03 9e 00 00 
449,Receive,14:35:33.018.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
450,Send,14:35:33.018.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
451,Receive,14:35:33.020.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 02 00 00 
452,Receive,14:35:33.023.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
453,Receive,14:35:33.025.0,0x00000024,Data,Standard,0x08,03 9e 00 00 03 9e 00 00 
454,Receive,14:35:33.025.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
455,Receive,14:35:33.027.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 03 00 00 
456,Send,14:35:33.030.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
457,Receive,14:35:33.033.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
458,Receive,14:35:33.035.0,0x00000024,Data,Standard,0x08,03 9e 00 00 03 9e 00 00 
459,Receive,14:35:33.035.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
460,Receive,14:35:33.036.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
461,Send,14:35:33.043.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
462,Receive,14:35:33.044.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
463,Receive,14:35:33.045.0,0x00000024,Data,Standard,0x08,03 9f 00 00 03 9e 00 00 
464,Receive,14:35:33.046.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
465,Receive,14:35:33.048.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
466,Receive,14:35:33.053.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
467,Send,14:35:33.053.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
468,Receive,14:35:33.054.0,0x00000024,Data,Standard,0x08,03 9f 00 00 03 9f 00 00 
469,Receive,14:35:33.055.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
470,Receive,14:35:33.057.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
471,Receive,14:35:33.064.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
472,Receive,14:35:33.064.0,0x00000024,Data,Standard,0x08,03 9f 00 00 03 9f 00 00 
473,Receive,14:35:33.065.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
474,Send,14:35:33.066.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
475,Receive,14:35:33.067.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
476,Receive,14:35:33.074.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
477,Receive,14:35:33.074.0,0x00000024,Data,Standard,0x08,03 9f 00 00 03 9f 00 00 
478,Receive,14:35:33.075.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
479,Receive,14:35:33.076.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
480,Send,14:35:33.077.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
481,Receive,14:35:33.085.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
482,Receive,14:35:33.085.0,0x00000024,Data,Standard,0x08,03 9f 00 00 03 9f 00 00 
483,Receive,14:35:33.085.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
484,Receive,14:35:33.086.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
485,Send,14:35:33.090.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
486,Receive,14:35:33.094.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
487,Receive,14:35:33.094.0,0x00000024,Data,Standard,0x08,03 9f 00 00 03 9f 00 00 
488,Receive,14:35:33.095.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
489,Receive,14:35:33.096.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
490,Receive,14:35:33.097.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
491,Receive,14:35:33.098.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
492,Receive,14:35:33.099.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
493,Receive,14:35:33.100.0,0x00000028,Data,Standard,0x08,01 42 01 42 05 0c 00 00 
494,Send,14:35:33.100.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
495,Receive,14:35:33.102.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
496,Receive,14:35:33.102.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
497,Receive,14:35:33.104.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 9a 0c 9a 
498,Receive,14:35:33.104.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
499,Receive,14:35:33.105.0,0x0000002c,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
500,Receive,14:35:33.106.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
501,Receive,14:35:33.107.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
502,Receive,14:35:33.108.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
503,Receive,14:35:33.109.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
504,Receive,14:35:33.110.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
505,Receive,14:35:33.112.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
506,Receive,14:35:33.112.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
507,Send,14:35:33.113.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
508,Receive,14:35:33.114.0,0x00000024,Data,Standard,0x08,03 9f 00 00 03 9f 00 00 
509,Receive,14:35:33.114.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
510,Receive,14:35:33.115.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
511,Receive,14:35:33.116.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
512,Receive,14:35:33.117.0,0x00000024,Data,Standard,0x08,03 9f 00 00 03 9f 00 00 
513,Receive,14:35:33.118.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
514,Receive,14:35:33.119.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
515,Receive,14:35:33.123.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
516,Send,14:35:33.123.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
517,Receive,14:35:33.124.0,0x00000024,Data,Standard,0x08,03 9f 00 00 03 9f 00 00 
518,Receive,14:35:33.126.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
519,Receive,14:35:33.126.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
520,Receive,14:35:33.133.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
521,Receive,14:35:33.134.0,0x00000024,Data,Standard,0x08,03 9f 00 00 03 9f 00 00 
522,Send,14:35:33.134.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
523,Receive,14:35:33.135.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
524,Receive,14:35:33.136.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
525,Receive,14:35:33.144.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
526,Receive,14:35:33.145.0,0x00000024,Data,Standard,0x08,03 a0 00 00 03 9f 00 00 
527,Receive,14:35:33.146.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
528,Receive,14:35:33.147.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
529,Send,14:35:33.147.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
530,Receive,14:35:33.154.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
531,Receive,14:35:33.154.0,0x00000024,Data,Standard,0x08,03 a0 00 00 03 a0 00 00 
532,Receive,14:35:33.155.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
533,Receive,14:35:33.156.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
534,Send,14:35:33.157.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
535,Receive,14:35:33.164.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
536,Receive,14:35:33.164.0,0x00000024,Data,Standard,0x08,03 a0 00 00 03 a0 00 00 
537,Receive,14:35:33.165.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
538,Receive,14:35:33.166.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
539,Send,14:35:33.170.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
540,Receive,14:35:33.174.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
541,Receive,14:35:33.174.0,0x00000024,Data,Standard,0x08,03 a0 00 00 03 a0 00 00 
542,Receive,14:35:33.175.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
