Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
1311,Receive,15:17:26.165.0,0x000003d3,Data,Standard,0x08,ad 32 bd 12 b5 12 46 18 
1312,Receive,15:17:26.165.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 d1 54 
1313,Receive,15:17:26.165.0,0x000003e9,Data,Standard,0x08,c4 0a f9 0a 01 27 db 0a 
1314,Receive,15:17:26.166.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
1315,Receive,15:17:26.166.0,0x000003eb,Data,Standard,0x08,00 00 21 03 1b 03 11 03 
1316,Receive,15:17:26.166.0,0x000003ec,Data,Standard,0x08,ee 44 16 5b 54 91 45 00 
1317,Receive,15:17:26.166.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 54 00 
1318,Receive,15:17:26.173.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1319,Receive,15:17:26.173.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
1320,Receive,15:17:26.173.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 c0 d6 
1321,Send,15:17:26.173.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1322,Receive,15:17:26.183.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1323,Receive,15:17:26.183.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
1324,Receive,15:17:26.183.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 d0 1b 
1325,Receive,15:17:26.185.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1326,Receive,15:17:26.185.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
1327,Send,15:17:26.186.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1328,Receive,15:17:26.193.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1329,Receive,15:17:26.193.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
1330,Receive,15:17:26.193.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 e0 51 
1331,Send,15:17:26.196.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1332,Receive,15:17:26.203.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1333,Receive,15:17:26.204.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
1334,Receive,15:17:26.204.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 f0 9c 
1335,Receive,15:17:26.204.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1336,Send,15:17:26.207.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1337,Receive,15:17:26.213.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1338,Receive,15:17:26.213.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
1339,Receive,15:17:26.214.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 00 e3 
1340,Send,15:17:26.219.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1341,Receive,15:17:26.224.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1342,Receive,15:17:26.224.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
1343,Receive,15:17:26.224.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 10 2e 
1344,Receive,15:17:26.224.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1345,Send,15:17:26.231.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1346,Receive,15:17:26.235.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1347,Receive,15:17:26.235.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
1348,Receive,15:17:26.235.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 20 64 
1349,Receive,15:17:26.244.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1350,Receive,15:17:26.244.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
1351,Receive,15:17:26.244.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 30 a9 
1352,Send,15:17:26.244.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1353,Receive,15:17:26.245.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1354,Receive,15:17:26.254.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1355,Receive,15:17:26.254.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
1356,Receive,15:17:26.254.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 40 f0 
1357,Send,15:17:26.256.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1358,Receive,15:17:26.263.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1359,Receive,15:17:26.263.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
1360,Receive,15:17:26.263.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 6f 17 50 0a 
1361,Receive,15:17:26.265.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1362,Receive,15:17:26.265.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1363,Receive,15:17:26.265.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
1364,Receive,15:17:26.265.0,0x000003d3,Data,Standard,0x08,ad 32 bd 12 b5 12 46 18 
1365,Receive,15:17:26.265.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 e1 1e 
1366,Receive,15:17:26.265.0,0x000003e9,Data,Standard,0x08,c5 0a f9 0a 01 27 db 0a 
1367,Receive,15:17:26.265.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
1368,Receive,15:17:26.265.0,0x000003eb,Data,Standard,0x08,01 00 1a 03 1c 03 12 03 
1369,Receive,15:17:26.265.0,0x000003ec,Data,Standard,0x08,6f 45 15 57 6c 51 45 00 
1370,Receive,15:17:26.267.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 54 00 
1371,Send,15:17:26.269.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1372,Receive,15:17:26.273.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1373,Receive,15:17:26.273.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
1374,Receive,15:17:26.273.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 6f 17 60 40 
1375,Send,15:17:26.280.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1376,Receive,15:17:26.283.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1377,Receive,15:17:26.283.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
1378,Receive,15:17:26.283.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 6f 17 70 8d 
1379,Receive,15:17:26.284.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1380,Receive,15:17:26.284.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
1381,Receive,15:17:26.284.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
1382,Send,15:17:26.292.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1383,Receive,15:17:26.293.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1384,Receive,15:17:26.294.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
1385,Receive,15:17:26.294.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 80 c5 
1386,Receive,15:17:26.304.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1387,Receive,15:17:26.304.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
1388,Receive,15:17:26.304.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 90 08 
1389,Receive,15:17:26.304.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1390,Send,15:17:26.305.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1391,Receive,15:17:26.315.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1392,Receive,15:17:26.315.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
1393,Receive,15:17:26.315.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 a0 42 
1394,Send,15:17:26.317.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1395,Receive,15:17:26.323.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1396,Receive,15:17:26.323.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
1397,Receive,15:17:26.323.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 b0 8f 
1398,Receive,15:17:26.326.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1399,Send,15:17:26.328.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1400,Receive,15:17:26.334.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1401,Receive,15:17:26.334.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
1402,Receive,15:17:26.334.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 70 17 c0 22 
1403,Send,15:17:26.340.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1404,Receive,15:17:26.344.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1405,Receive,15:17:26.344.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
1406,Receive,15:17:26.344.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 70 17 d0 ef 
1407,Receive,15:17:26.344.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1408,Send,15:17:26.353.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1409,Receive,15:17:26.353.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1410,Receive,15:17:26.354.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
1411,Receive,15:17:26.354.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 70 17 e0 a5 
1412,Receive,15:17:26.364.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1413,Receive,15:17:26.364.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
1414,Receive,15:17:26.364.0,0x00000150,Data,Standard,0x08,11 0c 0e 0c 70 17 f0 5f 
1415,Receive,15:17:26.364.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1416,Receive,15:17:26.364.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1417,Send,15:17:26.365.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1418,Receive,15:17:26.365.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
1419,Receive,15:17:26.365.0,0x000003d3,Data,Standard,0x08,ad 32 bc 12 b5 12 46 18 
1420,Receive,15:17:26.365.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 f1 d3 
1421,Receive,15:17:26.365.0,0x000003e9,Data,Standard,0x08,c4 0a fa 0a 01 27 db 0a 
1422,Receive,15:17:26.367.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
1423,Receive,15:17:26.367.0,0x000003eb,Data,Standard,0x08,02 00 1c 03 1d 03 13 03 
1424,Receive,15:17:26.367.0,0x000003ec,Data,Standard,0x08,70 c5 14 59 74 51 45 00 
1425,Receive,15:17:26.367.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 54 00 
1426,Receive,15:17:26.373.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1427,Receive,15:17:26.373.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
1428,Receive,15:17:26.374.0,0x00000150,Data,Standard,0x08,11 0c 0e 0c 70 17 00 20 
1429,Send,15:17:26.377.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1430,Receive,15:17:26.383.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1431,Receive,15:17:26.383.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
1432,Receive,15:17:26.383.0,0x00000150,Data,Standard,0x08,11 0c 0e 0c 70 17 10 ed 
1433,Receive,15:17:26.384.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1434,Receive,15:17:26.384.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
1435,Send,15:17:26.387.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1436,Receive,15:17:26.394.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1437,Receive,15:17:26.394.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
1438,Receive,15:17:26.394.0,0x00000150,Data,Standard,0x08,11 0c 0e 0c 70 17 20 a7 
1439,Send,15:17:26.400.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1440,Receive,15:17:26.404.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1441,Receive,15:17:26.404.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
1442,Receive,15:17:26.404.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 30 37 
1443,Receive,15:17:26.404.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1444,Send,15:17:26.412.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1445,Receive,15:17:26.413.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1446,Receive,15:17:26.413.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
1447,Receive,15:17:26.413.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 40 6e 
1448,Receive,15:17:26.424.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1449,Receive,15:17:26.424.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
1450,Receive,15:17:26.424.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 50 a3 
1451,Receive,15:17:26.424.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1452,Send,15:17:26.424.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1453,Receive,15:17:26.433.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1454,Receive,15:17:26.433.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
1455,Receive,15:17:26.433.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 60 de 
1456,Send,15:17:26.436.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1457,Receive,15:17:26.443.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1458,Receive,15:17:26.444.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
1459,Receive,15:17:26.444.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 70 13 
1460,Receive,15:17:26.444.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1461,Send,15:17:26.448.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1462,Receive,15:17:26.449.0,0x000007df,Data,Standard,0x08,02 3e 80 55 55 55 55 55 
1463,Receive,15:17:26.453.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1464,Receive,15:17:26.453.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
1465,Receive,15:17:26.455.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 80 6c 
1466,Send,15:17:26.460.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1467,Receive,15:17:26.464.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1468,Receive,15:17:26.464.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
1469,Receive,15:17:26.464.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 90 a1 
1470,Receive,15:17:26.464.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1471,Receive,15:17:26.464.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1472,Receive,15:17:26.466.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
1473,Receive,15:17:26.466.0,0x000003d3,Data,Standard,0x08,ad 32 bc 12 b5 12 46 18 
1474,Receive,15:17:26.466.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 01 ac 
1475,Receive,15:17:26.466.0,0x000003e9,Data,Standard,0x08,c3 0a f9 0a 01 27 db 0a 
1476,Receive,15:17:26.466.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
1477,Receive,15:17:26.466.0,0x000003eb,Data,Standard,0x08,00 00 20 03 1b 03 11 03 
1478,Receive,15:17:26.466.0,0x000003ec,Data,Standard,0x08,71 c5 17 55 6c f1 45 00 
1479,Receive,15:17:26.466.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 54 00 
1480,Send,15:17:26.472.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1481,Receive,15:17:26.474.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1482,Receive,15:17:26.474.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
1483,Receive,15:17:26.474.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 a0 eb 
1484,Send,15:17:26.483.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1485,Receive,15:17:26.483.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1486,Receive,15:17:26.483.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
1487,Receive,15:17:26.484.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 b0 26 
1488,Receive,15:17:26.484.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1489,Receive,15:17:26.484.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
1490,Receive,15:17:26.493.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1491,Receive,15:17:26.493.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
1492,Send,15:17:26.493.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1493,Receive,15:17:26.494.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 c0 7f 
1494,Receive,15:17:26.504.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1495,Receive,15:17:26.504.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
1496,Receive,15:17:26.504.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 d0 b2 
1497,Receive,15:17:26.504.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1498,Send,15:17:26.505.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1499,Receive,15:17:26.513.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1500,Receive,15:17:26.513.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
1501,Receive,15:17:26.515.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 e0 f8 
1502,Send,15:17:26.518.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1503,Receive,15:17:26.524.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1504,Receive,15:17:26.524.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
1505,Receive,15:17:26.524.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 f0 35 
1506,Receive,15:17:26.524.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1507,Send,15:17:26.530.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1508,Receive,15:17:26.533.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1509,Receive,15:17:26.533.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
1510,Receive,15:17:26.533.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 00 7d 
1511,Send,15:17:26.541.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1512,Receive,15:17:26.543.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1513,Receive,15:17:26.543.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
1514,Receive,15:17:26.543.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 10 b0 
1515,Receive,15:17:26.544.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1516,Send,15:17:26.554.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1517,Receive,15:17:26.554.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1518,Receive,15:17:26.554.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
1519,Receive,15:17:26.554.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 70 17 20 90 
1520,Receive,15:17:26.564.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1521,Receive,15:17:26.564.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
1522,Receive,15:17:26.564.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 70 17 30 5d 
1523,Receive,15:17:26.564.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1524,Receive,15:17:26.564.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1525,Receive,15:17:26.564.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
1526,Receive,15:17:26.565.0,0x000003d3,Data,Standard,0x08,ad 32 bc 12 b5 12 46 18 
1527,Receive,15:17:26.565.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 11 61 
1528,Receive,15:17:26.565.0,0x000003e9,Data,Standard,0x08,c3 0a f9 0a 01 27 db 0a 
1529,Receive,15:17:26.565.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
1530,Send,15:17:26.565.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1531,Receive,15:17:26.566.0,0x000003eb,Data,Standard,0x08,01 00 1a 03 1c 03 12 03 
1532,Receive,15:17:26.566.0,0x000003ec,Data,Standard,0x08,f2 45 16 5d 64 f1 45 00 
1533,Receive,15:17:26.566.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 54 00 
1534,Receive,15:17:26.574.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1535,Receive,15:17:26.574.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
1536,Receive,15:17:26.574.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 70 17 40 04 
1537,Send,15:17:26.576.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1538,Receive,15:17:26.584.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1539,Receive,15:17:26.584.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
1540,Receive,15:17:26.584.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 70 17 50 c9 
1541,Receive,15:17:26.584.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1542,Receive,15:17:26.584.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
1543,Send,15:17:26.588.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1544,Receive,15:17:26.593.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1545,Receive,15:17:26.593.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
1546,Receive,15:17:26.593.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 60 de 
1547,Send,15:17:26.601.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1548,Receive,15:17:26.603.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1549,Receive,15:17:26.604.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
1550,Receive,15:17:26.604.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 70 13 
1551,Receive,15:17:26.604.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1552,Send,15:17:26.612.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1553,Receive,15:17:26.614.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1554,Receive,15:17:26.614.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
1555,Receive,15:17:26.614.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 80 6c 
1556,Receive,15:17:26.623.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1557,Receive,15:17:26.624.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
1558,Receive,15:17:26.624.0,0x00000150,Data,Standard,0x08,11 0c 0e 0c 70 17 90 cb 
1559,Receive,15:17:26.624.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1560,Send,15:17:26.625.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1561,Receive,15:17:26.634.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1562,Receive,15:17:26.634.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
1563,Receive,15:17:26.634.0,0x00000150,Data,Standard,0x08,11 0c 0e 0c 70 17 a0 81 
1564,Send,15:17:26.636.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1565,Receive,15:17:26.643.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1566,Receive,15:17:26.643.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
1567,Receive,15:17:26.643.0,0x00000150,Data,Standard,0x08,11 0c 0e 0c 70 17 b0 4c 
1568,Receive,15:17:26.644.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1569,Send,15:17:26.647.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1570,Receive,15:17:26.653.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1571,Receive,15:17:26.653.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
1572,Receive,15:17:26.653.0,0x00000150,Data,Standard,0x08,11 0c 0e 0c 70 17 c0 15 
1573,Send,15:17:26.658.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1574,Receive,15:17:26.663.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
