Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
1417,Receive,14:42:30.517.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1418,Receive,14:42:30.519.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 21 81 00 
1419,Receive,14:42:30.519.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
1420,Receive,14:42:30.520.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
1421,Receive,14:42:30.521.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1422,Receive,14:42:30.522.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1423,Receive,14:42:30.523.0,0x00000024,Data,Standard,0x08,02 4e 00 00 02 4e 00 00 
1424,Receive,14:42:30.524.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1425,Send,14:42:30.524.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1426,Receive,14:42:30.525.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 01 00 00 
1427,Receive,14:42:30.527.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1428,Receive,14:42:30.529.0,0x00000024,Data,Standard,0x08,02 4e 00 00 02 4e 00 00 
1429,Receive,14:42:30.529.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1430,Receive,14:42:30.529.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 02 00 00 
1431,Receive,14:42:30.530.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1432,Receive,14:42:30.531.0,0x00000024,Data,Standard,0x08,02 4e 00 00 02 4e 00 00 
1433,Receive,14:42:30.532.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1434,Receive,14:42:30.533.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 03 00 00 
1435,Receive,14:42:30.534.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1436,Receive,14:42:30.535.0,0x00000024,Data,Standard,0x08,02 4e 00 00 02 4e 00 00 
1437,Send,14:42:30.535.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1438,Receive,14:42:30.537.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1439,Receive,14:42:30.538.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 04 00 00 
1440,Receive,14:42:30.538.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1441,Receive,14:42:30.539.0,0x00000024,Data,Standard,0x08,02 4e 00 00 02 4e 00 00 
1442,Receive,14:42:30.540.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1443,Receive,14:42:30.541.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 05 00 00 
1444,Receive,14:42:30.543.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
1445,Receive,14:42:30.543.0,0x00000024,Data,Standard,0x08,02 4e 00 00 02 4e 00 00 
1446,Receive,14:42:30.545.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1447,Receive,14:42:30.546.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 06 00 00 
1448,Receive,14:42:30.546.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
1449,Send,14:42:30.547.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1450,Receive,14:42:30.548.0,0x00000024,Data,Standard,0x08,02 4e 00 00 02 4e 00 00 
1451,Receive,14:42:30.550.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1452,Receive,14:42:30.550.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 07 00 00 
1453,Receive,14:42:30.551.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
1454,Receive,14:42:30.552.0,0x00000024,Data,Standard,0x08,02 4e 00 00 02 4e 00 00 
1455,Receive,14:42:30.553.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1456,Receive,14:42:30.555.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 08 00 00 
1457,Receive,14:42:30.557.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1458,Receive,14:42:30.557.0,0x00000024,Data,Standard,0x08,02 4e 00 00 02 4e 00 00 
1459,Receive,14:42:30.558.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1460,Receive,14:42:30.558.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 09 00 00 
1461,Send,14:42:30.558.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1462,Receive,14:42:30.559.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1463,Receive,14:42:30.561.0,0x00000024,Data,Standard,0x08,02 4e 00 00 02 4e 00 00 
1464,Receive,14:42:30.561.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1465,Receive,14:42:30.562.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 0a 00 00 
1466,Receive,14:42:30.564.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
1467,Receive,14:42:30.565.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
1468,Receive,14:42:30.565.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
1469,Receive,14:42:30.567.0,0x00000028,Data,Standard,0x08,01 42 01 42 05 08 00 00 
1470,Receive,14:42:30.569.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
1471,Receive,14:42:30.569.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
1472,Receive,14:42:30.569.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
1473,Send,14:42:30.569.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1474,Receive,14:42:30.571.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
1475,Receive,14:42:30.571.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
1476,Receive,14:42:30.572.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1477,Receive,14:42:30.573.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1478,Receive,14:42:30.574.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 21 81 00 
1479,Receive,14:42:30.577.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
1480,Receive,14:42:30.577.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
1481,Receive,14:42:30.578.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1482,Receive,14:42:30.578.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1483,Receive,14:42:30.579.0,0x00000024,Data,Standard,0x08,02 4e 00 00 02 4e 00 00 
1484,Receive,14:42:30.580.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1485,Receive,14:42:30.581.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 01 00 00 
1486,Receive,14:42:30.582.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1487,Send,14:42:30.582.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1488,Receive,14:42:30.584.0,0x00000024,Data,Standard,0x08,02 4e 00 00 02 4e 00 00 
1489,Receive,14:42:30.584.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1490,Receive,14:42:30.585.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 02 00 00 
1491,Receive,14:42:30.587.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1492,Receive,14:42:30.588.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4e 00 00 
1493,Receive,14:42:30.590.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1494,Receive,14:42:30.590.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 03 00 00 
1495,Receive,14:42:30.592.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1496,Receive,14:42:30.592.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4e 00 00 
1497,Receive,14:42:30.594.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1498,Receive,14:42:30.594.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 04 00 00 
1499,Send,14:42:30.594.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1500,Receive,14:42:30.595.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1501,Receive,14:42:30.596.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4e 00 00 
1502,Receive,14:42:30.598.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1503,Receive,14:42:30.598.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 05 00 00 
1504,Receive,14:42:30.599.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1505,Receive,14:42:30.600.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4f 00 00 
1506,Receive,14:42:30.602.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1507,Receive,14:42:30.604.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 06 00 00 
1508,Receive,14:42:30.604.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1509,Receive,14:42:30.604.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4f 00 00 
1510,Receive,14:42:30.605.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1511,Send,14:42:30.605.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1512,Receive,14:42:30.606.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 07 00 00 
1513,Receive,14:42:30.608.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1514,Receive,14:42:30.608.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4f 00 00 
1515,Receive,14:42:30.610.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1516,Receive,14:42:30.610.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 08 00 00 
1517,Receive,14:42:30.613.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1518,Receive,14:42:30.613.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4f 00 00 
1519,Receive,14:42:30.613.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1520,Receive,14:42:30.615.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 09 00 00 
1521,Receive,14:42:30.615.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1522,Send,14:42:30.616.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1523,Receive,14:42:30.617.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4f 00 00 
1524,Receive,14:42:30.619.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1525,Receive,14:42:30.619.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 0a 00 00 
1526,Receive,14:42:30.619.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
1527,Receive,14:42:30.621.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
1528,Receive,14:42:30.622.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
1529,Receive,14:42:30.622.0,0x00000028,Data,Standard,0x08,01 42 01 42 05 02 00 00 
1530,Receive,14:42:30.623.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
1531,Receive,14:42:30.624.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
1532,Receive,14:42:30.626.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
1533,Receive,14:42:30.626.0,0x0000002b,Data,Standard,0x08,0c 99 0c 9a 0c 99 0c 99 
1534,Send,14:42:30.629.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1535,Receive,14:42:30.629.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
1536,Receive,14:42:30.629.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1537,Receive,14:42:30.629.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1538,Receive,14:42:30.630.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 21 81 00 
1539,Receive,14:42:30.632.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
1540,Receive,14:42:30.632.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
1541,Receive,14:42:30.634.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1542,Receive,14:42:30.634.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1543,Receive,14:42:30.636.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4f 00 00 
1544,Receive,14:42:30.636.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1545,Receive,14:42:30.638.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 01 00 00 
1546,Receive,14:42:30.638.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1547,Receive,14:42:30.639.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4f 00 00 
1548,Receive,14:42:30.640.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1549,Send,14:42:30.640.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1550,Receive,14:42:30.642.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 02 00 00 
1551,Receive,14:42:30.642.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1552,Receive,14:42:30.644.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4f 00 00 
1553,Receive,14:42:30.645.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1554,Receive,14:42:30.645.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 03 00 00 
1555,Receive,14:42:30.647.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1556,Receive,14:42:30.648.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4f 00 00 
1557,Receive,14:42:30.648.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1558,Receive,14:42:30.649.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 04 00 00 
1559,Receive,14:42:30.650.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1560,Receive,14:42:30.653.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4f 00 00 
1561,Receive,14:42:30.653.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1562,Send,14:42:30.653.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1563,Receive,14:42:30.654.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 05 00 00 
1564,Receive,14:42:30.656.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1565,Receive,14:42:30.656.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4f 00 00 
1566,Receive,14:42:30.656.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1567,Receive,14:42:30.659.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 06 00 00 
1568,Receive,14:42:30.659.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1569,Receive,14:42:30.659.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4f 00 00 
1570,Receive,14:42:30.661.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1571,Receive,14:42:30.661.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 07 00 00 
1572,Receive,14:42:30.663.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1573,Receive,14:42:30.663.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4f 00 00 
1574,Send,14:42:30.663.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1575,Receive,14:42:30.665.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1576,Receive,14:42:30.665.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 08 00 00 
1577,Receive,14:42:30.667.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1578,Receive,14:42:30.669.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4f 00 00 
1579,Receive,14:42:30.669.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1580,Receive,14:42:30.669.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 09 00 00 
1581,Receive,14:42:30.671.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1582,Receive,14:42:30.671.0,0x00000024,Data,Standard,0x08,02 4f 00 00 02 4f 00 00 
1583,Receive,14:42:30.673.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1584,Receive,14:42:30.673.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 0a 00 00 
1585,Send,14:42:30.674.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1586,Receive,14:42:30.675.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
1587,Receive,14:42:30.675.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
1588,Receive,14:42:30.676.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
1589,Receive,14:42:30.677.0,0x00000028,Data,Standard,0x08,01 42 01 42 05 01 00 00 
1590,Receive,14:42:30.679.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
1591,Receive,14:42:30.680.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 9a 
1592,Receive,14:42:30.680.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
1593,Receive,14:42:30.681.0,0x0000002b,Data,Standard,0x08,0c 99 0c 9a 0c 99 0c 99 
1594,Receive,14:42:30.683.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
1595,Receive,14:42:30.683.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1596,Receive,14:42:30.685.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1597,Receive,14:42:30.685.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 21 81 00 
1598,Receive,14:42:30.686.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
1599,Send,14:42:30.686.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1600,Receive,14:42:30.688.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
1601,Receive,14:42:30.691.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1602,Receive,14:42:30.691.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1603,Receive,14:42:30.691.0,0x00000024,Data,Standard,0x08,02 50 00 00 02 4f 00 00 
1604,Receive,14:42:30.692.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1605,Receive,14:42:30.693.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 01 00 00 
1606,Receive,14:42:30.694.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1607,Receive,14:42:30.695.0,0x00000024,Data,Standard,0x08,02 50 00 00 02 4f 00 00 
1608,Receive,14:42:30.697.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1609,Receive,14:42:30.698.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 02 00 00 
1610,Receive,14:42:30.698.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1611,Send,14:42:30.698.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1612,Receive,14:42:30.700.0,0x00000024,Data,Standard,0x08,02 50 00 00 02 50 00 00 
1613,Receive,14:42:30.700.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1614,Receive,14:42:30.702.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 03 00 00 
1615,Receive,14:42:30.702.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1616,Receive,14:42:30.704.0,0x00000024,Data,Standard,0x08,02 50 00 00 02 50 00 00 
1617,Receive,14:42:30.704.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1618,Receive,14:42:30.706.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 04 00 00 
1619,Receive,14:42:30.706.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1620,Receive,14:42:30.708.0,0x00000024,Data,Standard,0x08,02 50 00 00 02 50 00 00 
1621,Receive,14:42:30.708.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1622,Send,14:42:30.709.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1623,Receive,14:42:30.710.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 05 00 00 
1624,Receive,14:42:30.712.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1625,Receive,14:42:30.712.0,0x00000024,Data,Standard,0x08,02 50 00 00 02 50 00 00 
1626,Receive,14:42:30.712.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1627,Receive,14:42:30.714.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 06 00 00 
1628,Receive,14:42:30.714.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1629,Receive,14:42:30.716.0,0x00000024,Data,Standard,0x08,02 50 00 00 02 50 00 00 
1630,Receive,14:42:30.716.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1631,Receive,14:42:30.718.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 07 00 00 
1632,Receive,14:42:30.718.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1633,Receive,14:42:30.720.0,0x00000024,Data,Standard,0x08,02 50 00 00 02 50 00 00 
1634,Receive,14:42:30.720.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1635,Send,14:42:30.721.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1636,Receive,14:42:30.722.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 08 00 00 
1637,Receive,14:42:30.724.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1638,Receive,14:42:30.724.0,0x00000024,Data,Standard,0x08,02 50 00 00 02 50 00 00 
1639,Receive,14:42:30.724.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1640,Receive,14:42:30.726.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 09 00 00 
1641,Receive,14:42:30.728.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1642,Receive,14:42:30.728.0,0x00000024,Data,Standard,0x08,02 50 00 00 02 50 00 00 
1643,Receive,14:42:30.728.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1644,Receive,14:42:30.730.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 0a 00 00 
1645,Receive,14:42:30.730.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
1646,Receive,14:42:30.732.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
1647,Send,14:42:30.733.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1648,Receive,14:42:30.734.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
1649,Receive,14:42:30.734.0,0x00000028,Data,Standard,0x08,01 42 01 42 05 07 00 00 
1650,Receive,14:42:30.734.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
1651,Receive,14:42:30.735.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
1652,Receive,14:42:30.736.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
1653,Receive,14:42:30.739.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
1654,Receive,14:42:30.739.0,0x0000002c,Data,Standard,0x08,0c 99 0c 9a 0c 99 0c 99 
1655,Receive,14:42:30.739.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1656,Receive,14:42:30.741.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1657,Receive,14:42:30.741.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 21 81 00 
1658,Receive,14:42:30.743.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
1659,Receive,14:42:30.743.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
1660,Send,14:42:30.743.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1661,Receive,14:42:30.745.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1662,Receive,14:42:30.745.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1663,Receive,14:42:30.746.0,0x00000024,Data,Standard,0x08,02 50 00 00 02 50 00 00 
1664,Receive,14:42:30.749.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1665,Receive,14:42:30.749.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 01 00 00 
1666,Receive,14:42:30.750.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1667,Receive,14:42:30.750.0,0x00000024,Data,Standard,0x08,02 50 00 00 02 50 00 00 
1668,Receive,14:42:30.751.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1669,Receive,14:42:30.752.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 02 00 00 
1670,Receive,14:42:30.753.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1671,Receive,14:42:30.754.0,0x00000024,Data,Standard,0x08,02 50 00 00 02 50 00 00 
1672,Receive,14:42:30.756.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1673,Send,14:42:30.756.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1674,Receive,14:42:30.757.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 03 00 00 
1675,Receive,14:42:30.758.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1676,Receive,14:42:30.758.0,0x00000024,Data,Standard,0x08,02 50 00 00 02 50 00 00 
1677,Receive,14:42:30.759.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1678,Receive,14:42:30.761.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 04 00 00 
1679,Receive,14:42:30.761.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
1680,Receive,14:42:30.763.0,0x00000024,Data,Standard,0x08,02 50 00 00 02 50 00 00 
1681,Receive,14:42:30.763.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1682,Receive,14:42:30.765.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 05 00 00 
1683,Receive,14:42:30.765.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
