Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
4708,Send,13:53:24.473.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4709,Receive,13:53:24.477.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4710,Receive,13:53:24.478.0,0x00000600,Data,Standard,0x08,cb 89 50 a5 ff b8 f0 00 
4711,Send,13:53:24.484.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4712,Receive,13:53:24.485.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4713,Receive,13:53:24.487.0,0x00000600,Data,Standard,0x08,db 99 50 a5 ff b8 f0 00 
4714,Receive,13:53:24.495.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4715,Send,13:53:24.496.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4716,Receive,13:53:24.497.0,0x00000600,Data,Standard,0x08,eb a9 50 a5 ff b8 f0 00 
4717,Receive,13:53:24.506.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4718,Send,13:53:24.507.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4719,Receive,13:53:24.508.0,0x00000600,Data,Standard,0x08,fb b9 50 a5 ff b8 f0 00 
4720,Receive,13:53:24.510.0,0x00000601,Data,Standard,0x08,6e 89 20 00 00 00 3f f8 
4721,Receive,13:53:24.512.0,0x00000602,Data,Standard,0x08,48 86 40 00 00 00 03 8d 
4722,Receive,13:53:24.514.0,0x00000604,Data,Standard,0x08,da 88 28 7b 81 7f 2e d1 
4723,Receive,13:53:24.516.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4724,Receive,13:53:24.518.0,0x00000600,Data,Standard,0x08,8b c9 50 a5 ff b8 f0 00 
4725,Send,13:53:24.519.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4726,Receive,13:53:24.520.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4727,Receive,13:53:24.522.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4728,Receive,13:53:24.523.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4729,Receive,13:53:24.525.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4730,Receive,13:53:24.527.0,0x00000600,Data,Standard,0x08,9b d9 50 a5 ff b8 f0 00 
4731,Receive,13:53:24.530.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
4732,Send,13:53:24.531.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4733,Receive,13:53:24.532.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
4734,Receive,13:53:24.535.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4735,Receive,13:53:24.537.0,0x00000600,Data,Standard,0x08,ab e9 50 a5 ff b8 f0 00 
4736,Receive,13:53:24.539.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
4737,Receive,13:53:24.541.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4738,Send,13:53:24.543.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4739,Receive,13:53:24.546.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4740,Receive,13:53:24.548.0,0x00000600,Data,Standard,0x08,bb f9 50 a5 ff b8 f0 00 
4741,Send,13:53:24.555.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4742,Receive,13:53:24.556.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4743,Receive,13:53:24.558.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
4744,Receive,13:53:24.565.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4745,Send,13:53:24.567.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4746,Receive,13:53:24.568.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
4747,Receive,13:53:24.576.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4748,Receive,13:53:24.578.0,0x00000600,Data,Standard,0x08,5b 19 50 a5 ff b8 f0 00 
4749,Send,13:53:24.578.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4750,Receive,13:53:24.586.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4751,Receive,13:53:24.588.0,0x00000600,Data,Standard,0x08,6b 29 50 a5 ff b8 f0 00 
4752,Send,13:53:24.590.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4753,Receive,13:53:24.595.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4754,Receive,13:53:24.597.0,0x00000600,Data,Standard,0x08,7b 39 50 a5 ff b8 f0 00 
4755,Send,13:53:24.602.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4756,Receive,13:53:24.605.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4757,Receive,13:53:24.608.0,0x00000600,Data,Standard,0x08,0b 49 50 a5 ff b8 f0 00 
4758,Receive,13:53:24.610.0,0x00000601,Data,Standard,0x08,7e 99 20 00 00 00 3f f8 
4759,Receive,13:53:24.612.0,0x00000602,Data,Standard,0x08,58 96 40 00 00 00 03 8d 
4760,Send,13:53:24.613.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4761,Receive,13:53:24.614.0,0x00000604,Data,Standard,0x08,ca 98 28 7b 81 7f 2e d1 
4762,Receive,13:53:24.616.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4763,Receive,13:53:24.618.0,0x00000600,Data,Standard,0x08,1b 59 50 a5 ff b8 f0 00 
4764,Receive,13:53:24.620.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4765,Receive,13:53:24.622.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4766,Receive,13:53:24.624.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4767,Send,13:53:24.626.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4768,Receive,13:53:24.628.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4769,Receive,13:53:24.628.0,0x00000600,Data,Standard,0x08,2b 69 50 a5 ff b8 f0 00 
4770,Receive,13:53:24.630.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4771,Receive,13:53:24.632.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
4772,Receive,13:53:24.636.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4773,Send,13:53:24.638.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4774,Receive,13:53:24.638.0,0x00000600,Data,Standard,0x08,3b 79 50 a5 ff b8 f0 00 
4775,Receive,13:53:24.640.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
4776,Receive,13:53:24.642.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4777,Receive,13:53:24.646.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4778,Receive,13:53:24.648.0,0x00000600,Data,Standard,0x08,cb 89 50 a5 ff b8 f0 00 
4779,Send,13:53:24.649.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4780,Receive,13:53:24.652.0,0x16500011,Data,Extend,0x08,e8 03 9c 13 00 00 00 00 
4781,Receive,13:53:24.654.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
4782,Receive,13:53:24.656.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4783,Receive,13:53:24.658.0,0x00000600,Data,Standard,0x08,db 99 50 a5 ff b8 f0 00 
4784,Receive,13:53:24.660.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
4785,Send,13:53:24.661.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4786,Receive,13:53:24.662.0,0x16500014,Data,Extend,0x08,9c 13 9c 13 00 00 01 00 
4787,Receive,13:53:24.664.0,0x00000603,Data,Standard,0x08,83 15 cc 8c 86 50 00 00 
4788,Receive,13:53:24.666.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4789,Receive,13:53:24.668.0,0x00000600,Data,Standard,0x08,eb a9 50 a5 ff b8 f0 00 
4790,Receive,13:53:24.670.0,0x00000605,Data,Standard,0x08,68 8c c2 01 e2 82 80 00 
4791,Receive,13:53:24.672.0,0x00000606,Data,Standard,0x08,64 d3 26 80 1d 8f 01 00 
4792,Send,13:53:24.673.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4793,Receive,13:53:24.674.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
4794,Receive,13:53:24.676.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4795,Receive,13:53:24.678.0,0x00000600,Data,Standard,0x08,fb b9 50 a5 ff b8 f0 00 
4796,Receive,13:53:24.680.0,0x00000607,Data,Standard,0x08,10 10 00 00 00 00 00 00 
4797,Receive,13:53:24.682.0,0x00000609,Data,Standard,0x08,09 03 2d 01 01 00 03 00 
4798,Send,13:53:24.685.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4799,Receive,13:53:24.686.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4800,Receive,13:53:24.688.0,0x00000600,Data,Standard,0x08,8b c9 50 a5 ff b8 f0 00 
4801,Receive,13:53:24.690.0,0x1b800010,Data,Extend,0x08,30 00 00 00 00 00 00 00 
4802,Receive,13:53:24.692.0,0x18000010,Data,Extend,0x08,01 2c 01 22 01 22 01 22 
4803,Receive,13:53:24.694.0,0x18300010,Data,Extend,0x08,14 29 00 00 14 3e 13 f3 
4804,Receive,13:53:24.696.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4805,Send,13:53:24.697.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4806,Receive,13:53:24.698.0,0x00000600,Data,Standard,0x08,9b d9 50 a5 ff b8 f0 00 
4807,Receive,13:53:24.700.0,0x17100010,Data,Extend,0x08,00 00 00 03 00 00 00 00 
4808,Receive,13:53:24.702.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
4809,Receive,13:53:24.704.0,0x14000010,Data,Extend,0x08,7d 80 fa 00 14 00 00 00 
4810,Receive,13:53:24.706.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4811,Receive,13:53:24.708.0,0x00000600,Data,Standard,0x08,ab e9 50 a5 ff b8 f0 00 
4812,Send,13:53:24.709.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4813,Receive,13:53:24.710.0,0x00000601,Data,Standard,0x08,4e a9 20 00 00 00 3f f8 
4814,Receive,13:53:24.712.0,0x00000602,Data,Standard,0x08,68 a6 40 00 00 00 03 8d 
4815,Receive,13:53:24.714.0,0x00000604,Data,Standard,0x08,fc a8 28 7d 81 7f 2e d1 
4816,Receive,13:53:24.716.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4817,Receive,13:53:24.718.0,0x00000600,Data,Standard,0x08,bb f9 50 a5 ff b8 f0 00 
4818,Receive,13:53:24.720.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4819,Send,13:53:24.721.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4820,Receive,13:53:24.722.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4821,Receive,13:53:24.724.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4822,Receive,13:53:24.726.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4823,Receive,13:53:24.728.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
4824,Receive,13:53:24.730.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4825,Receive,13:53:24.732.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
4826,Send,13:53:24.733.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4827,Receive,13:53:24.736.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4828,Receive,13:53:24.738.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
4829,Receive,13:53:24.740.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
4830,Receive,13:53:24.742.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4831,Receive,13:53:24.743.0,0x00000622,Data,Standard,0x08,00 3b 3c 00 00 00 00 00 
4832,Send,13:53:24.745.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4833,Receive,13:53:24.747.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4834,Receive,13:53:24.747.0,0x00000600,Data,Standard,0x08,5b 19 50 a5 ff b8 f0 00 
4835,Receive,13:53:24.757.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4836,Send,13:53:24.757.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4837,Receive,13:53:24.759.0,0x00000600,Data,Standard,0x08,6b 29 50 a5 ff b8 f0 00 
4838,Receive,13:53:24.765.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4839,Receive,13:53:24.769.0,0x00000600,Data,Standard,0x08,7b 39 50 a5 ff b8 f0 00 
4840,Send,13:53:24.769.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4841,Receive,13:53:24.776.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4842,Receive,13:53:24.778.0,0x00000600,Data,Standard,0x08,0b 49 50 a5 ff b8 f0 00 
4843,Send,13:53:24.781.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4844,Receive,13:53:24.787.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4845,Receive,13:53:24.787.0,0x00000600,Data,Standard,0x08,1b 59 50 a5 ff b8 f0 00 
4846,Send,13:53:24.793.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4847,Receive,13:53:24.797.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4848,Receive,13:53:24.797.0,0x00000600,Data,Standard,0x08,2b 69 50 a5 ff b8 f0 00 
4849,Send,13:53:24.805.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4850,Receive,13:53:24.806.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4851,Receive,13:53:24.808.0,0x00000600,Data,Standard,0x08,3b 79 50 a5 ff b8 f0 00 
4852,Receive,13:53:24.810.0,0x00000601,Data,Standard,0x08,5e b9 20 00 00 00 3f f8 
4853,Receive,13:53:24.811.0,0x00000602,Data,Standard,0x08,78 b6 40 00 00 00 03 8d 
4854,Receive,13:53:24.815.0,0x00000604,Data,Standard,0x08,ea b8 28 7b 81 7f 2e d1 
4855,Receive,13:53:24.815.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4856,Send,13:53:24.817.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4857,Receive,13:53:24.819.0,0x00000600,Data,Standard,0x08,cb 89 50 a5 ff b8 f0 00 
4858,Receive,13:53:24.819.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4859,Receive,13:53:24.823.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4860,Receive,13:53:24.823.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4861,Receive,13:53:24.827.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4862,Receive,13:53:24.829.0,0x00000600,Data,Standard,0x08,db 99 50 a5 ff b8 f0 00 
4863,Send,13:53:24.829.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4864,Receive,13:53:24.830.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4865,Receive,13:53:24.832.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
4866,Receive,13:53:24.836.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4867,Receive,13:53:24.839.0,0x00000600,Data,Standard,0x08,eb a9 50 a5 ff b8 f0 00 
4868,Receive,13:53:24.840.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
4869,Send,13:53:24.840.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4870,Receive,13:53:24.842.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4871,Receive,13:53:24.846.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4872,Receive,13:53:24.848.0,0x00000600,Data,Standard,0x08,fb b9 50 a5 ff b8 f0 00 
4873,Send,13:53:24.852.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4874,Receive,13:53:24.856.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4875,Receive,13:53:24.858.0,0x00000600,Data,Standard,0x08,8b c9 50 a5 ff b8 f0 00 
4876,Send,13:53:24.864.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4877,Receive,13:53:24.866.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4878,Receive,13:53:24.868.0,0x00000600,Data,Standard,0x08,9b d9 50 a5 ff b8 f0 00 
4879,Receive,13:53:24.876.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4880,Send,13:53:24.876.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4881,Receive,13:53:24.878.0,0x00000600,Data,Standard,0x08,ab e9 50 a5 ff b8 f0 00 
4882,Receive,13:53:24.886.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4883,Send,13:53:24.887.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4884,Receive,13:53:24.888.0,0x00000600,Data,Standard,0x08,bb f9 50 a5 ff b8 f0 00 
4885,Receive,13:53:24.896.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4886,Receive,13:53:24.898.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
4887,Send,13:53:24.899.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4888,Receive,13:53:24.906.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4889,Receive,13:53:24.908.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
4890,Receive,13:53:24.910.0,0x00000601,Data,Standard,0x08,2e c9 20 00 00 00 3f f8 
4891,Send,13:53:24.911.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4892,Receive,13:53:24.912.0,0x00000602,Data,Standard,0x08,08 c6 40 00 00 00 03 8d 
4893,Receive,13:53:24.914.0,0x00000604,Data,Standard,0x08,98 c8 28 79 81 7f 2e d1 
4894,Receive,13:53:24.916.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4895,Receive,13:53:24.918.0,0x00000600,Data,Standard,0x08,5b 19 50 a5 ff b8 f0 00 
4896,Receive,13:53:24.920.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4897,Receive,13:53:24.922.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4898,Send,13:53:24.923.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4899,Receive,13:53:24.924.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4900,Receive,13:53:24.925.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4901,Receive,13:53:24.927.0,0x00000600,Data,Standard,0x08,6b 29 50 a5 ff b8 f0 00 
4902,Receive,13:53:24.930.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4903,Receive,13:53:24.932.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
4904,Send,13:53:24.935.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4905,Receive,13:53:24.936.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4906,Receive,13:53:24.938.0,0x00000600,Data,Standard,0x08,7b 39 50 a5 ff b8 f0 00 
4907,Receive,13:53:24.940.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
4908,Receive,13:53:24.942.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4909,Receive,13:53:24.946.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4910,Send,13:53:24.948.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4911,Receive,13:53:24.948.0,0x00000600,Data,Standard,0x08,0b 49 50 a5 ff b8 f0 00 
4912,Receive,13:53:24.956.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4913,Receive,13:53:24.958.0,0x00000600,Data,Standard,0x08,1b 59 50 a5 ff b8 f0 00 
4914,Send,13:53:24.959.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4915,Receive,13:53:24.966.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4916,Receive,13:53:24.968.0,0x00000600,Data,Standard,0x08,2b 69 50 a5 ff b8 f0 00 
4917,Send,13:53:24.969.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4918,Receive,13:53:24.975.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4919,Receive,13:53:24.977.0,0x00000600,Data,Standard,0x08,3b 79 50 a5 ff b8 f0 00 
4920,Send,13:53:24.980.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4921,Receive,13:53:24.985.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4922,Receive,13:53:24.987.0,0x00000600,Data,Standard,0x08,cb 89 50 a5 ff b8 f0 00 
4923,Send,13:53:24.992.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4924,Receive,13:53:24.995.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4925,Receive,13:53:24.997.0,0x00000600,Data,Standard,0x08,db 99 50 a5 ff b8 f0 00 
4926,Send,13:53:25.003.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4927,Receive,13:53:25.006.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4928,Receive,13:53:25.008.0,0x00000600,Data,Standard,0x08,eb a9 50 a5 ff b8 f0 00 
4929,Receive,13:53:25.010.0,0x00000601,Data,Standard,0x08,3e d9 20 00 00 00 3f f8 
4930,Receive,13:53:25.012.0,0x00000602,Data,Standard,0x08,18 d6 40 00 00 00 03 8d 
4931,Receive,13:53:25.014.0,0x00000604,Data,Standard,0x08,88 d8 28 79 81 7f 2e d1 
4932,Send,13:53:25.016.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4933,Receive,13:53:25.018.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4934,Receive,13:53:25.018.0,0x00000600,Data,Standard,0x08,fb b9 50 a5 ff b8 f0 00 
4935,Receive,13:53:25.020.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4936,Receive,13:53:25.022.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4937,Receive,13:53:25.024.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4938,Receive,13:53:25.026.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4939,Send,13:53:25.028.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4940,Receive,13:53:25.028.0,0x00000600,Data,Standard,0x08,8b c9 50 a5 ff b8 f0 00 
4941,Receive,13:53:25.030.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4942,Receive,13:53:25.032.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
4943,Receive,13:53:25.036.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4944,Receive,13:53:25.038.0,0x00000600,Data,Standard,0x08,9b d9 50 a5 ff b8 f0 00 
4945,Receive,13:53:25.040.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
4946,Send,13:53:25.040.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4947,Receive,13:53:25.042.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4948,Receive,13:53:25.046.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4949,Receive,13:53:25.048.0,0x00000600,Data,Standard,0x08,ab e9 50 a5 ff b8 f0 00 
4950,Send,13:53:25.052.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4951,Receive,13:53:25.056.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4952,Receive,13:53:25.058.0,0x00000600,Data,Standard,0x08,bb f9 50 a5 ff b8 f0 00 
4953,Send,13:53:25.064.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4954,Receive,13:53:25.066.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4955,Receive,13:53:25.068.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
4956,Receive,13:53:25.076.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4957,Send,13:53:25.076.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4958,Receive,13:53:25.078.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
4959,Receive,13:53:25.086.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4960,Receive,13:53:25.088.0,0x00000600,Data,Standard,0x08,5b 19 50 a5 ff b8 f0 00 
4961,Send,13:53:25.088.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4962,Receive,13:53:25.096.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4963,Receive,13:53:25.098.0,0x00000600,Data,Standard,0x08,6b 29 50 a5 ff b8 f0 00 
4964,Send,13:53:25.100.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4965,Receive,13:53:25.106.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4966,Receive,13:53:25.108.0,0x00000600,Data,Standard,0x08,7b 39 50 a5 ff b8 f0 00 
4967,Receive,13:53:25.110.0,0x00000601,Data,Standard,0x08,0e e9 20 00 00 00 3f f8 
4968,Receive,13:53:25.112.0,0x00000602,Data,Standard,0x08,28 e6 40 00 00 00 03 8d 
4969,Send,13:53:25.112.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4970,Receive,13:53:25.114.0,0x00000604,Data,Standard,0x08,ba e8 28 7b 81 7f 2e d1 
4971,Receive,13:53:25.116.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4972,Receive,13:53:25.118.0,0x00000600,Data,Standard,0x08,0b 49 50 a5 ff b8 f0 00 
