Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
9367,Receive,14:40:43.615.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 04 
9368,Receive,14:40:43.616.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9369,Receive,14:40:43.617.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9370,Receive,14:40:43.617.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9371,Send,14:40:43.618.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9372,Receive,14:40:43.620.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9373,Receive,14:40:43.620.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9374,Receive,14:40:43.621.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
9375,Receive,14:40:43.622.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9376,Receive,14:40:43.622.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9377,Receive,14:40:43.623.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9378,Receive,14:40:43.624.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
9379,Receive,14:40:43.630.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9380,Receive,14:40:43.630.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9381,Send,14:40:43.631.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9382,Receive,14:40:43.631.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9383,Receive,14:40:43.632.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
9384,Receive,14:40:43.639.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9385,Receive,14:40:43.640.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9386,Receive,14:40:43.640.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9387,Receive,14:40:43.641.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
9388,Send,14:40:43.642.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9389,Receive,14:40:43.651.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9390,Receive,14:40:43.651.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9391,Receive,14:40:43.652.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9392,Receive,14:40:43.653.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
9393,Send,14:40:43.654.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9394,Receive,14:40:43.659.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9395,Receive,14:40:43.660.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9396,Receive,14:40:43.660.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9397,Receive,14:40:43.662.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
9398,Send,14:40:43.665.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9399,Receive,14:40:43.669.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9400,Receive,14:40:43.669.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9401,Receive,14:40:43.670.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9402,Receive,14:40:43.671.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
9403,Send,14:40:43.677.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9404,Receive,14:40:43.679.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9405,Receive,14:40:43.680.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9406,Receive,14:40:43.680.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9407,Receive,14:40:43.681.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
9408,Send,14:40:43.689.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9409,Receive,14:40:43.691.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9410,Receive,14:40:43.691.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9411,Receive,14:40:43.691.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9412,Receive,14:40:43.692.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
9413,Receive,14:40:43.700.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9414,Receive,14:40:43.700.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9415,Send,14:40:43.700.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9416,Receive,14:40:43.701.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9417,Receive,14:40:43.702.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
9418,Receive,14:40:43.702.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
9419,Receive,14:40:43.705.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
9420,Receive,14:40:43.705.0,0x00000027,Data,Standard,0x08,05 60 00 41 c0 03 99 e0 
9421,Receive,14:40:43.706.0,0x00000028,Data,Standard,0x08,01 42 01 42 04 07 00 00 
9422,Receive,14:40:43.706.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9423,Receive,14:40:43.709.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 9a 
9424,Receive,14:40:43.710.0,0x0000002a,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
9425,Receive,14:40:43.710.0,0x0000002b,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
9426,Receive,14:40:43.711.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
9427,Receive,14:40:43.711.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9428,Send,14:40:43.712.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9429,Receive,14:40:43.713.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9430,Receive,14:40:43.713.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
9431,Receive,14:40:43.714.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 04 
9432,Receive,14:40:43.716.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9433,Receive,14:40:43.717.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9434,Receive,14:40:43.718.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9435,Receive,14:40:43.719.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9436,Receive,14:40:43.719.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9437,Receive,14:40:43.721.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
9438,Receive,14:40:43.721.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9439,Receive,14:40:43.723.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9440,Receive,14:40:43.724.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9441,Send,14:40:43.724.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9442,Receive,14:40:43.725.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
9443,Receive,14:40:43.730.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9444,Receive,14:40:43.730.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9445,Receive,14:40:43.731.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9446,Receive,14:40:43.731.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
9447,Send,14:40:43.737.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9448,Receive,14:40:43.740.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9449,Receive,14:40:43.740.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9450,Receive,14:40:43.740.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9451,Receive,14:40:43.741.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
9452,Send,14:40:43.748.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9453,Receive,14:40:43.750.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9454,Receive,14:40:43.750.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9455,Receive,14:40:43.751.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9456,Receive,14:40:43.752.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
9457,Receive,14:40:43.759.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9458,Receive,14:40:43.759.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9459,Receive,14:40:43.760.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9460,Send,14:40:43.760.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9461,Receive,14:40:43.762.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
9462,Receive,14:40:43.770.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9463,Receive,14:40:43.770.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9464,Receive,14:40:43.770.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9465,Receive,14:40:43.773.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
9466,Send,14:40:43.773.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9467,Receive,14:40:43.779.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9468,Receive,14:40:43.780.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9469,Receive,14:40:43.781.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9470,Receive,14:40:43.781.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
9471,Send,14:40:43.784.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9472,Receive,14:40:43.789.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9473,Receive,14:40:43.790.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9474,Receive,14:40:43.791.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9475,Receive,14:40:43.791.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
9476,Send,14:40:43.796.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9477,Receive,14:40:43.800.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9478,Receive,14:40:43.800.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9479,Receive,14:40:43.800.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9480,Receive,14:40:43.802.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
9481,Receive,14:40:43.802.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
9482,Receive,14:40:43.805.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
9483,Receive,14:40:43.805.0,0x00000027,Data,Standard,0x08,05 60 00 41 c0 03 99 e0 
9484,Receive,14:40:43.807.0,0x00000028,Data,Standard,0x08,01 42 01 42 02 05 00 00 
9485,Receive,14:40:43.807.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9486,Receive,14:40:43.808.0,0x00000029,Data,Standard,0x08,0c 99 0c 9a 0c 99 0c 99 
9487,Send,14:40:43.808.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9488,Receive,14:40:43.809.0,0x0000002a,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
9489,Receive,14:40:43.809.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 99 0c 9a 0c 99 
9490,Receive,14:40:43.811.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
9491,Receive,14:40:43.812.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9492,Receive,14:40:43.812.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9493,Receive,14:40:43.814.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
9494,Receive,14:40:43.814.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 04 
9495,Receive,14:40:43.816.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9496,Receive,14:40:43.817.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9497,Receive,14:40:43.818.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9498,Receive,14:40:43.819.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9499,Receive,14:40:43.819.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9500,Send,14:40:43.820.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9501,Receive,14:40:43.822.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
9502,Receive,14:40:43.822.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9503,Receive,14:40:43.823.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9504,Receive,14:40:43.824.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9505,Receive,14:40:43.824.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
9506,Receive,14:40:43.830.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9507,Receive,14:40:43.830.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9508,Receive,14:40:43.831.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9509,Receive,14:40:43.831.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
9510,Send,14:40:43.833.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9511,Receive,14:40:43.840.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9512,Receive,14:40:43.840.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9513,Receive,14:40:43.840.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9514,Receive,14:40:43.841.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
9515,Send,14:40:43.843.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9516,Receive,14:40:43.850.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9517,Receive,14:40:43.850.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9518,Receive,14:40:43.851.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9519,Receive,14:40:43.852.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
9520,Send,14:40:43.856.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9521,Receive,14:40:43.860.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9522,Receive,14:40:43.860.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9523,Receive,14:40:43.860.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9524,Receive,14:40:43.862.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
9525,Send,14:40:43.868.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9526,Receive,14:40:43.869.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9527,Receive,14:40:43.869.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9528,Receive,14:40:43.871.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9529,Receive,14:40:43.871.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
9530,Receive,14:40:43.879.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9531,Receive,14:40:43.879.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9532,Send,14:40:43.880.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9533,Receive,14:40:43.881.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9534,Receive,14:40:43.881.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
9535,Receive,14:40:43.890.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9536,Receive,14:40:43.890.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9537,Send,14:40:43.891.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9538,Receive,14:40:43.892.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9539,Receive,14:40:43.892.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
9540,Receive,14:40:43.900.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9541,Receive,14:40:43.900.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9542,Receive,14:40:43.902.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9543,Receive,14:40:43.902.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
9544,Send,14:40:43.902.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9545,Receive,14:40:43.904.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
9546,Receive,14:40:43.904.0,0x00000026,Data,Standard,0x08,4f 4f 23 45 45 45 45 46 
9547,Receive,14:40:43.906.0,0x00000027,Data,Standard,0x08,05 60 00 41 c0 03 99 e0 
9548,Receive,14:40:43.906.0,0x00000028,Data,Standard,0x08,01 42 01 42 0b 0c 00 00 
9549,Receive,14:40:43.908.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9550,Receive,14:40:43.908.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
9551,Receive,14:40:43.910.0,0x0000002a,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
9552,Receive,14:40:43.910.0,0x0000002b,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
9553,Receive,14:40:43.912.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
9554,Receive,14:40:43.912.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9555,Send,14:40:43.913.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9556,Receive,14:40:43.914.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9557,Receive,14:40:43.914.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
9558,Receive,14:40:43.916.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 04 
9559,Receive,14:40:43.916.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9560,Receive,14:40:43.918.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9561,Receive,14:40:43.918.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9562,Receive,14:40:43.920.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9563,Receive,14:40:43.920.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9564,Receive,14:40:43.922.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
9565,Receive,14:40:43.922.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9566,Receive,14:40:43.924.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9567,Receive,14:40:43.924.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9568,Send,14:40:43.924.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9569,Receive,14:40:43.926.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
9570,Receive,14:40:43.930.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9571,Receive,14:40:43.930.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9572,Receive,14:40:43.932.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9573,Receive,14:40:43.932.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
9574,Send,14:40:43.935.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9575,Receive,14:40:43.940.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9576,Receive,14:40:43.940.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9577,Receive,14:40:43.942.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9578,Receive,14:40:43.942.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
9579,Send,14:40:43.946.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9580,Receive,14:40:43.950.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9581,Receive,14:40:43.952.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9582,Receive,14:40:43.952.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9583,Receive,14:40:43.954.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
9584,Send,14:40:43.957.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9585,Receive,14:40:43.960.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9586,Receive,14:40:43.960.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9587,Receive,14:40:43.962.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9588,Receive,14:40:43.962.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
9589,Receive,14:40:43.969.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9590,Send,14:40:43.969.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9591,Receive,14:40:43.971.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9592,Receive,14:40:43.971.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9593,Receive,14:40:43.971.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
9594,Receive,14:40:43.979.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9595,Receive,14:40:43.980.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9596,Receive,14:40:43.981.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9597,Send,14:40:43.981.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9598,Receive,14:40:43.982.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
9599,Receive,14:40:43.989.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9600,Receive,14:40:43.989.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9601,Receive,14:40:43.991.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9602,Receive,14:40:43.991.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
9603,Send,14:40:43.993.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9604,Receive,14:40:43.999.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9605,Receive,14:40:43.999.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9606,Receive,14:40:44.001.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9607,Receive,14:40:44.001.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
9608,Receive,14:40:44.003.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
9609,Receive,14:40:44.003.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
9610,Receive,14:40:44.005.0,0x00000027,Data,Standard,0x08,05 60 00 41 d0 03 99 e0 
9611,Receive,14:40:44.005.0,0x00000028,Data,Standard,0x08,01 42 01 42 0b 10 00 00 
9612,Send,14:40:44.005.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9613,Receive,14:40:44.006.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9614,Receive,14:40:44.007.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
9615,Receive,14:40:44.010.0,0x0000002a,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
9616,Receive,14:40:44.010.0,0x0000002b,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
9617,Receive,14:40:44.011.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
9618,Receive,14:40:44.012.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9619,Receive,14:40:44.013.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9620,Receive,14:40:44.014.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
9621,Receive,14:40:44.014.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 04 
9622,Receive,14:40:44.017.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9623,Receive,14:40:44.017.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9624,Receive,14:40:44.017.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
9625,Send,14:40:44.017.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9626,Receive,14:40:44.019.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9627,Receive,14:40:44.019.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9628,Receive,14:40:44.020.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
9629,Receive,14:40:44.022.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9630,Receive,14:40:44.023.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
9631,Receive,14:40:44.024.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9632,Receive,14:40:44.025.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
