DJ2029-GCJ0001436,01TMB08S10002AFCJ7100018,EBUS 283,9219.8408203125,946.9627685546875
DJ2029-GCJ0001436,01TMB08S10002AFCJ7100017,EBUS 283,8619.4697265625,946.9627685546875
DJ2029-GCJ0001436,01TMB08S10002AFCJ7100019,EBUS 283,6789.45068359375,946.9564819335938
DJ2029-GCJ0001436,01TMB08S10002AFCJ7100020,EBUS 283,6461.412109375,946.9564819335938
DJ2029-GCJ0001436,01TMB08S10002AFCJ7100022,EBUS 283,11402.408203125,946.9627685546875
DJ2029-GCJ0001436,01TMB08S10002AFCJ7100024,EBUS 283,6727.4873046875,946.9596557617188
DJ2029-GCJ0001437,01TMB08S10002AFCJ7100026,EBUS 283,8120.7734375,946.9564819335938
DJ2029-GCJ0001437,01TMB08S10002AFCJ7100027,EBUS 283,9503.4365234375,946.9564819335938
DJ2029-GCJ0001437,01TMB08S10002AFCJ7100030,EBUS 283,10210.916015625,946.9596557617188
DJ2029-GCJ0001437,01TMB08S10002AFCJ7100031,EBUS 283,7312.07763671875,946.9596557617188
DJ2029-GCJ0001438,01TMB08S10002AFCJ7100035,EBUS 283,10959.08203125,946.9627685546875
DJ2029-GCJ0001438,01TMB08S10002AFCJ7100037,EBUS 283,9300.912109375,946.9691162109375
DJ2029-GCJ0001438,01TMB08S10002AFCJ7100040,EBUS 283,6258.673828125,946.9564819335938
DJ2029-GCJ0001438,01TMB08S10002AFCJ7100039,EBUS 283,6237.24609375,946.9564819335938
DJ2029-GCJ0001439,01TMB08S10002AFCJ7100042,EBUS 283,6036.064453125,946.9596557617188
DJ2029-GCJ0001439,01TMB08S10002AFCJ7100044,EBUS 283,10998.8857421875,946.9596557617188
DJ2029-GCJ0001439,01TMB08S10002AFCJ7100045,EBUS 283,10367.470703125,946.9596557617188
DJ2029-GCJ0001439,01TMB08S10002AFCJ7100047,EBUS 283,9723.20703125,946.9564819335938
DJ2029-GCJ0001439,01TMB08S10002AFCJ7100048,EBUS 283,8167.046875,946.9596557617188
DJ2029-GCJ0001440,01TMB08S10002AFCJ7100049,EBUS 283,7523.759765625,946.9564819335938
DJ2029-GCJ0001440,01TMB08S10002AFCJ7100050,EBUS 283,8626.275390625,946.9564819335938
DJ2029-GCJ0001440,01TMB08S10002AFCJ7100051,EBUS 283,10374.3701171875,946.9596557617188
DJ2029-GCJ0001440,01TMB08S10002AFCJ7100052,EBUS 283,9571.3515625,946.9596557617188
DJ2029-GCJ0001440,01TMB08S10002AFCJ7100053,EBUS 283,10186.5263671875,946.9627685546875
DJ2029-GCJ0001440,01TMB08S10002AFCJ7100055,EBUS 283,10458.7685546875,946.9596557617188
DJ2029-GCJ0001440,01TMB08S10002AFCJ7100056,EBUS 283,7704.6435546875,946.9627685546875
DJ2029-GCK0001441,01TMB08S10002AFCJ7100059,EBUS 283,10050.57421875,946.9564819335938
DJ2029-GCK0001441,01TMB08S10002AFCJ7100061,EBUS 283,6571.41943359375,946.9564819335938
DJ2029-GCK0001441,01TMB08S10002AFCJ7100063,EBUS 283,5409.96142578125,946.9627685546875
DJ2029-GCK0001441,01TMB08S10002AFCJ7100064,EBUS 283,10402.84765625,946.9564819335938
DJ2029-GCK0001441,01TMB08S10002AFCJ7100057,EBUS 283,8598.1943359375,946.9596557617188
DJ2029-GCK0001441,01TMB08S10002AFCJ7100058,EBUS 283,10504.400390625,946.9596557617188
DJ2029-GCK0001442,01TMB08S10002AFCJ7100065,EBUS 283,9042.0703125,946.9564819335938
DJ2029-GCK0001442,01TMB08S10002AFCJ7100067,EBUS 283,8414.5947265625,946.9564819335938
DJ2029-GCK0001442,01TMB08S10002AFCJ7100068,EBUS 283,5085.9521484375,946.9596557617188
DJ2029-GCK0001442,01TMB08S10002AFCJ7100069,EBUS 283,8020.13720703125,946.9627685546875
DJ2029-GCK0001442,01TMB08S10002AFCJ7100070,EBUS 283,10700.302734375,946.9596557617188
DJ2029-GCK0001442,01TMB08S10002AFCJ7100071,EBUS 283,6986.02294921875,946.9564819335938
DJ2029-GCK0001442,01TMB08S10002AFCJ7100072,EBUS 283,8387.2451171875,946.9627685546875
DJ2029-GCK0001443,01TMB08S10002AFCK7100001,EBUS 283,6160.662109375,946.9564819335938
DJ2029-GCK0001443,01TMB08S10002AFCK7100002,EBUS 283,6887.06591796875,946.9627685546875
DJ2029-GCK0001443,01TMB08S10002AFCK7100003,EBUS 283,7769.23095703125,946.9596557617188
DJ2029-GCK0001443,01TMB08S10002AFCK7100004,EBUS 283,7303.19482421875,946.9627685546875
DJ2029-GCK0001443,01TMB08S10002AFCK7100005,EBUS 283,7479.3779296875,946.9564819335938
DJ2029-GCK0001443,01TMB08S10002AFCK7100006,EBUS 283,8899.0361328125,946.9627685546875
DJ2029-GCK0001443,01TMB08S10002AFCK7100007,EBUS 283,8841.865234375,946.9596557617188
DJ2029-GCK0001443,01TMB08S10002AFCK7100008,EBUS 283,9922.587890625,946.9564819335938
DJ2029-GCK0001444,01TMB08S10002AFCK7100009,EBUS 283,6846.62158203125,946.9596557617188
DJ2029-GCK0001444,01TMB08S10002AFCK7100010,EBUS 283,7385.365234375,946.9564819335938
DJ2029-GCK0001444,01TMB08S10002AFCK7100011,EBUS 283,7676.8359375,946.9627685546875
DJ2029-GCK0001444,01TMB08S10002AFCK7100012,EBUS 283,9049.12109375,946.9564819335938
DJ2029-GCK0001444,01TMB08S10002AFCK7100013,EBUS 283,6829.498046875,946.9564819335938
DJ2029-GCK0001444,01TMB08S10002AFCK7100014,EBUS 283,9297.8896484375,946.9564819335938
DJ2029-GCK0001444,01TMB08S10002AFCK7100016,EBUS 283,9405.791015625,946.9627685546875
DJ2029-GCK0001444,01TMB08S10002AFCK7100015,EBUS 283,9212.33203125,946.9564819335938
DJ2029-GCK0001445,01TMB08S10002AFCK7100017,EBUS 283,9247.373046875,946.9627685546875
DJ2029-GCK0001445,01TMB08S10002AFCK7100018,EBUS 283,8676.671875,946.9596557617188
DJ2029-GCK0001445,01TMB08S10002AFCK7100019,EBUS 283,11279.4287109375,946.9596557617188
DJ2029-GCK0001445,01TMB08S10002AFCK7100020,EBUS 283,6973.4169921875,946.9596557617188
DJ2029-GCK0001445,01TMB08S10002AFCK7100022,EBUS 283,7281.98095703125,946.9596557617188
DJ2029-GCK0001445,01TMB08S10002AFCK7100024,EBUS 283,11132.181640625,946.9564819335938
DJ2029-GCK0001445,01TMB08S10002AFCK7100023,EBUS 283,8014.88671875,946.9564819335938
DJ2029-GCK0001446,01TMB08S10002AFCK7100028,EBUS 283,8138.1103515625,946.9596557617188
DJ2029-GCK0001446,01TMB08S10002AFCK7100030,EBUS 283,6657.5576171875,946.9596557617188
DJ2029-GCK0001446,01TMB08S10002AFCK7100031,EBUS 283,9582.7978515625,946.9596557617188
DJ2029-GCK0001446,01TMB08S10002AFCK7100026,EBUS 283,7890.2275390625,946.9596557617188
DJ2029-GCK0001447,01TMB08S10002AFCK7100040,EBUS 283,7291.2607421875,946.9596557617188
DJ2029-GCK0001448,01TMB08S10002AFCK7100043,EBUS 283,10660.4384765625,946.9627685546875
DJ2029-GCK0001448,01TMB08S10002AFCK7100044,EBUS 283,6297.255859375,946.9564819335938
DJ2029-GCK0001448,01TMB08S10002AFCK7100045,EBUS 283,6341.08740234375,946.9564819335938
DJ2029-GCK0001448,01TMB08S10002AFCK7100047,EBUS 283,8360.8115234375,946.9596557617188
DJ2029-GCK0001448,01TMB08S10002AFCK7100048,EBUS 283,8321.9853515625,946.9596557617188
DJ2029-GCK0001449,01TMB08S10002AFCK7100049,EBUS 283,8459.40234375,946.9564819335938
DJ2029-GCK0001449,01TMB08S10002AFCK7100051,EBUS 283,8881.8818359375,946.9596557617188
DJ2029-GCK0001449,01TMB08S10002AFCK7100052,EBUS 283,8965.2421875,946.9596557617188
DJ2029-GCK0001449,01TMB08S10002AFCK7100053,EBUS 283,9152.962890625,946.9627685546875
DJ2029-GCK0001449,01TMB08S10002AFCK7100054,EBUS 283,7675.00439453125,946.9596557617188
DJ2029-GCK0001449,01TMB08S10002AFCK7100055,EBUS 283,8278.5205078125,946.9564819335938
DJ2029-GCK0001449,01TMB08S10002AFCK7100056,EBUS 283,9286.19921875,946.9596557617188
DJ2029-GCL0001450,01TMB08S10002AFCK7100057,EBUS 283,7623.23681640625,946.9596557617188
DJ2029-GCL0001450,01TMB08S10002AFCK7100058,EBUS 283,8640.98828125,946.9564819335938
DJ2029-GCL0001450,01TMB08S10002AFCK7100060,EBUS 283,8815.3095703125,946.9596557617188
DJ2029-GCL0001450,01TMB08S10002AFCK7100061,EBUS 283,6515.68310546875,946.9596557617188
DJ2029-GCL0001450,01TMB08S10002AFCK7100062,EBUS 283,9094.357421875,946.9596557617188
DJ2029-GCL0001450,01TMB08S10002AFCK7100063,EBUS 283,8661.4091796875,946.9596557617188
DJ2029-GCL0001450,01TMB08S10002AFCK7100064,EBUS 283,9133.123046875,946.9564819335938
DJ2029-GCL0001450,01TMB08S10002AFCK7100059,EBUS 283,5373.85205078125,946.9627685546875
DJ2029-GCL0001451,01TMB08S10002AFCK7100065,EBUS 283,7708.88623046875,946.9564819335938
DJ2029-GCL0001451,01TMB08S10002AFCK7100069,EBUS 283,10905.91015625,946.9596557617188
DJ2029-GCL0001451,01TMB08S10002AFCK7100071,EBUS 283,7510.02392578125,946.9627685546875
DJ2029-GCL0001451,01TMB08S10002AFCK7100072,EBUS 283,7420.8642578125,946.9564819335938
DJ2029-GCL0001452,01TMB08S10002AFCK7100073,EBUS 283,5198.46240234375,946.9596557617188
DJ2029-GCL0001452,01TMB08S10002AFCK7100074,EBUS 283,5341.71044921875,946.9596557617188
DJ2029-GCL0001452,01TMB08S10002AFCK7100076,EBUS 283,6445.9365234375,946.9564819335938
DJ2029-GCL0001452,01TMB08S10002AFCK7100077,EBUS 283,6019.24609375,946.9627685546875
DJ2029-GCL0001452,01TMB08S10002AFCK7100078,EBUS 283,7224.26123046875,946.9596557617188
DJ2029-GCL0001452,01TMB08S10002AFCK7100080,EBUS 283,9278.8740234375,946.9659423828125
DJ2029-GCL0001452,01TMB08S10002AFCK7100079,EBUS 283,6782.8876953125,946.9627685546875
DJ2029-GCL0001453,01TMB08S10002AFCL7100004,EBUS 283,6178.24365234375,946.9627685546875
DJ2029-GCL0001453,01TMB08S10002AFCL7100002,EBUS 283,7019.20263671875,946.9596557617188
DJ2029-GCL0001453,01TMB08S10002AFCL7100006,EBUS 283,7433.8369140625,946.9564819335938
DJ2029-GCL0001453,01TMB08S10002AFCL7100007,EBUS 283,6068.90771484375,946.9596557617188
DJ2029-GCL0001453,01TMB08S10002AFCL7100008,EBUS 283,9837.884765625,946.9596557617188
DJ2029-GCL0001453,01TMB08S10002AFCL7100001,EBUS 283,8903.4921875,946.9596557617188
DJ2029-GCL0001453,01TMB08S10002AFCL7100003,EBUS 283,6006.029296875,946.9564819335938
DJ2029-GCL0001454,01TMB08S10002AFCL7100010,EBUS 283,5870.5341796875,946.9627685546875
DJ2029-GCL0001454,01TMB08S10002AFCL7100011,EBUS 283,10441.521484375,946.9564819335938
DJ2029-GCL0001454,01TMB08S10002AFCL7100012,EBUS 283,8077.24658203125,946.9564819335938
DJ2029-GCL0001454,01TMB08S10002AFCL7100013,EBUS 283,9218.375,946.9596557617188
DJ2029-GCL0001454,01TMB08S10002AFCL7100014,EBUS 283,10056.771484375,946.9596557617188
DJ2029-GCL0001454,01TMB08S10002AFCL7100015,EBUS 283,6972.74560546875,946.9564819335938
DJ2029-GCL0001454,01TMB08S10002AFCL7100016,EBUS 283,10121.2060546875,946.9627685546875
DJ2029-GCL0001454,01TMB08S10002AFCL7100009,EBUS 283,10469.3896484375,946.9596557617188
DJ2029-GCL0001455,01TMB08S10002AFCL7100018,EBUS 283,10743.5537109375,946.9596557617188
DJ2029-GCL0001455,01TMB08S10002AFCL7100020,EBUS 283,5343.02294921875,946.9596557617188
DJ2029-GCL0001455,01TMB08S10002AFCL7100023,EBUS 283,7354.4755859375,946.9596557617188
DJ2029-GCL0001455,01TMB08S10002AFCL7100021,EBUS 283,9909.279296875,946.9564819335938
DJ2029-GCL0001456,01TMB08S10002AFCL7100027,EBUS 283,10244.4296875,946.9564819335938
DJ2029-GCL0001456,01TMB08S10002AFCL7100030,EBUS 283,6829.162109375,946.9564819335938
DJ2029-GCL0001456,01TMB08S10002AFCL7100029,EBUS 283,9968.740234375,946.9596557617188
DJ2029-GCL0001456,01TMB08S10002AFCL7100026,EBUS 283,9455.4228515625,946.9564819335938
DJ2029-GCL0001457,01TMB08S10002AFCL7100033,EBUS 283,9990.50390625,946.953369140625
DJ2029-GCL0001457,01TMB08S10002AFCL7100034,EBUS 283,8013.17724609375,946.9596557617188
DJ2029-GCL0001457,01TMB08S10002AFCL7100036,EBUS 283,7534.1376953125,946.9596557617188
DJ2029-GCL0001457,01TMB08S10002AFCL7100039,EBUS 283,9119.234375,946.9564819335938
DJ2029-GCL0001457,01TMB08S10002AFCL7100040,EBUS 283,10660.0107421875,946.9596557617188
DJ2029-GCL0001458,01TMB08S10002AFCL7100041,EBUS 283,8971.5302734375,946.9627685546875
DJ2029-GCL0001458,01TMB08S10002AFCL7100042,EBUS 283,8488.0341796875,946.9564819335938
DJ2029-GCL0001458,01TMB08S10002AFCL7100044,EBUS 283,8799.4677734375,946.953369140625
DJ2029-GCL0001458,01TMB08S10002AFCL7100046,EBUS 283,8708.62890625,946.9627685546875
DJ2029-GCL0001459,01TMB08S10002AFCL7100049,EBUS 283,8931.7265625,946.9627685546875
DJ2029-GCL0001459,01TMB08S10002AFCL7100050,EBUS 283,10681.5302734375,946.9564819335938
DJ2029-GCL0001459,01TMB08S10002AFCL7100051,EBUS 283,9252.958984375,946.9596557617188
DJ2029-GCL0001459,01TMB08S10002AFCL7100052,EBUS 283,9608.072265625,946.9564819335938
DJ2029-GCL0001459,01TMB08S10002AFCL7100053,EBUS 283,8066.19677734375,946.9564819335938
DJ2029-GCL0001459,01TMB08S10002AFCL7100055,EBUS 283,8781.763671875,946.9596557617188
DJ2029-GCL0001459,01TMB08S10002AFCL7100056,EBUS 283,9720.30859375,946.953369140625
DJ2029-GCM0001460,01TMB08S10002AFCL7100057,EBUS 283,9055.1962890625,946.9596557617188
DJ2029-GCM0001460,01TMB08S10002AFCL7100058,EBUS 283,9427.6767578125,946.9596557617188
DJ2029-GCM0001460,01TMB08S10002AFCL7100060,EBUS 283,9613.3828125,946.9564819335938
DJ2029-GCM0001460,01TMB08S10002AFCL7100062,EBUS 283,8866.8349609375,946.9627685546875
DJ2029-GCM0001460,01TMB08S10002AFCL7100063,EBUS 283,9378.0751953125,946.9596557617188
DJ2029-GCM0001461,01TMB08S10002AFCL7100065,EBUS 283,8836.767578125,946.953369140625
DJ2029-GCM0001461,01TMB08S10002AFCL7100066,EBUS 283,9519.6142578125,946.978515625
DJ2029-GCM0001461,01TMB08S10002AFCL7100067,EBUS 283,8640.927734375,946.9596557617188
DJ2029-GCM0001461,01TMB08S10002AFCL7100068,EBUS 283,8166.314453125,946.9627685546875
DJ2029-GCM0001461,01TMB08S10002AFCL7100069,EBUS 283,7653.9736328125,946.9596557617188
DJ2029-GCM0001461,01TMB08S10002AFCL7100070,EBUS 283,8317.833984375,946.9596557617188
DJ2029-GCM0001461,01TMB08S10002AFCL7100071,EBUS 283,7401.5732421875,946.9596557617188
DJ2029-GCM0001461,01TMB08S10002AFCL7100072,EBUS 283,8961.2734375,946.9627685546875
DJ2029-GCM0001462,01TMB08S10002AFCM7100002,EBUS 283,9909.859375,946.9596557617188
DJ2029-GCM0001462,01TMB08S10002AFCM7100003,EBUS 283,9519.400390625,946.9627685546875
DJ2029-GCM0001462,01TMB08S10002AFCM7100005,EBUS 283,8897.9677734375,946.9596557617188
DJ2029-GCM0001462,01TMB08S10002AFCM7100006,EBUS 283,9374.1689453125,946.9564819335938
DJ2029-GCM0001462,01TMB08S10002AFCM7100007,EBUS 283,7475.4404296875,946.9627685546875
DJ2029-GCM0001462,01TMB08S10002AFCM7100008,EBUS 283,9615.0009765625,946.9627685546875
DJ2029-GCM0001463,01TMB08S10002AFCM7100009,EBUS 283,6714.3017578125,946.9596557617188
DJ2029-GCM0001463,01TMB08S10002AFCM7100010,EBUS 283,8675.419921875,946.9596557617188
DJ2029-GCM0001463,01TMB08S10002AFCM7100011,EBUS 283,8832.890625,946.9596557617188
DJ2029-GCM0001463,01TMB08S10002AFCM7100012,EBUS 283,7979.08154296875,946.9564819335938
DJ2029-GCM0001463,01TMB08S10002AFCM7100013,EBUS 283,8640.53125,946.9596557617188
DJ2029-GCM0001463,01TMB08S10002AFCM7100014,EBUS 283,7762.69921875,946.9564819335938
DJ2029-GCM0001463,01TMB08S10002AFCM7100016,EBUS 283,7192.455078125,946.9596557617188
DJ2029-GCM0001464,01TMB08S10002AFCM7100018,EBUS 283,5991.04150390625,946.9596557617188
DJ2029-GCM0001464,01TMB08S10002AFCM7100020,EBUS 283,7860.375,946.9564819335938
DJ2029-GCM0001464,01TMB08S10002AFCM7100022,EBUS 283,8310.2333984375,946.9596557617188
DJ2029-GCM0001464,01TMB08S10002AFCM7100023,EBUS 283,6473.80517578125,946.9564819335938
DJ2029-GCM0001464,01TMB08S10002AFCM7100024,EBUS 283,7183.81689453125,946.9596557617188
DJ2029-GCM0001464,01TMB08S10002AFCM7100019,EBUS 283,7169.92822265625,946.9627685546875
DJ2029-GCM0001464,01TMB08S10002AFCM7100021,EBUS 283,6921.984375,946.9627685546875
DJ2029-GCM0001465,01TMB08S10002AFCM7100026,EBUS 283,9835.4423828125,946.9627685546875
DJ2029-GCM0001465,01TMB08S10002AFCM7100028,EBUS 283,7647.71630859375,946.9596557617188
DJ2029-GCM0001465,01TMB08S10002AFCM7100030,EBUS 283,8483.76171875,946.9596557617188
DJ2029-GCM0001465,01TMB08S10002AFCM7100032,EBUS 283,9183.9755859375,946.9627685546875
DJ2029-GCM0001465,01TMB08S10002AFCM7100025,EBUS 283,8264.6923828125,946.9564819335938
DJ2029-GCM0001466,01TMB08S10002AFCM7100034,EBUS 283,9872.1630859375,946.9596557617188
DJ2029-GCM0001466,01TMB08S10002AFCM7100036,EBUS 283,9464.4580078125,946.9691162109375
DJ2029-GCM0001466,01TMB08S10002AFCM7100037,EBUS 283,9567.505859375,946.9596557617188
DJ2029-GCM0001466,01TMB08S10002AFCM7100038,EBUS 283,8844.673828125,946.9564819335938
DJ2029-GCM0001466,01TMB08S10002AFCM7100039,EBUS 283,6656.27587890625,946.9596557617188
DJ2029-GCM0001467,01TMB08S10002AFCM7100042,EBUS 283,8025.96630859375,946.9564819335938
DJ2029-GCM0001467,01TMB08S10002AFCM7100043,EBUS 283,7935.46337890625,946.9564819335938
DJ2029-GCM0001467,01TMB08S10002AFCM7100044,EBUS 283,8010.46044921875,946.9564819335938
DJ2029-GCM0001467,01TMB08S10002AFCM7100046,EBUS 283,8437.669921875,946.9564819335938
DJ2029-GCM0001467,01TMB08S10002AFCM7100048,EBUS 283,9726.3515625,946.9596557617188
DJ2029-GCN0001468,01TMB08S10002AFCM7100050,EBUS 283,9196.458984375,946.9564819335938
DJ2029-GCN0001468,01TMB08S10002AFCM7100052,EBUS 283,10102.3115234375,946.9564819335938
DJ2029-GCN0001468,01TMB08S10002AFCM7100053,EBUS 283,9744.6044921875,946.9627685546875
DJ2029-GCN0001468,01TMB08S10002AFCM7100055,EBUS 283,5134.3017578125,946.9596557617188
DJ2029-GCN0001469,01TMB08S10002AFCM7100057,EBUS 283,6923.5107421875,946.9564819335938
DJ2029-GCN0001469,01TMB08S10002AFCM7100058,EBUS 283,10006.986328125,946.9564819335938
DJ2029-GCN0001469,01TMB08S10002AFCM7100060,EBUS 283,9355.396484375,946.9596557617188
DJ2029-GCN0001469,01TMB08S10002AFCM7100061,EBUS 283,10801.48828125,946.9627685546875
DJ2029-GCN0001469,01TMB08S10002AFCM7100062,EBUS 283,9287.0537109375,946.9596557617188
DJ2029-GCN0001469,01TMB08S10002AFCM7100063,EBUS 283,8244.2119140625,946.9564819335938
DJ2029-GCN0001470,01TMB08S10002AFCN7100001,EBUS 283,11133.3720703125,946.9596557617188
DJ2029-GCN0001470,01TMB08S10002AFCN7100003,EBUS 283,9021.7724609375,946.9596557617188
DJ2029-GCN0001470,01TMB08S10002AFCN7100004,EBUS 283,8193.5712890625,946.9596557617188
DJ2029-GCN0001471,01TMB08S10002AFCN7100015,EBUS 283,7659.7734375,946.9627685546875
DJ2029-GCN0001471,01TMB08S10002AFCN7100016,EBUS 283,11337.759765625,946.9596557617188
DJ2029-GCN0001472,01TMB08S10002AFCN7100018,EBUS 283,5887.4443359375,946.9596557617188
DJ2029-GCN0001472,01TMB08S10002AFCN7100019,EBUS 283,9067.0087890625,946.9564819335938
DJ2029-GCN0001472,01TMB08S10002AFCN7100021,EBUS 283,9931.53125,946.9564819335938
DJ2029-GCN0001472,01TMB08S10002AFCN7100023,EBUS 283,8753.1328125,946.9627685546875
DJ2029-GCN0001473,01TMB08S10002AFCN7100025,EBUS 283,10205.6337890625,946.9564819335938
DJ2029-GCN0001474,01TMB08S10002AFCN7100033,EBUS 283,7337.35107421875,946.9564819335938
DJ2029-GCN0001474,01TMB08S10002AFCN7100034,EBUS 283,7988.57470703125,946.9596557617188
DJ2029-GCN0001474,01TMB08S10002AFCN7100036,EBUS 283,8904,946.9
DJ2029-GCN0001474,01TMB08S10002AFCN7100038,EBUS 283,6958.39892578125,946.9564819335938
DJ2029-GCN0001474,01TMB08S10002AFCN7100040,EBUS 283,6262.763671875,946.9564819335938
DJ2029-GCN0001475,01TMB08S10002AFCN7100042,EBUS 283,5906.33837890625,946.9564819335938
DJ2029-GCN0001475,01TMB08S10002AFCN7100041,EBUS 283,8331.966796875,946.9564819335938
DJ2029-GCN0001475,01TMB08S10002AFCN7100045,EBUS 283,8871.0771484375,946.9596557617188
DJ2029-GCN0001475,01TMB08S10002AFCN7100046,EBUS 283,8496.8251953125,946.9627685546875
DJ2029-GCN0001475,01TMB08S10002AFCN7100048,EBUS 283,6852.32958984375,946.9596557617188
DJ2029-GCN0001476,01TMB08S10002AFCN7100049,EBUS 283,6976.68310546875,946.9564819335938
DJ2029-GCN0001476,01TMB08S10002AFCN7100050,EBUS 283,6224.57861328125,946.9627685546875
DJ2029-GCN0001476,01TMB08S10002AFCN7100051,EBUS 283,6386.5986328125,946.9596557617188
DJ2029-GCN0001476,01TMB08S10002AFCN7100052,EBUS 283,7437.62158203125,946.9596557617188
DJ2029-GCN0001476,01TMB08S10002AFCN7100053,EBUS 283,6500.5439453125,946.9564819335938
DJ2029-GCN0001476,01TMB08S10002AFCN7100055,EBUS 283,6732.126953125,946.9564819335938
DJ2029-GCP0001477,01TMB08S10002AFCN7100058,EBUS 283,7486.3984375,946.9596557617188
DJ2029-GCP0001477,01TMB08S10002AFCN7100057,EBUS 283,9122.9892578125,946.9564819335938
DJ2029-GCP0001477,01TMB08S10002AFCN7100059,EBUS 283,8035.826171875,946.9596557617188
DJ2029-GCP0001477,01TMB08S10002AFCN7100060,EBUS 283,6489.40283203125,946.9564819335938
DJ2029-GCP0001477,01TMB08S10002AFCN7100061,EBUS 283,6714.78955078125,946.9596557617188
DJ2029-GCP0001477,01TMB08S10002AFCN7100062,EBUS 283,8666.8720703125,946.9627685546875
DJ2029-GCP0001477,01TMB08S10002AFCN7100063,EBUS 283,10214.181640625,946.9596557617188
DJ2029-GCP0001477,01TMB08S10002AFCN7100064,EBUS 283,7678.576171875,946.9564819335938
DJ2029-GCP0001478,01TMB08S10002AFCN7100065,EBUS 283,7435.4853515625,946.9596557617188
DJ2029-GCP0001479,01TMB08S10002AFCN7100073,EBUS 283,5402.88037109375,946.9564819335938
DJ2029-GCP0001479,01TMB08S10002AFCN7100074,EBUS 283,6820.18798828125,946.9627685546875
DJ2029-GCP0001479,01TMB08S10002AFCN7100075,EBUS 283,8528.9677734375,946.9596557617188
DJ2029-GCP0001479,01TMB08S10002AFCN7100076,EBUS 283,9862.517578125,946.9596557617188
DJ2029-GCP0001479,01TMB08S10002AFCN7100079,EBUS 283,5387.3740234375,946.9564819335938
DJ2029-GCP0001479,01TMB08S10002AFCN7100078,EBUS 283,10301.662109375,946.9596557617188
DJ2029-GCP0001479,01TMB08S10002AFCN7100080,EBUS 283,9780.1337890625,946.9564819335938
DJ2029-GCP0001480,01TMB08S10002AFCP7100002,EBUS 283,8125.32080078125,946.9596557617188
DJ2029-GCP0001480,01TMB08S10002AFCP7100003,EBUS 283,5842.4521484375,946.9596557617188
DJ2029-GCP0001480,01TMB08S10002AFCP7100005,EBUS 283,7988.3916015625,946.9627685546875
DJ2029-GCP0001480,01TMB08S10002AFCP7100007,EBUS 283,6972.07421875,946.9564819335938
DJ2029-GCP0001480,01TMB08S10002AFCP7100008,EBUS 283,10649.2041015625,946.9596557617188
DJ2029-GCP0001481,01TMB08S10002AFCP7100009,EBUS 283,7051.619140625,946.9596557617188
DJ2029-GCP0001481,01TMB08S10002AFCP7100010,EBUS 283,7343.9140625,946.9564819335938
DJ2029-GCP0001481,01TMB08S10002AFCP7100012,EBUS 283,8176.11279296875,946.9596557617188
DJ2029-GCP0001481,01TMB08S10002AFCP7100015,EBUS 283,8121.77978515625,946.9596557617188
DJ2029-GCP0001481,01TMB08S10002AFCP7100016,EBUS 283,8819.8876953125,946.9627685546875
DJ2029-GCP0001482,01TMB08S10002AFCP7100017,EBUS 283,11007.919921875,946.9564819335938
DJ2029-GCP0001482,01TMB08S10002AFCP7100018,EBUS 283,8549.173828125,946.9564819335938
DJ2029-GCP0001482,01TMB08S10002AFCP7100019,EBUS 283,6542.14697265625,946.9564819335938
DJ2029-GCP0001482,01TMB08S10002AFCP7100020,EBUS 283,6971.79931640625,946.9564819335938
