Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
269,Receive,12:03:49.126.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 10 f7 
270,Receive,12:03:49.126.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
271,Receive,12:03:49.137.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
272,Receive,12:03:49.137.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 2e 57 
273,Receive,12:03:49.137.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 20 bd 
274,Send,12:03:49.138.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
275,Receive,12:03:49.146.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
276,Receive,12:03:49.146.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 3e 9a 
277,Receive,12:03:49.146.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 30 70 
278,Receive,12:03:49.146.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
279,Receive,12:03:49.146.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
280,Receive,12:03:49.148.0,0x000003d2,Data,Standard,0x08,10 27 74 46 46 91 03 00 
281,Receive,12:03:49.148.0,0x000003d3,Data,Standard,0x08,a6 52 b0 72 aa 02 0a 28 
282,Receive,12:03:49.148.0,0x000003e8,Data,Standard,0x08,a0 00 73 00 e8 83 12 bc 
283,Receive,12:03:49.148.0,0x000003e9,Data,Standard,0x08,d1 0c d4 0c 4a 0f d2 0c 
284,Receive,12:03:49.148.0,0x000003ea,Data,Standard,0x08,c0 03 22 00 00 00 00 00 
285,Receive,12:03:49.148.0,0x000003eb,Data,Standard,0x08,01 00 12 03 0a 03 0f 03 
286,Receive,12:03:49.148.0,0x000003ec,Data,Standard,0x08,09 52 48 21 85 14 52 00 
287,Receive,12:03:49.148.0,0x000005cd,Data,Standard,0x08,00 00 00 00 06 23 54 00 
288,Send,12:03:49.148.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
289,Receive,12:03:49.158.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
290,Receive,12:03:49.158.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 4e c3 
291,Receive,12:03:49.158.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 40 29 
292,Send,12:03:49.160.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
293,Receive,12:03:49.166.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
294,Receive,12:03:49.166.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 5e 0e 
295,Receive,12:03:49.166.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 50 e4 
296,Receive,12:03:49.166.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
297,Receive,12:03:49.166.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
298,Send,12:03:49.171.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
299,Receive,12:03:49.176.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
300,Receive,12:03:49.176.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 6e 44 
301,Receive,12:03:49.176.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 60 30 
302,Send,12:03:49.183.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
303,Receive,12:03:49.187.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
304,Receive,12:03:49.187.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 7e 89 
305,Receive,12:03:49.187.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 70 fd 
306,Receive,12:03:49.187.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
307,Send,12:03:49.194.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
308,Receive,12:03:49.196.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
309,Receive,12:03:49.196.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 8e f6 
310,Receive,12:03:49.196.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 80 82 
311,Receive,12:03:49.206.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
312,Receive,12:03:49.206.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 9e 3b 
313,Send,12:03:49.206.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
314,Receive,12:03:49.208.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 90 25 
315,Receive,12:03:49.208.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
316,Receive,12:03:49.216.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
317,Receive,12:03:49.216.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ae 71 
318,Receive,12:03:49.216.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 a0 6f 
319,Send,12:03:49.217.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
320,Receive,12:03:49.227.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
321,Receive,12:03:49.227.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 be bc 
322,Receive,12:03:49.227.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 b0 a2 
323,Receive,12:03:49.227.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
324,Send,12:03:49.229.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
325,Receive,12:03:49.237.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
326,Receive,12:03:49.237.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ce e5 
327,Receive,12:03:49.237.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 c0 fb 
328,Send,12:03:49.241.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
329,Receive,12:03:49.247.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
330,Receive,12:03:49.247.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 de 28 
331,Receive,12:03:49.247.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 d0 5c 
332,Receive,12:03:49.247.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
333,Receive,12:03:49.247.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
334,Receive,12:03:49.247.0,0x000003d2,Data,Standard,0x08,10 27 74 46 46 91 03 00 
335,Receive,12:03:49.247.0,0x000003d3,Data,Standard,0x08,a6 52 b0 72 aa 02 0a 28 
336,Receive,12:03:49.247.0,0x000003e8,Data,Standard,0x08,a0 00 73 00 e8 83 22 f6 
337,Receive,12:03:49.249.0,0x000003e9,Data,Standard,0x08,d1 0c d4 0c 1c 15 d2 0c 
338,Receive,12:03:49.249.0,0x000003ea,Data,Standard,0x08,c0 03 22 00 00 00 00 00 
339,Receive,12:03:49.249.0,0x000003eb,Data,Standard,0x08,02 00 14 03 0a 03 0f 03 
340,Receive,12:03:49.249.0,0x000003ec,Data,Standard,0x08,0a 52 48 21 85 14 52 00 
341,Receive,12:03:49.249.0,0x000005cd,Data,Standard,0x08,00 00 00 00 06 23 54 00 
342,Send,12:03:49.253.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
343,Receive,12:03:49.257.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
344,Receive,12:03:49.257.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ee 62 
345,Receive,12:03:49.257.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 e0 16 
346,Send,12:03:49.265.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
347,Receive,12:03:49.267.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
348,Receive,12:03:49.267.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 fe af 
349,Receive,12:03:49.267.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 f0 db 
350,Receive,12:03:49.267.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
351,Receive,12:03:49.267.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
352,Send,12:03:49.277.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
353,Receive,12:03:49.277.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
354,Receive,12:03:49.277.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 0e d0 
355,Receive,12:03:49.277.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 00 a4 
356,Receive,12:03:49.287.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
357,Receive,12:03:49.287.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 1e 1d 
358,Receive,12:03:49.287.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 10 69 
359,Receive,12:03:49.287.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
360,Send,12:03:49.289.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
361,Receive,12:03:49.297.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
362,Receive,12:03:49.297.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 2e 57 
363,Receive,12:03:49.297.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 20 23 
364,Send,12:03:49.301.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
365,Receive,12:03:49.307.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
366,Receive,12:03:49.307.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 3e 9a 
367,Receive,12:03:49.307.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 30 ee 
368,Receive,12:03:49.307.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
369,Send,12:03:49.313.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
370,Receive,12:03:49.317.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
371,Receive,12:03:49.317.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 4e c3 
372,Receive,12:03:49.317.0,0x00000150,Data,Standard,0x08,3c 0e 3c 0e 70 17 40 ea 
373,Send,12:03:49.325.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
374,Receive,12:03:49.326.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
375,Receive,12:03:49.326.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 5e 0e 
376,Receive,12:03:49.326.0,0x00000150,Data,Standard,0x08,3c 0e 3c 0e 70 17 50 27 
377,Receive,12:03:49.328.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
378,Receive,12:03:49.336.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
379,Receive,12:03:49.336.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 6e 44 
380,Send,12:03:49.337.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
381,Receive,12:03:49.338.0,0x00000150,Data,Standard,0x08,3c 0e 3c 0e 70 17 60 6d 
382,Receive,12:03:49.347.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
383,Receive,12:03:49.347.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 7e 89 
384,Receive,12:03:49.347.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 70 70 
385,Receive,12:03:49.347.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
386,Receive,12:03:49.347.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
387,Receive,12:03:49.347.0,0x000003d2,Data,Standard,0x08,10 27 74 46 46 91 03 00 
388,Receive,12:03:49.347.0,0x000003d3,Data,Standard,0x08,a6 82 b0 72 aa 02 0a 28 
389,Receive,12:03:49.349.0,0x000003e8,Data,Standard,0x08,a0 00 73 00 e8 83 32 3b 
390,Receive,12:03:49.349.0,0x000003e9,Data,Standard,0x08,d1 0c d4 0c 4a 27 d2 0c 
391,Receive,12:03:49.349.0,0x000003ea,Data,Standard,0x08,c0 03 22 00 00 00 00 00 
392,Receive,12:03:49.349.0,0x000003eb,Data,Standard,0x08,00 00 12 03 0c 03 0c 03 
393,Receive,12:03:49.349.0,0x000003ec,Data,Standard,0x08,0b 52 48 21 85 14 52 00 
394,Receive,12:03:49.349.0,0x000005cd,Data,Standard,0x08,00 00 00 00 06 23 54 00 
395,Send,12:03:49.349.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
396,Receive,12:03:49.357.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
397,Receive,12:03:49.357.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 8e f6 
398,Receive,12:03:49.357.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 80 0f 
399,Send,12:03:49.361.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
400,Receive,12:03:49.367.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
401,Receive,12:03:49.367.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 9e 3b 
402,Receive,12:03:49.367.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 90 c2 
403,Receive,12:03:49.367.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
404,Receive,12:03:49.367.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
405,Send,12:03:49.373.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
406,Receive,12:03:49.377.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
407,Receive,12:03:49.377.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ae 71 
408,Receive,12:03:49.377.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 a0 88 
409,Send,12:03:49.385.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
410,Receive,12:03:49.386.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
411,Receive,12:03:49.386.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 be bc 
412,Receive,12:03:49.387.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 b0 56 
413,Receive,12:03:49.387.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
414,Receive,12:03:49.397.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
415,Receive,12:03:49.397.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ce e5 
416,Receive,12:03:49.397.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 c0 0f 
417,Send,12:03:49.397.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
418,Receive,12:03:49.407.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
419,Receive,12:03:49.407.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 de 28 
420,Receive,12:03:49.407.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 d0 c2 
421,Receive,12:03:49.407.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
422,Send,12:03:49.409.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
423,Receive,12:03:49.417.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
424,Receive,12:03:49.417.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ee 62 
425,Receive,12:03:49.417.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 e0 05 
426,Send,12:03:49.421.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
427,Receive,12:03:49.427.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
428,Receive,12:03:49.427.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 fe af 
429,Receive,12:03:49.427.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 f0 c8 
430,Receive,12:03:49.427.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
431,Send,12:03:49.433.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
432,Receive,12:03:49.437.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
433,Receive,12:03:49.437.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 0e d0 
434,Receive,12:03:49.437.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 00 b7 
435,Send,12:03:49.445.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
436,Receive,12:03:49.447.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
437,Receive,12:03:49.447.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 1e 1d 
438,Receive,12:03:49.447.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 10 7a 
439,Receive,12:03:49.447.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
440,Receive,12:03:49.447.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
441,Receive,12:03:49.447.0,0x000003d2,Data,Standard,0x08,10 27 74 46 46 91 03 00 
442,Receive,12:03:49.449.0,0x000003d3,Data,Standard,0x08,a6 82 b0 72 aa 02 0a 28 
443,Receive,12:03:49.449.0,0x000003e8,Data,Standard,0x08,a0 00 73 00 e8 83 42 62 
444,Receive,12:03:49.449.0,0x000003e9,Data,Standard,0x08,d1 0c d4 0c 4a 15 d2 0c 
445,Receive,12:03:49.449.0,0x000003ea,Data,Standard,0x08,c0 03 22 00 00 00 00 00 
446,Receive,12:03:49.449.0,0x000003eb,Data,Standard,0x08,01 00 12 03 0a 03 0f 03 
447,Receive,12:03:49.449.0,0x000003ec,Data,Standard,0x08,0c 52 48 21 85 14 52 00 
448,Receive,12:03:49.449.0,0x000005cd,Data,Standard,0x08,00 00 00 00 06 23 54 00 
449,Send,12:03:49.457.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
450,Receive,12:03:49.458.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
451,Receive,12:03:49.458.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 2e 57 
452,Receive,12:03:49.458.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 20 30 
453,Receive,12:03:49.467.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
454,Receive,12:03:49.467.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 3e 9a 
455,Receive,12:03:49.467.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 30 fd 
456,Receive,12:03:49.467.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
457,Receive,12:03:49.467.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
458,Receive,12:03:49.467.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
459,Send,12:03:49.469.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
460,Receive,12:03:49.477.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
461,Receive,12:03:49.477.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 4e c3 
462,Receive,12:03:49.477.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 40 a4 
463,Send,12:03:49.481.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
464,Receive,12:03:49.486.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
465,Receive,12:03:49.486.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 5e 0e 
466,Receive,12:03:49.486.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 50 69 
467,Receive,12:03:49.486.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
468,Send,12:03:49.493.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
469,Receive,12:03:49.496.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
470,Receive,12:03:49.496.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 6e 44 
471,Receive,12:03:49.496.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 60 23 
472,Send,12:03:49.503.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
473,Receive,12:03:49.506.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
474,Receive,12:03:49.506.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 7e 89 
475,Receive,12:03:49.506.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 70 ee 
476,Receive,12:03:49.506.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
477,Send,12:03:49.514.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
478,Receive,12:03:49.516.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
479,Receive,12:03:49.516.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 8e f6 
480,Receive,12:03:49.516.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 80 e8 
481,Receive,12:03:49.526.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
482,Receive,12:03:49.526.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 9e 3b 
483,Receive,12:03:49.526.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 90 25 
484,Receive,12:03:49.526.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
485,Send,12:03:49.526.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
486,Receive,12:03:49.536.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
487,Receive,12:03:49.536.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ae 71 
488,Receive,12:03:49.536.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 a0 6f 
489,Send,12:03:49.539.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
490,Receive,12:03:49.546.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
491,Receive,12:03:49.546.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 be bc 
492,Receive,12:03:49.546.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 b0 a2 
493,Receive,12:03:49.546.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
494,Receive,12:03:49.548.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
495,Receive,12:03:49.548.0,0x000003d2,Data,Standard,0x08,10 27 74 46 46 91 03 00 
496,Receive,12:03:49.548.0,0x000003d3,Data,Standard,0x08,a6 82 b0 72 aa 02 0a 28 
497,Receive,12:03:49.548.0,0x000003e8,Data,Standard,0x08,a0 00 73 00 e8 83 52 af 
498,Receive,12:03:49.548.0,0x000003e9,Data,Standard,0x08,d1 0c d4 0c 26 13 d2 0c 
499,Receive,12:03:49.548.0,0x000003ea,Data,Standard,0x08,c0 03 22 00 00 00 00 00 
500,Receive,12:03:49.548.0,0x000003eb,Data,Standard,0x08,02 00 14 03 0a 03 0f 03 
501,Receive,12:03:49.548.0,0x000003ec,Data,Standard,0x08,0d 52 48 21 85 14 52 00 
502,Receive,12:03:49.548.0,0x000005cd,Data,Standard,0x08,00 00 00 00 06 23 54 00 
503,Send,12:03:49.551.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
504,Receive,12:03:49.555.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
505,Receive,12:03:49.557.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ce e5 
506,Receive,12:03:49.557.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 c0 fb 
507,Send,12:03:49.562.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
508,Receive,12:03:49.566.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
509,Receive,12:03:49.566.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 de 28 
510,Receive,12:03:49.566.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 d0 36 
511,Receive,12:03:49.566.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
512,Receive,12:03:49.566.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
513,Send,12:03:49.573.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
514,Receive,12:03:49.575.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
515,Receive,12:03:49.577.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ee 62 
516,Receive,12:03:49.577.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 6f 17 e0 e2 
517,Send,12:03:49.584.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
518,Receive,12:03:49.587.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
519,Receive,12:03:49.587.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 fe af 
520,Receive,12:03:49.587.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 6f 17 f0 2f 
521,Receive,12:03:49.587.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
522,Receive,12:03:49.596.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
523,Receive,12:03:49.596.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 0e d0 
524,Receive,12:03:49.596.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 6f 17 00 50 
525,Send,12:03:49.596.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
526,Receive,12:03:49.607.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
527,Receive,12:03:49.607.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 1e 1d 
528,Receive,12:03:49.607.0,0x00000150,Data,Standard,0x08,3d 0e 3b 0e 6f 17 10 fc 
529,Receive,12:03:49.607.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
530,Send,12:03:49.608.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
531,Receive,12:03:49.617.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
532,Receive,12:03:49.617.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 2e 57 
533,Receive,12:03:49.617.0,0x00000150,Data,Standard,0x08,3d 0e 3b 0e 6f 17 20 b6 
534,Send,12:03:49.620.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
535,Receive,12:03:49.627.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
536,Receive,12:03:49.627.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 3e 9a 
