Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
270,Send,11:39:36.886.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
271,Receive,11:39:36.891.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
272,Receive,11:39:36.891.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
273,Receive,11:39:36.891.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 70 0c 
274,Receive,11:39:36.891.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
275,Send,11:39:36.897.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
276,Receive,11:39:36.901.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
277,Receive,11:39:36.901.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
278,Receive,11:39:36.901.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 6f 17 80 94 
279,Send,11:39:36.910.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
280,Receive,11:39:36.911.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
281,Receive,11:39:36.911.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
282,Receive,11:39:36.911.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 6f 17 90 59 
283,Receive,11:39:36.911.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
284,Receive,11:39:36.921.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
285,Receive,11:39:36.921.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
286,Receive,11:39:36.921.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 6f 17 a0 13 
287,Send,11:39:36.922.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
288,Receive,11:39:36.931.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
289,Receive,11:39:36.931.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
290,Receive,11:39:36.931.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 6f 17 b0 de 
291,Receive,11:39:36.931.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
292,Send,11:39:36.934.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
293,Receive,11:39:36.941.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
294,Receive,11:39:36.941.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
295,Receive,11:39:36.941.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 c0 fe 
296,Send,11:39:36.946.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
297,Receive,11:39:36.951.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
298,Receive,11:39:36.951.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
299,Receive,11:39:36.951.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 d0 33 
300,Receive,11:39:36.951.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
301,Send,11:39:36.958.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
302,Receive,11:39:36.961.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
303,Receive,11:39:36.961.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
304,Receive,11:39:36.961.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 e0 79 
305,Send,11:39:36.970.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
306,Receive,11:39:36.971.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
307,Receive,11:39:36.971.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
308,Receive,11:39:36.971.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 f0 c8 
309,Receive,11:39:36.971.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
310,Receive,11:39:36.973.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
311,Receive,11:39:36.973.0,0x000003d2,Data,Standard,0x08,10 27 73 44 44 60 03 00 
312,Receive,11:39:36.973.0,0x000003d3,Data,Standard,0x08,a3 92 a9 22 a6 12 46 18 
313,Receive,11:39:36.973.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 f1 d3 
314,Receive,11:39:36.973.0,0x000003e9,Data,Standard,0x08,94 0c 99 0c 15 67 96 0c 
315,Receive,11:39:36.973.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
316,Receive,11:39:36.973.0,0x000003eb,Data,Standard,0x08,01 00 08 03 0c 03 0c 03 
317,Receive,11:39:36.973.0,0x000003ec,Data,Standard,0x08,85 50 42 09 25 94 50 00 
318,Receive,11:39:36.973.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
319,Receive,11:39:36.975.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 03 54 00 
320,Receive,11:39:36.981.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
321,Receive,11:39:36.981.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
322,Receive,11:39:36.981.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 00 b7 
323,Send,11:39:36.982.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
324,Receive,11:39:36.991.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
325,Receive,11:39:36.991.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
326,Receive,11:39:36.991.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 10 7a 
327,Receive,11:39:36.991.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
328,Send,11:39:36.994.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
329,Receive,11:39:37.001.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
330,Receive,11:39:37.001.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
331,Receive,11:39:37.001.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 20 30 
332,Send,11:39:37.006.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
333,Receive,11:39:37.011.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
334,Receive,11:39:37.011.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
335,Receive,11:39:37.011.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 30 1f 
336,Receive,11:39:37.011.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
337,Send,11:39:37.018.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
338,Receive,11:39:37.021.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
339,Receive,11:39:37.021.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
340,Receive,11:39:37.021.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 40 46 
341,Send,11:39:37.030.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
342,Receive,11:39:37.032.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
343,Receive,11:39:37.032.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
344,Receive,11:39:37.032.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 50 8b 
345,Receive,11:39:37.032.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
346,Receive,11:39:37.042.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
347,Receive,11:39:37.042.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
348,Receive,11:39:37.042.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 60 c1 
349,Send,11:39:37.042.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
350,Receive,11:39:37.052.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
351,Receive,11:39:37.052.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
352,Receive,11:39:37.052.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 70 0c 
353,Receive,11:39:37.052.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
354,Send,11:39:37.054.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
355,Receive,11:39:37.062.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
356,Receive,11:39:37.062.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
357,Receive,11:39:37.062.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 80 73 
358,Send,11:39:37.066.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
359,Receive,11:39:37.072.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
360,Receive,11:39:37.072.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
361,Receive,11:39:37.072.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 90 be 
362,Receive,11:39:37.072.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
363,Receive,11:39:37.072.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
364,Receive,11:39:37.072.0,0x000003d2,Data,Standard,0x08,10 27 73 44 44 60 03 00 
365,Receive,11:39:37.072.0,0x000003d3,Data,Standard,0x08,a3 92 a9 22 a6 12 46 18 
366,Receive,11:39:37.074.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 01 ac 
367,Receive,11:39:37.074.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 15 0d 95 0c 
368,Receive,11:39:37.074.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
369,Receive,11:39:37.074.0,0x000003eb,Data,Standard,0x08,02 00 0a 03 0b 03 07 03 
370,Receive,11:39:37.074.0,0x000003ec,Data,Standard,0x08,86 50 42 09 25 94 50 00 
371,Receive,11:39:37.074.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
372,Receive,11:39:37.074.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 03 54 00 
373,Send,11:39:37.078.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
374,Receive,11:39:37.082.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
375,Receive,11:39:37.082.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
376,Receive,11:39:37.082.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 a0 f4 
377,Send,11:39:37.090.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
378,Receive,11:39:37.092.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
379,Receive,11:39:37.092.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
380,Receive,11:39:37.092.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 b0 39 
381,Receive,11:39:37.092.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
382,Receive,11:39:37.102.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
383,Receive,11:39:37.102.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
384,Receive,11:39:37.102.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 c0 60 
385,Send,11:39:37.102.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
386,Receive,11:39:37.112.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
387,Receive,11:39:37.112.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
388,Receive,11:39:37.112.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 d0 ad 
389,Receive,11:39:37.112.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
390,Send,11:39:37.114.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
391,Receive,11:39:37.122.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
392,Receive,11:39:37.122.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
393,Receive,11:39:37.122.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 e0 e7 
394,Send,11:39:37.125.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
395,Receive,11:39:37.130.0,0x000007df,Data,Standard,0x08,02 3e 80 55 55 55 55 55 
396,Receive,11:39:37.132.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
397,Receive,11:39:37.132.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
398,Receive,11:39:37.132.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 f0 2a 
399,Receive,11:39:37.132.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
400,Send,11:39:37.136.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
401,Receive,11:39:37.142.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
402,Receive,11:39:37.142.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
403,Receive,11:39:37.142.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 70 17 00 2c 
404,Send,11:39:37.148.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
405,Receive,11:39:37.152.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
406,Receive,11:39:37.152.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
407,Receive,11:39:37.152.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 70 17 10 e1 
408,Receive,11:39:37.152.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
409,Send,11:39:37.159.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
410,Receive,11:39:37.162.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
411,Receive,11:39:37.162.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
412,Receive,11:39:37.162.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 20 4c 
413,Send,11:39:37.171.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
414,Receive,11:39:37.172.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
415,Receive,11:39:37.172.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
416,Receive,11:39:37.172.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 30 81 
417,Receive,11:39:37.172.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
418,Receive,11:39:37.172.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
419,Receive,11:39:37.172.0,0x000003d2,Data,Standard,0x08,10 27 73 44 44 60 03 00 
420,Receive,11:39:37.172.0,0x000003d3,Data,Standard,0x08,a3 92 a9 22 a6 12 46 18 
421,Receive,11:39:37.172.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 11 61 
422,Receive,11:39:37.172.0,0x000003e9,Data,Standard,0x08,93 0c 98 0c 27 0d 95 0c 
423,Receive,11:39:37.175.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
424,Receive,11:39:37.175.0,0x000003eb,Data,Standard,0x08,00 00 0a 03 0d 03 0b 03 
425,Receive,11:39:37.175.0,0x000003ec,Data,Standard,0x08,87 50 42 09 25 94 50 00 
426,Receive,11:39:37.175.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
427,Receive,11:39:37.175.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 03 54 00 
428,Receive,11:39:37.180.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
429,Receive,11:39:37.180.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
430,Send,11:39:37.181.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
431,Receive,11:39:37.182.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 40 d8 
432,Receive,11:39:37.190.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
433,Receive,11:39:37.190.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
434,Receive,11:39:37.192.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 50 15 
435,Receive,11:39:37.192.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
436,Send,11:39:37.192.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
437,Receive,11:39:37.194.0,0x000003c4,Data,Standard,0x08,00 00 88 13 00 13 0d b6 
438,Receive,11:39:37.200.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
439,Receive,11:39:37.200.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
440,Receive,11:39:37.202.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 60 c1 
441,Send,11:39:37.203.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
442,Receive,11:39:37.210.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
443,Receive,11:39:37.210.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
444,Receive,11:39:37.212.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 70 0c 
445,Receive,11:39:37.212.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
446,Send,11:39:37.214.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
447,Receive,11:39:37.220.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
448,Receive,11:39:37.220.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
449,Receive,11:39:37.222.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 80 73 
450,Send,11:39:37.225.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
451,Receive,11:39:37.230.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
452,Receive,11:39:37.230.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
453,Receive,11:39:37.232.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 90 be 
454,Receive,11:39:37.232.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
455,Send,11:39:37.236.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
456,Receive,11:39:37.240.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
457,Receive,11:39:37.242.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
458,Receive,11:39:37.242.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 a0 f4 
459,Send,11:39:37.247.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
460,Receive,11:39:37.250.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
461,Receive,11:39:37.252.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
462,Receive,11:39:37.252.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 b0 39 
463,Receive,11:39:37.252.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
464,Send,11:39:37.259.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
465,Receive,11:39:37.260.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
466,Receive,11:39:37.262.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
467,Receive,11:39:37.262.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 c0 60 
468,Send,11:39:37.271.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
469,Receive,11:39:37.272.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
470,Receive,11:39:37.272.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
471,Receive,11:39:37.272.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 d0 ad 
472,Receive,11:39:37.272.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
473,Receive,11:39:37.272.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
474,Receive,11:39:37.272.0,0x000003d2,Data,Standard,0x08,10 27 73 44 44 60 03 00 
475,Receive,11:39:37.272.0,0x000003d3,Data,Standard,0x08,a3 92 a9 22 a6 12 46 18 
476,Receive,11:39:37.272.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 21 2b 
477,Receive,11:39:37.274.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 20 0d 95 0c 
478,Receive,11:39:37.274.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
479,Receive,11:39:37.274.0,0x000003eb,Data,Standard,0x08,01 00 08 03 0c 03 0c 03 
480,Receive,11:39:37.274.0,0x000003ec,Data,Standard,0x08,88 50 42 09 25 94 50 00 
481,Receive,11:39:37.274.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
482,Receive,11:39:37.274.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
483,Receive,11:39:37.274.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 03 54 00 
484,Receive,11:39:37.280.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
485,Receive,11:39:37.282.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
486,Receive,11:39:37.282.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 e0 e7 
487,Send,11:39:37.283.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
488,Receive,11:39:37.292.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
489,Receive,11:39:37.292.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
490,Receive,11:39:37.292.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 f0 2a 
491,Receive,11:39:37.292.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
492,Send,11:39:37.295.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
493,Receive,11:39:37.301.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
494,Receive,11:39:37.301.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
495,Receive,11:39:37.301.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 00 55 
496,Send,11:39:37.307.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
497,Receive,11:39:37.312.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
498,Receive,11:39:37.312.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
499,Receive,11:39:37.312.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 10 98 
500,Receive,11:39:37.312.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
501,Send,11:39:37.319.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
502,Receive,11:39:37.321.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
503,Receive,11:39:37.321.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
504,Receive,11:39:37.321.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 20 d2 
505,Receive,11:39:37.331.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
506,Receive,11:39:37.331.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
507,Receive,11:39:37.331.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 6f 17 30 1f 
508,Send,11:39:37.331.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
509,Receive,11:39:37.333.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
510,Receive,11:39:37.341.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
511,Receive,11:39:37.341.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
512,Receive,11:39:37.341.0,0x00000150,Data,Standard,0x08,f8 0d f8 0d 6f 17 40 1b 
513,Send,11:39:37.343.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
514,Receive,11:39:37.351.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
515,Receive,11:39:37.351.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
516,Receive,11:39:37.351.0,0x00000150,Data,Standard,0x08,f8 0d f8 0d 6f 17 50 d6 
517,Receive,11:39:37.351.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
518,Send,11:39:37.355.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
519,Receive,11:39:37.361.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
520,Receive,11:39:37.361.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
521,Receive,11:39:37.361.0,0x00000150,Data,Standard,0x08,f8 0d f8 0d 6f 17 60 9c 
522,Send,11:39:37.367.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
523,Receive,11:39:37.372.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
524,Receive,11:39:37.372.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
525,Receive,11:39:37.372.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 70 70 
526,Receive,11:39:37.372.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
527,Receive,11:39:37.372.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
528,Receive,11:39:37.372.0,0x000003d2,Data,Standard,0x08,10 27 73 44 44 60 03 00 
529,Receive,11:39:37.372.0,0x000003d3,Data,Standard,0x08,a3 92 a9 22 a6 12 46 18 
530,Receive,11:39:37.372.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 31 e6 
531,Receive,11:39:37.374.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 15 1d 95 0c 
532,Receive,11:39:37.374.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
533,Receive,11:39:37.374.0,0x000003eb,Data,Standard,0x08,02 00 0a 03 0b 03 07 03 
534,Receive,11:39:37.374.0,0x000003ec,Data,Standard,0x08,89 50 42 09 25 94 50 00 
535,Receive,11:39:37.374.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
536,Receive,11:39:37.374.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 03 54 00 
537,Send,11:39:37.379.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
538,Receive,11:39:37.382.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
539,Receive,11:39:37.382.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
