Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
2489,Receive,07:02:18.952.0,0x00000712,Data,Standard,0x08,47 4c 4a 4e 4b 4a 4e 4b 
2490,Receive,07:02:18.952.0,0x00000713,Data,Standard,0x08,00 00 00 06 f4 95 00 00 
2491,Receive,07:02:18.952.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2492,Receive,07:02:18.952.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2493,Receive,07:02:18.952.0,0x00000733,Data,Standard,0x08,00 01 be 40 00 00 40 d1 
2494,Send,07:02:18.952.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2495,Receive,07:02:18.968.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f 23 e3 
2496,Receive,07:02:18.968.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f 43 31 
2497,Send,07:02:18.968.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2498,Receive,07:02:18.984.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f 63 b6 
2499,Receive,07:02:18.984.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f 83 04 
2500,Send,07:02:18.984.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2501,Receive,07:02:18.999.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f a3 83 
2502,Send,07:02:18.999.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2503,Receive,07:02:19.015.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f c3 17 
2504,Receive,07:02:19.015.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f e3 90 
2505,Send,07:02:19.015.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2506,Receive,07:02:19.030.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 03 28 
2507,Send,07:02:19.030.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2508,Receive,07:02:19.046.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 23 af 
2509,Receive,07:02:19.046.0,0x00000709,Data,Standard,0x08,01 58 07 51 01 30 00 70 
2510,Receive,07:02:19.046.0,0x000003eb,Data,Standard,0x08,7d 40 00 09 c4 00 00 00 
2511,Receive,07:02:19.046.0,0x000003f1,Data,Standard,0x08,00 49 49 00 00 00 00 00 
2512,Receive,07:02:19.046.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2513,Receive,07:02:19.046.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 43 3b 
2514,Receive,07:02:19.046.0,0x00000706,Data,Standard,0x08,06 b4 00 00 5f 14 00 71 
2515,Receive,07:02:19.046.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
2516,Receive,07:02:19.046.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 21 
2517,Receive,07:02:19.046.0,0x00000710,Data,Standard,0x08,4e 4e 54 52 07 00 25 41 
2518,Receive,07:02:19.046.0,0x00000711,Data,Standard,0x08,52 81 49 01 14 6c 0a 0a 
2519,Receive,07:02:19.046.0,0x00000712,Data,Standard,0x08,47 4c 4a 4e 4b 4a 4e 4b 
2520,Receive,07:02:19.046.0,0x00000713,Data,Standard,0x08,00 00 00 06 f4 95 00 00 
2521,Receive,07:02:19.046.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2522,Receive,07:02:19.046.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2523,Receive,07:02:19.046.0,0x00000733,Data,Standard,0x08,00 01 be 40 00 00 41 cc 
2524,Send,07:02:19.046.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2525,Receive,07:02:19.062.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 63 bc 
2526,Send,07:02:19.062.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2527,Receive,07:02:19.077.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 83 0e 
2528,Receive,07:02:19.077.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e a3 89 
2529,Send,07:02:19.077.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2530,Receive,07:02:19.093.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6e c3 5b 
2531,Receive,07:02:19.093.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6e e3 dc 
2532,Send,07:02:19.093.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2533,Receive,07:02:19.108.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f 03 22 
2534,Send,07:02:19.108.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2535,Receive,07:02:19.124.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f 23 e3 
2536,Receive,07:02:19.124.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f 43 77 
2537,Send,07:02:19.124.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2538,Receive,07:02:19.140.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f 63 f0 
2539,Send,07:02:19.140.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2540,Receive,07:02:19.161.0,0x00000709,Data,Standard,0x08,02 58 07 51 01 30 00 97 
2541,Receive,07:02:19.161.0,0x000003eb,Data,Standard,0x08,7d 40 00 09 c4 00 00 00 
2542,Receive,07:02:19.161.0,0x000003f1,Data,Standard,0x08,00 49 49 00 00 00 00 00 
2543,Receive,07:02:19.161.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2544,Receive,07:02:19.161.0,0x00000500,Data,Standard,0x08,ce 6c e6 ce 00 00 00 00 
2545,Receive,07:02:19.161.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f 83 42 
2546,Receive,07:02:19.161.0,0x00000706,Data,Standard,0x08,06 b4 00 00 5f 14 00 92 
2547,Receive,07:02:19.161.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
2548,Receive,07:02:19.161.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 22 
2549,Receive,07:02:19.161.0,0x00000710,Data,Standard,0x08,4e 4d 54 52 07 00 25 42 
2550,Receive,07:02:19.161.0,0x00000711,Data,Standard,0x08,52 81 49 02 14 6c 0a b0 
2551,Receive,07:02:19.161.0,0x00000712,Data,Standard,0x08,47 4c 4a 4e 4b 4a 4e 4b 
2552,Receive,07:02:19.161.0,0x00000713,Data,Standard,0x08,00 00 00 06 f4 94 00 00 
2553,Receive,07:02:19.161.0,0x00000714,Data,Standard,0x08,ce 6c e6 ce 60 ce 6c e7 
2554,Receive,07:02:19.161.0,0x00000715,Data,Standard,0x08,ce 7c e7 ce 70 ce 5c e6 
2555,Receive,07:02:19.161.0,0x00000716,Data,Standard,0x08,ce 7c e7 ce 60 ce 6c e5 
2556,Receive,07:02:19.161.0,0x00000717,Data,Standard,0x08,ce 7c e8 ce 70 ce 7c e9 
2557,Receive,07:02:19.161.0,0x00000718,Data,Standard,0x08,ce 8c e6 ce 70 ce 6c e7 
2558,Receive,07:02:19.161.0,0x00000719,Data,Standard,0x08,ce 2c e2 ce 80 ce 8c e8 
2559,Receive,07:02:19.161.0,0x0000071a,Data,Standard,0x08,ce 8c e8 ce 70 ce 9c e7 
2560,Receive,07:02:19.161.0,0x0000071b,Data,Standard,0x08,ce 7c e8 ce 80 ce 7c e7 
2561,Receive,07:02:19.161.0,0x0000071c,Data,Standard,0x08,ce 7c e8 ce 70 ce 7c e7 
2562,Receive,07:02:19.161.0,0x0000071d,Data,Standard,0x08,ce 7c e8 ce 70 ce 6c e6 
2563,Receive,07:02:19.161.0,0x0000071e,Data,Standard,0x08,ce 7c e7 ce 70 ce 5c e7 
2564,Receive,07:02:19.161.0,0x0000071f,Data,Standard,0x08,ce 7c e7 ce 80 ce 9c e9 
2565,Receive,07:02:19.161.0,0x00000720,Data,Standard,0x08,ce 7c e7 ce 70 ce 6c e7 
2566,Receive,07:02:19.161.0,0x00000721,Data,Standard,0x08,ce 7c e7 ce 60 ce 7c e8 
2567,Receive,07:02:19.161.0,0x00000722,Data,Standard,0x08,ce 8c e8 ce 70 ce 8c e7 
2568,Receive,07:02:19.161.0,0x00000723,Data,Standard,0x08,ce 7c e7 ce 70 ce 7c e7 
2569,Receive,07:02:19.161.0,0x00000724,Data,Standard,0x08,ce 8c e7 ce 70 ce 8c e7 
2570,Receive,07:02:19.161.0,0x00000725,Data,Standard,0x08,ce 7c e8 ce 90 ce 8c e9 
2571,Receive,07:02:19.161.0,0x00000726,Data,Standard,0x08,ce 8c e7 ce 70 ce 6c e6 
2572,Receive,07:02:19.161.0,0x00000727,Data,Standard,0x08,ce 6c e8 ce 70 ce 6c e7 
2573,Receive,07:02:19.161.0,0x00000728,Data,Standard,0x08,ce 6c e7 ce 60 ce 6c e6 
2574,Receive,07:02:19.161.0,0x00000729,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2575,Receive,07:02:19.161.0,0x0000072a,Data,Standard,0x08,00 00 00 00 00 00 0d 16 
2576,Receive,07:02:19.161.0,0x0000072b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2577,Receive,07:02:19.161.0,0x0000072c,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2578,Receive,07:02:19.161.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2579,Receive,07:02:19.161.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2580,Receive,07:02:19.161.0,0x0000072f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2581,Receive,07:02:19.161.0,0x00000730,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2582,Receive,07:02:19.161.0,0x00000731,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2583,Receive,07:02:19.161.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f a3 c5 
2584,Receive,07:02:19.161.0,0x00000732,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2585,Receive,07:02:19.161.0,0x00000733,Data,Standard,0x08,00 01 be 40 00 00 42 eb 
2586,Send,07:02:19.161.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2587,Receive,07:02:19.177.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f c3 51 
2588,Receive,07:02:19.177.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f e3 d6 
2589,Send,07:02:19.177.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2590,Receive,07:02:19.192.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 03 28 
2591,Send,07:02:19.192.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2592,Receive,07:02:19.208.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 23 af 
2593,Receive,07:02:19.208.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 43 3b 
2594,Send,07:02:19.208.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2595,Receive,07:02:19.224.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6e 63 b7 
2596,Receive,07:02:19.224.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6e 83 05 
2597,Send,07:02:19.224.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2598,Receive,07:02:19.239.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6e a3 82 
2599,Send,07:02:19.239.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2600,Receive,07:02:19.255.0,0x00000709,Data,Standard,0x08,03 58 07 51 01 30 00 ca 
2601,Receive,07:02:19.255.0,0x000003eb,Data,Standard,0x08,7d 40 00 09 c4 00 00 00 
2602,Receive,07:02:19.255.0,0x000003f1,Data,Standard,0x08,00 49 49 00 00 00 00 00 
2603,Receive,07:02:19.255.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2604,Receive,07:02:19.255.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6e c3 16 
2605,Receive,07:02:19.255.0,0x00000706,Data,Standard,0x08,06 b4 00 00 5f 14 00 73 
2606,Receive,07:02:19.255.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
2607,Receive,07:02:19.255.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 23 
2608,Receive,07:02:19.255.0,0x00000710,Data,Standard,0x08,4e 4e 54 52 07 00 25 43 
2609,Receive,07:02:19.255.0,0x00000711,Data,Standard,0x08,52 81 49 03 14 6c 0a 2d 
2610,Receive,07:02:19.255.0,0x00000712,Data,Standard,0x08,47 4c 4a 4e 4b 4a 4e 4b 
2611,Receive,07:02:19.255.0,0x00000713,Data,Standard,0x08,00 00 00 06 f4 95 00 00 
2612,Receive,07:02:19.255.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2613,Receive,07:02:19.255.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2614,Receive,07:02:19.255.0,0x00000733,Data,Standard,0x08,00 01 be 40 00 00 43 f6 
2615,Receive,07:02:19.255.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6e e3 91 
2616,Send,07:02:19.255.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2617,Receive,07:02:19.270.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 03 6f 
2618,Send,07:02:19.270.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2619,Receive,07:02:19.286.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 23 e8 
2620,Receive,07:02:19.286.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6f 43 3a 
2621,Send,07:02:19.286.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2622,Receive,07:02:19.302.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6f 63 bd 
2623,Send,07:02:19.302.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2624,Receive,07:02:19.317.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6f 83 0f 
2625,Receive,07:02:19.317.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6f a3 88 
2626,Send,07:02:19.317.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2627,Receive,07:02:19.333.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6f c3 1c 
2628,Receive,07:02:19.333.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6f e3 9b 
2629,Send,07:02:19.333.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2630,Receive,07:02:19.348.0,0x00000709,Data,Standard,0x08,04 58 07 51 01 30 00 44 
2631,Receive,07:02:19.348.0,0x000003eb,Data,Standard,0x08,7d 40 00 09 c4 00 00 00 
2632,Receive,07:02:19.348.0,0x000003f1,Data,Standard,0x08,00 49 49 00 00 00 00 00 
2633,Receive,07:02:19.348.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2634,Receive,07:02:19.348.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e 03 65 
2635,Receive,07:02:19.348.0,0x00000706,Data,Standard,0x08,06 b4 00 00 5f 14 00 84 
2636,Receive,07:02:19.348.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
2637,Receive,07:02:19.348.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 24 
2638,Receive,07:02:19.348.0,0x00000710,Data,Standard,0x08,4e 4d 54 52 07 00 25 44 
2639,Receive,07:02:19.348.0,0x00000711,Data,Standard,0x08,52 81 49 04 3b 6c 0a 6f 
2640,Receive,07:02:19.348.0,0x00000712,Data,Standard,0x08,47 4c 4a 4e 4b 4a 4e 4b 
2641,Receive,07:02:19.348.0,0x00000713,Data,Standard,0x08,00 00 00 06 f4 94 00 00 
2642,Receive,07:02:19.348.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2643,Receive,07:02:19.348.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2644,Receive,07:02:19.348.0,0x00000733,Data,Standard,0x08,00 01 be 00 00 00 44 31 
2645,Send,07:02:19.348.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2646,Receive,07:02:19.364.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e 23 e2 
2647,Receive,07:02:19.364.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e 43 76 
2648,Send,07:02:19.364.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2649,Receive,07:02:19.380.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e 63 f1 
2650,Send,07:02:19.380.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2651,Receive,07:02:19.395.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6e 83 05 
2652,Receive,07:02:19.395.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6e a3 82 
2653,Send,07:02:19.395.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2654,Receive,07:02:19.411.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6e c3 16 
2655,Send,07:02:19.411.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2656,Receive,07:02:19.426.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6e e3 dc 
2657,Receive,07:02:19.426.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f 03 22 
2658,Send,07:02:19.426.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2659,Receive,07:02:19.442.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 23 e8 
2660,Send,07:02:19.442.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2661,Receive,07:02:19.458.0,0x00000709,Data,Standard,0x08,05 58 07 51 01 30 00 19 
2662,Receive,07:02:19.458.0,0x000003eb,Data,Standard,0x08,7d 40 00 09 c4 00 00 00 
2663,Receive,07:02:19.458.0,0x000003f1,Data,Standard,0x08,00 49 49 00 00 00 00 00 
2664,Receive,07:02:19.458.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2665,Receive,07:02:19.458.0,0x00000500,Data,Standard,0x08,ce 7c e7 ce 20 00 00 00 
2666,Receive,07:02:19.458.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 43 7c 
2667,Receive,07:02:19.458.0,0x00000706,Data,Standard,0x08,06 b4 00 00 5f 14 00 85 
2668,Receive,07:02:19.458.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
2669,Receive,07:02:19.458.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 25 
2670,Receive,07:02:19.458.0,0x00000710,Data,Standard,0x08,4e 4d 54 52 07 00 25 45 
2671,Receive,07:02:19.458.0,0x00000711,Data,Standard,0x08,52 81 49 05 3b 6c 0a f2 
2672,Receive,07:02:19.458.0,0x00000712,Data,Standard,0x08,47 4c 4a 4e 4b 4a 4e 4b 
2673,Receive,07:02:19.458.0,0x00000713,Data,Standard,0x08,00 00 00 06 f4 94 00 00 
2674,Receive,07:02:19.458.0,0x00000714,Data,Standard,0x08,ce 6c e6 ce 60 ce 6c e6 
2675,Receive,07:02:19.458.0,0x00000715,Data,Standard,0x08,ce 7c e6 ce 70 ce 7c e7 
2676,Receive,07:02:19.458.0,0x00000716,Data,Standard,0x08,ce 7c e7 ce 60 ce 5c e7 
2677,Receive,07:02:19.458.0,0x00000717,Data,Standard,0x08,ce 8c e7 ce 70 ce 7c e9 
2678,Receive,07:02:19.458.0,0x00000718,Data,Standard,0x08,ce 8c e6 ce 70 ce 7c e7 
2679,Receive,07:02:19.458.0,0x00000719,Data,Standard,0x08,ce 3c e3 ce 80 ce 8c e8 
2680,Receive,07:02:19.458.0,0x0000071a,Data,Standard,0x08,ce 7c e7 ce 70 ce 9c e8 
2681,Receive,07:02:19.458.0,0x0000071b,Data,Standard,0x08,ce 7c e7 ce 80 ce 7c e7 
2682,Receive,07:02:19.458.0,0x0000071c,Data,Standard,0x08,ce 7c e8 ce 70 ce 8c e7 
2683,Receive,07:02:19.458.0,0x0000071d,Data,Standard,0x08,ce 7c e8 ce 60 ce 6c e6 
2684,Receive,07:02:19.458.0,0x0000071e,Data,Standard,0x08,ce 6c e7 ce 70 ce 7c e6 
2685,Receive,07:02:19.458.0,0x0000071f,Data,Standard,0x08,ce 7c e7 ce 80 ce ac ea 
2686,Receive,07:02:19.458.0,0x00000720,Data,Standard,0x08,ce 7c e7 ce 70 ce 7c e7 
2687,Receive,07:02:19.458.0,0x00000721,Data,Standard,0x08,ce 8c e7 ce 70 ce 7c e8 
2688,Receive,07:02:19.458.0,0x00000722,Data,Standard,0x08,ce 7c e7 ce 80 ce 9c e7 
2689,Receive,07:02:19.458.0,0x00000723,Data,Standard,0x08,ce 7c e8 ce 70 ce 7c e7 
2690,Receive,07:02:19.458.0,0x00000724,Data,Standard,0x08,ce 7c e7 ce 70 ce 8c e7 
2691,Receive,07:02:19.458.0,0x00000725,Data,Standard,0x08,ce 7c e7 ce 90 ce 8c e7 
2692,Receive,07:02:19.458.0,0x00000726,Data,Standard,0x08,ce 6c e6 ce 70 ce 5c e6 
2693,Receive,07:02:19.458.0,0x00000727,Data,Standard,0x08,ce 6c e8 ce 70 ce 6c e7 
2694,Receive,07:02:19.458.0,0x00000728,Data,Standard,0x08,ce 5c e7 ce 60 ce 7c e7 
2695,Receive,07:02:19.458.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2696,Receive,07:02:19.458.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2697,Receive,07:02:19.458.0,0x00000733,Data,Standard,0x08,00 01 be 00 00 00 45 2c 
2698,Receive,07:02:19.458.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 63 fb 
2699,Send,07:02:19.458.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2700,Receive,07:02:19.474.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f 83 42 
2701,Receive,07:02:19.474.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f a3 c5 
2702,Send,07:02:19.474.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2703,Receive,07:02:19.489.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f c3 51 
2704,Receive,07:02:19.489.0,0x000003c4,Data,Standard,0x08,00 de 13 88 00 13 09 97 
2705,Send,07:02:19.489.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2706,Receive,07:02:19.505.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f e3 90 
2707,Receive,07:02:19.505.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6e 03 6e 
2708,Send,07:02:19.505.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2709,Receive,07:02:19.520.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6e 23 e9 
2710,Send,07:02:19.520.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2711,Receive,07:02:19.536.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6e 43 7d 
2712,Receive,07:02:19.536.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6e 63 fa 
2713,Send,07:02:19.536.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2714,Receive,07:02:19.552.0,0x00000709,Data,Standard,0x08,06 58 07 51 01 30 00 fe 
2715,Receive,07:02:19.552.0,0x000003eb,Data,Standard,0x08,7d 40 00 09 c4 00 00 00 
2716,Receive,07:02:19.552.0,0x000003f1,Data,Standard,0x08,00 49 49 00 00 00 00 00 
2717,Receive,07:02:19.552.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2718,Receive,07:02:19.552.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6e 83 48 
2719,Receive,07:02:19.552.0,0x00000706,Data,Standard,0x08,06 b4 00 00 5f 14 00 76 
2720,Receive,07:02:19.552.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
2721,Receive,07:02:19.552.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 26 
2722,Receive,07:02:19.552.0,0x00000710,Data,Standard,0x08,4e 4d 54 52 07 00 25 46 
2723,Receive,07:02:19.552.0,0x00000711,Data,Standard,0x08,52 81 49 06 14 6c 0a fe 
2724,Receive,07:02:19.552.0,0x00000712,Data,Standard,0x08,47 4c 4a 4e 4b 4a 4e 4b 
2725,Receive,07:02:19.552.0,0x00000713,Data,Standard,0x08,00 00 00 06 f4 95 00 00 
2726,Receive,07:02:19.552.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2727,Receive,07:02:19.552.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2728,Receive,07:02:19.552.0,0x00000733,Data,Standard,0x08,00 01 be 40 00 00 46 9f 
2729,Send,07:02:19.552.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2730,Receive,07:02:19.567.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e a3 89 
2731,Receive,07:02:19.567.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e c3 1d 
2732,Send,07:02:19.567.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2733,Receive,07:02:19.583.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e e3 9a 
2734,Receive,07:02:19.583.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f 03 22 
2735,Send,07:02:19.583.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2736,Receive,07:02:19.598.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f 23 a5 
2737,Send,07:02:19.598.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2738,Receive,07:02:19.614.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f 43 31 
2739,Receive,07:02:19.614.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f 63 f0 
2740,Send,07:02:19.614.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2741,Receive,07:02:19.630.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f 83 42 
2742,Send,07:02:19.630.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2743,Receive,07:02:19.645.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f a3 c5 
2744,Receive,07:02:19.645.0,0x00000709,Data,Standard,0x08,07 58 07 51 01 30 00 a3 
2745,Receive,07:02:19.645.0,0x000003eb,Data,Standard,0x08,7d 40 00 09 c4 00 00 00 
2746,Receive,07:02:19.645.0,0x000003f1,Data,Standard,0x08,00 49 49 00 00 00 00 00 
2747,Receive,07:02:19.645.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2748,Receive,07:02:19.645.0,0x000006e2,Data,Standard,0x08,00 00 00 02 70 00 00 db 
